"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.56894,7568.94
0.247965,7.688479999999999,7688.48
0.278892,7.82432,7824.32
0.309817,7.891970000000001,7891.97
0.340742,7.9520800000000005,7952.08
0.371667,8.00316,8003.16
0.402592,8.0527,8052.7
0.433517,8.08498,8084.98
0.464442,8.11498,8114.98
0.495367,8.14132,8141.32
0.526292,8.16472,8164.72
0.557218,8.18521,8185.21
0.588143,8.203479999999999,8203.48
0.619185,8.22022,8220.22
0.650357,8.23536,8235.36
0.68153,8.248959999999999,8248.96
0.712707,8.2615,8261.5
0.743879,8.27282,8272.82
0.775056,8.28316,8283.16
0.806229,8.29266,8292.66
0.837401,8.301200000000001,8301.2
0.868578,8.30893,8308.93
0.899751,8.31586,8315.86
0.930924,8.32216,8322.16
0.962101,8.32769,8327.69
0.993273,8.33253,8332.53
1.02458,8.33676,8336.76
1.05596,8.340370000000002,8340.37
1.08734,8.343350000000001,8343.35
1.11873,8.34575,8345.75
1.1501,8.34755,8347.55
1.18148,8.34875,8348.75
1.21287,8.34943,8349.43
1.24425,8.34949,8349.49
1.27563,8.34895,8348.95
1.30701,8.347700000000001,8347.7
1.33839,8.34591,8345.91
1.36977,8.3435,8343.5
1.40115,8.340489999999999,8340.49
1.43253,8.33693,8336.93
1.46391,8.332780000000001,8332.78
1.49529,8.32803,8328.03
1.52667,8.32273,8322.73
1.55805,8.316780000000001,8316.78
1.58943,8.31025,8310.25
1.62041,8.3031,8303.1
1.65139,8.29534,8295.34
1.68235,8.28699,8286.99
1.71332,8.277959999999998,8277.96
1.74429,8.26824,8268.24
1.77525,8.25768,8257.68
1.80621,8.24588,8245.88
1.83676,8.23326,8233.26
1.86731,8.22002,8220.02
1.89787,8.20605,8206.05
1.92842,8.191370000000001,8191.37
1.95898,8.17576,8175.76
1.98954,8.1593,8159.3
2.02009,8.1419,8141.9
2.05065,8.12341,8123.41
2.0812,8.103670000000001,8103.67
2.11175,8.08244,8082.44
2.14231,8.059890000000001,8059.89
2.17286,8.03589,8035.89
2.20402,8.01002,8010.02
2.23559,7.98248,7982.48
2.26658,7.953550000000001,7953.55
2.2973,7.92319,7923.19
2.32803,7.8913,7891.3
2.35905,7.8573900000000005,7857.39
2.39005,7.82119,7821.19
2.42097,7.78324,7783.24
2.45206,7.74212,7742.12
2.48283,7.699350000000001,7699.35
2.51306,7.654920000000001,7654.92
2.54484,7.60533,7605.33
2.57618,7.553850000000001,7553.85
2.6067,7.50056,7500.56
2.63736,7.44413,7444.13
2.66901,7.3828700000000005,7382.87
2.69994,7.31984,7319.84
2.72999,7.25511,7255.11
2.76171,7.18397,7183.97
2.79313,7.11034,7110.34
2.82368,7.0356499999999995,7035.65
2.8538,6.960020000000001,6960.02
2.8858,6.8762799999999995,6876.28
2.91713,6.7918199999999995,6791.82
2.94785,6.70697,6706.97
2.97752,6.62187,6621.87
3.00943,6.52876,6528.76
3.04072,6.4364,6436.4
3.07071,6.345020000000001,6345.02
3.10096,6.2538100000000005,6253.81
