
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11289E+03
              200.006E-06         62.0038E-03         1.81046E+03
              300.006E-06         92.9936E-03         2.40509E+03
              400.01E-06         124.006E-03          2.83067E+03
              500.009E-06        155.036E-03          3.22419E+03
              600.01E-06         186.012E-03          3.49025E+03
              700.01E-06         216.989E-03          3.57446E+03
              800.011E-06        247.965E-03          3.57602E+03
              900.012E-06        278.892E-03          3.57151E+03
                1.00001E-03      309.817E-03          3.56617E+03
                1.10001E-03      340.742E-03          3.56018E+03
                1.20001E-03      371.667E-03          3.55411E+03
                1.3E-03          402.587E-03          3.54756E+03
                1.4E-03          433.512E-03          3.5409E+03 
                1.5E-03          464.437E-03          3.53402E+03
                1.6E-03          495.362E-03          3.52697E+03
                1.7E-03          526.287E-03          3.5197E+03 
                1.8E-03          557.212E-03          3.51223E+03
                1.9E-03          588.137E-03          3.50448E+03
                2.00001E-03      619.179E-03          3.49648E+03
                2.1E-03          650.352E-03          3.48808E+03
                2.20001E-03      681.529E-03          3.47962E+03
                2.3E-03          712.702E-03          3.47093E+03
                2.40001E-03      743.879E-03          3.46184E+03
                2.50001E-03      775.051E-03          3.45249E+03
                2.6E-03          806.224E-03          3.44293E+03
                2.70001E-03      837.401E-03          3.43319E+03
                2.80001E-03      868.573E-03          3.42327E+03
                2.9E-03          899.746E-03          3.41309E+03
                3.00001E-03      930.923E-03          3.40271E+03
                3.10001E-03      962.095E-03          3.39205E+03
                3.2E-03          993.268E-03          3.38112E+03
                3.30001E-03        1.02457            3.36988E+03
                3.4E-03            1.05595            3.35826E+03
                3.50001E-03        1.08733            3.34624E+03
                3.60001E-03        1.11871            3.33383E+03
                3.7E-03            1.15009            3.32108E+03
                3.80001E-03        1.18148            3.30796E+03
                3.90001E-03        1.21269            3.29451E+03
                4.E-03             1.2435             3.28078E+03
                4.10001E-03        1.27473            3.26647E+03
                4.20001E-03        1.3055             3.25195E+03
                4.30001E-03        1.33673            3.23674E+03
                4.40001E-03        1.36755            3.22129E+03
                4.50001E-03        1.39868            3.20524E+03
                4.6E-03            1.42957            3.18886E+03
                4.70001E-03        1.46067            3.17185E+03
                4.80001E-03        1.49161            3.15444E+03
                4.9E-03            1.5227             3.13642E+03
                5.00001E-03        1.55358            3.11791E+03
                5.10001E-03        1.58467            3.09875E+03
                5.20001E-03        1.61558            3.07913E+03
                5.3E-03            1.64672            3.05882E+03
                5.4E-03            1.6775             3.0381E+03 
                5.50001E-03        1.7087             3.01649E+03
                5.60001E-03        1.7395             2.99465E+03
                5.7E-03            1.77075            2.97181E+03
                5.80001E-03        1.80154            2.94877E+03
                5.9E-03            1.8327             2.92492E+03
                6.E-03             1.86356            2.9008E+03 
                6.1E-03            1.89465            2.87613E+03
                6.20001E-03        1.92565            2.85105E+03
                6.30001E-03        1.95654            2.82564E+03
                6.4E-03            1.98774            2.79956E+03
                6.5E-03            2.01817            2.77354E+03
                6.6E-03            2.04946            2.74652E+03
                6.70001E-03        2.08025            2.71965E+03
                6.80001E-03        2.11138            2.6921E+03 
                6.9E-03            2.14233            2.66464E+03
                7.E-03             2.17325            2.63702E+03
                7.1E-03            2.20477            2.60882E+03
                7.2E-03            2.23517            2.58108E+03
                7.3E-03            2.26667            2.55286E+03
                7.4E-03            2.29759            2.52426E+03
                7.5E-03            2.32831            2.49605E+03
                7.6E-03            2.35943            2.46771E+03
                7.7E-03            2.39051            2.43876E+03
                7.80001E-03        2.4216             2.41021E+03
                7.9E-03            2.45221            2.38213E+03
                8.E-03             2.48147            2.35466E+03
                8.1E-03            2.51185            2.32681E+03
                8.2E-03            2.54538            2.29629E+03
                8.3E-03            2.57738            2.26649E+03
                8.4E-03            2.60938            2.23686E+03
                8.5E-03            2.64138            2.20784E+03
                8.6E-03            2.67208            2.1795E+03 
                8.7E-03            2.70194            2.15193E+03
                8.8E-03            2.73181            2.12475E+03
                8.9E-03            2.76168            2.09781E+03
                9.E-03             2.79059            2.07172E+03
                9.1E-03            2.82172            2.04277E+03
                9.2E-03            2.855              2.01269E+03
                9.3E-03            2.88828            1.98334E+03
                9.4E-03            2.92128            1.95463E+03
                9.5E-03            2.952              1.92633E+03
                9.6E-03            2.98272            1.89861E+03
                9.7E-03            3.01344            1.87185E+03
                9.8E-03            3.04416            1.8458E+03 
                9.9E-03            3.07488            1.82003E+03
               10.E-03             3.10333            1.79483E+03




