"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.605900000000002,18605.9
0.279687,20.101,20101.0
0.299655,21.524900000000002,21524.9
0.319623,22.768700000000003,22768.7
0.339592,23.6288,23628.8
0.35956,24.404,24404.0
0.379528,25.2025,25202.5
0.399572,25.8304,25830.4
0.419703,26.3782,26378.2
0.43983,26.9512,26951.2
0.459958,27.4905,27490.5
0.480089,27.9345,27934.5
0.500209,28.3403,28340.3
0.520234,28.747700000000002,28747.7
0.540262,29.1342,29134.2
0.560286,29.5078,29507.8
0.580311,29.8476,29847.6
0.600339,30.1081,30108.1
0.620363,30.3971,30397.1
0.640391,30.622700000000002,30622.7
0.660416,30.856900000000003,30856.9
0.680441,31.032200000000003,31032.2
0.700468,31.2113,31211.3
0.720493,31.367400000000004,31367.4
0.740518,31.4905,31490.5
0.760545,31.5893,31589.3
0.78057,31.6689,31668.9
0.800595,31.728,31728.0
0.820622,31.7636,31763.6
0.840647,31.7859,31785.9
0.860675,31.7946,31794.6
0.8807,31.79,31790.0
0.900724,31.773500000000002,31773.5
0.920752,31.7483,31748.3
0.940777,31.716,31716.0
0.960801,31.6773,31677.3
0.980829,31.6334,31633.4
1.00085,31.5851,31585.1
1.02106,31.532200000000003,31532.2
1.04129,31.4753,31475.3
1.06152,31.415200000000002,31415.2
1.08176,31.3505,31350.5
1.10199,31.2829,31282.9
1.12222,31.2123,31212.3
1.14245,31.1391,31139.1
1.16268,31.063000000000002,31063.0
1.18292,30.984099999999998,30984.1
1.20315,30.902700000000003,30902.7
1.22338,30.8185,30818.5
1.24361,30.7314,30731.4
1.26372,30.64,30640.0
1.28354,30.545,30545.0
1.30336,30.4473,30447.3
1.32318,30.347,30347.0
1.343,30.2433,30243.3
1.36282,30.1358,30135.8
1.38264,30.0254,30025.4
1.40246,29.9083,29908.3
1.42228,29.7868,29786.8
1.44209,29.659200000000002,29659.2
1.46192,29.5257,29525.7
1.48173,29.384900000000002,29384.9
1.50191,29.2357,29235.7
1.5224,29.0759,29075.9
1.54286,28.9087,28908.7
1.56292,28.7331,28733.1
1.58297,28.5503,28550.3
1.60302,28.3597,28359.7
1.62283,28.162599999999998,28162.6
1.64246,27.959500000000002,27959.5
1.66245,27.7426,27742.6
1.68293,27.5128,27512.8
1.70304,27.276400000000002,27276.4
1.72291,27.0349,27034.9
1.74257,26.7877,26787.7
1.76241,26.528900000000004,26528.9
1.78296,26.2531,26253.1
1.80314,25.9728,25972.8
1.82302,25.6887,25688.7
1.84271,25.401,25401.0
1.86224,25.1065,25106.5
1.8829,24.789099999999998,24789.1
1.90317,24.470599999999997,24470.6
1.92311,24.1503,24150.3
1.94284,23.8317,23831.7
1.96214,23.5137,23513.7
1.9827,23.175700000000003,23175.7
2.00306,22.833000000000002,22833.0
