"strain,-","stress,MPa","stress,Pa"
0.0,1453.5116814189105,1453511681.4189105
0.0005,1495.8017486947256,1495801748.6947255
0.001,1535.4120669305876,1535412066.9305875
0.0015,1572.5157044828334,1572515704.4828334
0.002,1607.2744973102035,1607274497.3102036
0.0025,1639.8397820360105,1639839782.0360105
0.003,1670.3530805841206,1670353080.5841205
0.0035,1698.9467396902419,1698946739.6902418
0.004,1725.7445283452478,1725744528.3452477
0.0045,1750.8621960045994,1750862196.0045993
0.005,1774.407994194656,1774407994.1946561
0.0055,1796.483163960365,1796483163.9603648
0.006,1817.1823914276508,1817182391.427651
0.0065,1836.5942335961645,1836594233.5961645
0.007,1854.8015163324837,1854801516.3324838
0.0075,1871.8817063993247,1871881706.3993247
0.008,1887.9072592316718,1887907259.2316718
0.0085,1902.9459440552241,1902945944.0552242
0.009,1917.0611478352898,1917061147.8352897
0.0095,1930.3121594446388,1930312159.4446387
0.01,1942.7544353461897,1942754435.3461897
0.0105,1954.4398480001937,1954439848.0001936
0.011,1965.4169181253642,1965416918.1253643
0.0115,1975.7310318686314,1975731031.8686314
0.012,1985.4246438685718,1985424643.8685718
0.0125,1994.5374671326215,1994537467.1326215
0.013,2003.1066505876288,2003106650.5876288
0.0135,2011.1669451068408,2011166945.1068408
0.014,2018.7508587636796,2018750858.7636795
0.0145,2025.8888020135203,2025888802.0135202
0.015,2032.6092234587366,2032609223.4587367
0.0155,2038.9387368094256,2038938736.8094256
0.016,2044.9022396122023,2044902239.6122022
0.0165,2050.523024282053,2050523024.282053
0.017,2055.822881937337,2055822881.9373372
0.0175,2060.822199505393,2060822199.5053933
0.018,2065.5400505357493,2065540050.5357492
0.0185,2069.994280129442,2069994280.129442
0.019,2074.2015843663694,2074201584.3663695
0.0195,2078.1775845877246,2078177584.5877247
0.02,2081.936896867331,2081936896.867331
0.0205,2085.4931969839836,2085493196.9839835
0.021,2088.8592811866047,2088859281.1866047
0.0215,2092.0471230250637,2092047123.0250638
0.022,2095.0679265017643,2095067926.5017643
0.0225,2097.9321757825346,2097932175.7825346
0.023,2100.6496816898716,2100649681.6898715
0.0235,2103.2296251870885,2103229625.1870885
0.024,2105.680598048391,2105680598.0483909
0.0245,2108.010640897233,2108010640.8972328
0.025,2110.2272787834827,2110227278.7834828
0.0255,2112.3375544588575,2112337554.4588575
0.026,2114.348059499729,2114348059.4997292
0.0265,2116.2649634167537,2116264963.4167538
0.027,2118.0940408817137,2118094040.8817136
0.0275,2119.8406971935133,2119840697.1935134
0.028,2121.509992097361,2121509992.097361
0.0285,2123.106662063772,2123106662.0637722
0.029,2124.6351411271244,2124635141.1271243
0.0295,2126.0995803770265,2126099580.3770266
0.03,2127.5038661897074,2127503866.1897075
0.0305,2128.851637281005,2128851637.281005
0.031,2130.146300657216,2130146300.6572163
0.0315,2131.3910465351573,2131391046.5351574
0.032,2132.588862298141,2132588862.298141
0.0325,2133.742545550264,2133742545.550264
0.033,2134.8547163273515,2134854716.3273516
0.0335,2135.927828519135,2135927828.519135
0.034,2136.96418055369,2136964180.55369
0.0345,2137.965925391871,2137965925.3918712
0.035,2138.9350798763817,2138935079.8763816
0.0355,2139.8735334772146,2139873533.4772146
0.036,2140.7830564725305,2140783056.4725304
0.0365,2141.6653076014677,2141665307.6014676
0.037,2142.521841223049,2142521841.2230487
0.0375,2143.3541140131233,2143354114.0131233
0.038,2144.1634912292116,2144163491.2292116
0.0385,2144.9512525712,2144951252.5712
0.039,2145.7185976640094,2145718597.6640093
0.0395,2146.4666511866835,2146466651.1866834
0.04,2147.196467670744,2147196467.670744
0.0405,2147.9090359892043,2147909035.9892044
0.041,2148.605283556226,2148605283.556226
0.0415,2149.286080256117,2149286080.2561173
0.042,2149.952242119178,2149952242.1191783
0.0425,2150.6045347607337,2150604534.7607336
0.043,2151.243676598666,2151243676.5986657
0.0435,2151.8703418637533,2151870341.8637533
0.044,2152.4851634162,2152485163.4162
0.0445,2153.0887353808753,2153088735.380875
0.045,2153.681615612971,2153681615.6129713
0.0455,2154.2643280050343,2154264328.0050344
0.046,2154.8373646456057,2154837364.6456056
0.0465,2155.4011878390575,2155401187.8390574
0.047,2155.9562319955876,2155956231.9955873
0.0475,2156.5029053997478,2156502905.399748
0.048,2157.041591865349,2157041591.865349
0.0485,2157.5726522840782,2157572652.284078
0.049,2158.0964260746823,2158096426.074682
0.0495,2158.6132325391336,2158613232.5391335
0.05,2159.12337213178,2159123372.1317797
0.0505,2159.6271276470943,2159627127.6470942
0.051,2160.124765331267,2160124765.331267
0.0515,2160.616535922553,2160616535.922553
0.052,2161.102675624974,2161102675.624974
0.0525,2161.583407019664,2161583407.019664
0.053,2162.058939917878,2162058939.917878
0.0535,2162.5294721594296,2162529472.1594296
0.054,2162.9951903600604,2162995190.36006
0.0545,2163.456270611049,2163456270.611049
0.055,2163.912879134116,2163912879.1341157
0.0555,2164.3651728945188,2164365172.894519
0.056,2164.8133001750184,2164813300.1750183
0.0565,2165.257401113242,2165257401.113242
0.057,2165.6976082047936,2165697608.2047935
0.0575,2166.134046774317,2166134046.7743173
0.058,2166.5668354165737,2166566835.4165735
0.0585,2166.9960864094633,2166996086.4094634
0.059,2167.4219061007843,2167421906.1007843
0.0595,2167.8443952704383,2167844395.270438
