"strain,-","stress,MPa","stress,Pa"
0.0,1206.452356209583,1206452356.209583
0.0005,1292.0594611522001,1292059461.1522002
0.001,1359.06625716494,1359066257.1649399
0.0015,1411.5333675033867,1411533367.5033867
0.002,1452.6348458979087,1452634845.8979087
0.0025,1484.8517452892497,1484851745.2892497
0.003,1510.1234238096727,1510123423.8096726
0.0035,1529.9658154320346,1529965815.4320345
0.004,1545.5638780434142,1545563878.043414
0.0045,1557.8438569054488,1557843856.9054487
0.005,1567.5297705011958,1567529770.501196
0.0055,1575.1875635677277,1575187563.5677278
0.006,1581.2596199947225,1581259619.9947224
0.0065,1586.0917403640092,1586091740.3640091
0.007,1589.9542293597779,1589954229.359778
0.0075,1593.0583790685635,1593058379.0685635
0.008,1595.5693534056218,1595569353.4056218
0.0085,1597.616259426365,1597616259.4263651
0.009,1599.3000197231981,1599300019.7231982
0.0095,1600.6995260069039,1600699526.006904
0.01,1601.876449149465,1601876449.149465
0.0105,1602.878999029269,1602878999.029269
0.011,1603.7448634731597,1603744863.4731598
0.0115,1604.503505526887,1604503505.526887
0.012,1605.177959153046,1605177959.153046
0.0125,1605.7862328671222,1605786232.8671222
0.013,1606.3424069122966,1606342406.9122965
0.0135,1606.8574908840862,1606857490.8840861
0.014,1607.3400941068799,1607340094.10688
0.0145,1607.7969496450964,1607796949.6450965
0.015,1608.2333239055608,1608233323.9055607
0.0155,1608.6533368104774,1608653336.8104775
0.016,1609.060212066509,1609060212.066509
0.0165,1609.4564727923798,1609456472.7923799
0.017,1609.8440944351041,1609844094.4351041
0.0175,1610.2246243001937,1610224624.3001938
0.018,1610.5992749851434,1610599274.9851434
0.0185,1610.9689974139965,1610968997.4139965
0.019,1611.3345379267573,1611334537.9267573
0.0195,1611.6964829050098,1611696482.9050097
0.02,1612.055293655007,1612055293.6550071
0.0205,1612.4113336753367,1612411333.6753366
0.021,1612.7648899718602,1612764889.9718602
0.0215,1613.1161897195962,1613116189.7195961
0.022,1613.4654132874489,1613465413.287449
0.0225,1613.812704419887,1613812704.419887
0.023,1614.1581781962923,1614158178.1962924
0.0235,1614.5019272531708,1614501927.2531707
0.024,1614.8440266484945,1614844026.6484945
0.0245,1615.1845376646252,1615184537.6646252
0.025,1615.5235107815486,1615523510.7815485
0.0255,1615.8609880015604,1615860988.0015604
0.026,1616.1970046669887,1616197004.6669888
0.0265,1616.5315908816237,1616531590.8816237
0.027,1616.8647726223733,1616864772.6223733
0.0275,1617.1965726087606,1617196572.6087606
0.028,1617.5270109831263,1617527010.9831262
0.0285,1617.8561058428531,1617856105.842853
0.029,1618.183873656907,1618183873.656907
0.0295,1618.510329591946,1618510329.591946
0.03,1618.8354877677257,1618835487.7677257
0.0305,1619.159361457232,1619159361.457232
0.031,1619.481963243596,1619481963.243596
0.0315,1619.8033051432176,1619803305.1432176
0.032,1620.1233987024643,1620123398.7024643
0.0325,1620.4422550737104,1620442255.0737104
0.033,1620.7598850752097,1620759885.0752096
0.0335,1621.0762992383297,1621076299.2383296
0.034,1621.391507844894,1621391507.844894
0.0345,1621.7055209567848,1621705520.9567847
0.035,1622.0183484394865,1622018348.4394865
0.0355,1622.3299999808878,1622329999.980888
0.036,1622.6404851063626,1622640485.1063626
0.0365,1622.9498131909436,1622949813.1909435
0.037,1623.2579934692087,1623257993.4692087
0.0375,1623.5650350433748,1623565035.0433748
0.038,1623.8709468899829,1623870946.889983
0.0385,1624.1757378654743,1624175737.8654742
0.039,1624.4794167108937,1624479416.7108936
0.0395,1624.781992055904,1624781992.0559042
0.04,1625.0834724222527,1625083472.4222527
0.0405,1625.383866226809,1625383866.226809
0.041,1625.683181784254,1625683181.784254
0.0415,1625.9814273094937,1625981427.3094938
0.042,1626.2786109198555,1626278610.9198556
0.0425,1626.5747406371013,1626574740.6371012
0.043,1626.869824389296,1626869824.3892958
0.0435,1627.1638700125575,1627163870.0125575
0.044,1627.4568852527077,1627456885.2527077
0.0445,1627.7488777668384,1627748877.7668383
0.045,1628.0398551248127,1628039855.1248126
0.0455,1628.3298248106994,1628329824.8106995
0.046,1628.6187942241631,1628618794.224163
0.0465,1628.9067706818028,1628906770.6818027
0.047,1629.1937614184553,1629193761.4184554
0.0475,1629.479773588458,1629479773.588458
0.048,1629.7648142668836,1629764814.2668836
0.0485,1630.0488904507401,1630048890.45074
0.049,1630.3320090601458,1630332009.0601459
0.0495,1630.6141769394778,1630614176.939478
