
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3145E+03 
                1.30001E-03      259.722E-03         18.5966E+03 
                1.4E-03          279.687E-03         19.6973E+03 
                1.5E-03          299.655E-03         20.6687E+03 
                1.6E-03          319.623E-03         21.5798E+03 
                1.7E-03          339.592E-03         22.4632E+03 
                1.8E-03          359.56E-03          22.9891E+03 
                1.9E-03          379.528E-03         23.6157E+03 
                2.E-03           399.572E-03         23.9677E+03 
                2.10001E-03      419.702E-03         24.26E+03   
                2.20001E-03      439.83E-03          24.4056E+03 
                2.3E-03          459.958E-03         24.438E+03  
                2.40001E-03      480.089E-03         24.4314E+03 
                2.50001E-03      500.214E-03         24.4093E+03 
                2.6E-03          520.239E-03         24.3822E+03 
                2.70001E-03      540.266E-03         24.352E+03  
                2.80001E-03      560.291E-03         24.3203E+03 
                2.9E-03          580.316E-03         24.2871E+03 
                3.00001E-03      600.343E-03         24.2504E+03 
                3.1E-03          620.368E-03         24.2112E+03 
                3.20001E-03      640.396E-03         24.1699E+03 
                3.30001E-03      660.421E-03         24.1276E+03 
                3.4E-03          680.445E-03         24.0841E+03 
                3.50001E-03      700.473E-03         24.0381E+03 
                3.60001E-03      720.498E-03         23.9895E+03 
                3.7E-03          740.522E-03         23.9391E+03 
                3.80001E-03      760.55E-03          23.8873E+03 
                3.90001E-03      780.575E-03         23.834E+03  
                4.E-03           800.6E-03           23.7795E+03 
                4.10001E-03      820.627E-03         23.723E+03  
                4.2E-03          840.652E-03         23.6648E+03 
                4.30001E-03      860.68E-03          23.6049E+03 
                4.40001E-03      880.704E-03         23.5434E+03 
                4.5E-03          900.729E-03         23.4805E+03 
                4.60001E-03      920.757E-03         23.4158E+03 
                4.70001E-03      940.781E-03         23.3493E+03 
                4.8E-03          960.806E-03         23.281E+03  
                4.90001E-03      980.834E-03         23.21E+03   
                5.00001E-03        1.00086           23.1363E+03 
                5.1E-03            1.02105           23.0604E+03 
                5.20001E-03        1.04128           22.9829E+03 
                5.3E-03            1.06151           22.9031E+03 
                5.40001E-03        1.08175           22.821E+03  
                5.50001E-03        1.10198           22.7363E+03 
                5.6E-03            1.12221           22.6492E+03 
                5.70001E-03        1.14244           22.5597E+03 
                5.80001E-03        1.16243           22.4667E+03 
                5.9E-03            1.18225           22.3698E+03 
                6.00001E-03        1.20207           22.2695E+03 
                6.1E-03            1.22189           22.1652E+03 
                6.20001E-03        1.24199           22.0563E+03 
                6.30001E-03        1.26204           21.9412E+03 
                6.4E-03            1.28207           21.823E+03  
                6.5E-03            1.3019            21.6998E+03 
                6.6E-03            1.32208           21.5705E+03 
                6.70001E-03        1.34194           21.4371E+03 
                6.80001E-03        1.36197           21.2976E+03 
                6.90001E-03        1.38208           21.1519E+03 
                7.E-03             1.40182           21.0031E+03 
                7.10001E-03        1.4221            20.8452E+03 
                7.20001E-03        1.44201           20.6832E+03 
                7.30001E-03        1.4619            20.5167E+03 
                7.40001E-03        1.48208           20.3416E+03 
                7.5E-03            1.50196           20.1637E+03 
                7.60001E-03        1.52208           19.9791E+03 
                7.70001E-03        1.54208           19.7889E+03 
                7.8E-03            1.56199           19.596E+03  
                7.90001E-03        1.58215           19.3941E+03 
                8.E-03             1.60222           19.1896E+03 
                8.1E-03            1.62196           18.9841E+03 
                8.2E-03            1.64141           18.7781E+03 
                8.30001E-03        1.66137           18.5631E+03 
                8.40001E-03        1.68196           18.3374E+03 
                8.5E-03            1.70232           18.1121E+03 
                8.6E-03            1.72229           17.888E+03  
                8.70001E-03        1.74207           17.6657E+03 
                8.8E-03            1.76149           17.4459E+03 
                8.9E-03            1.78094           17.2247E+03 
                9.00001E-03        1.80173           16.9864E+03 
                9.1E-03            1.82221           16.7508E+03 
                9.20001E-03        1.84242           16.5185E+03 
                9.3E-03            1.86226           16.2902E+03 
                9.4E-03            1.88199           16.0657E+03 
                9.50001E-03        1.90119           15.845E+03  
                9.6E-03            1.92073           15.6252E+03 
                9.7E-03            1.94155           15.393E+03  
                9.8E-03            1.96217           15.1677E+03 
                9.9E-03            1.98258           14.9502E+03 
               10.E-03             2.00249           14.7391E+03 




