"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3145,17314.5
0.259722,18.5966,18596.6
0.279687,19.6973,19697.3
0.299655,20.6687,20668.7
0.319623,21.5798,21579.8
0.339592,22.4632,22463.2
0.35956,22.9891,22989.1
0.379528,23.6157,23615.7
0.399572,23.9677,23967.7
0.419702,24.26,24260.0
0.43983,24.4056,24405.6
0.459958,24.438,24438.0
0.480089,24.431400000000004,24431.4
0.500214,24.409299999999998,24409.3
0.520239,24.3822,24382.2
0.540266,24.352,24352.0
0.560291,24.3203,24320.3
0.580316,24.2871,24287.1
0.600343,24.250400000000003,24250.4
0.620368,24.2112,24211.2
0.640396,24.169900000000002,24169.9
0.660421,24.127599999999997,24127.6
0.680445,24.0841,24084.1
0.700473,24.0381,24038.1
0.720498,23.9895,23989.5
0.740522,23.9391,23939.1
0.76055,23.8873,23887.3
0.780575,23.834,23834.0
0.8006,23.7795,23779.5
0.820627,23.723,23723.0
0.840652,23.6648,23664.8
0.86068,23.6049,23604.9
0.880704,23.543400000000002,23543.4
0.900729,23.4805,23480.5
0.920757,23.4158,23415.8
0.940781,23.3493,23349.3
0.960806,23.281,23281.0
0.980834,23.21,23210.0
1.00086,23.1363,23136.3
1.02105,23.0604,23060.4
1.04128,22.9829,22982.9
1.06151,22.9031,22903.1
1.08175,22.821,22821.0
1.10198,22.7363,22736.3
1.12221,22.6492,22649.2
1.14244,22.559700000000003,22559.7
1.16243,22.4667,22466.7
1.18225,22.3698,22369.8
1.20207,22.2695,22269.5
1.22189,22.165200000000002,22165.2
1.24199,22.0563,22056.3
1.26204,21.941200000000002,21941.2
1.28207,21.823,21823.0
1.3019,21.6998,21699.8
1.32208,21.5705,21570.5
1.34194,21.437099999999997,21437.1
1.36197,21.2976,21297.6
1.38208,21.1519,21151.9
1.40182,21.0031,21003.1
1.4221,20.845200000000002,20845.2
1.44201,20.683200000000003,20683.2
1.4619,20.5167,20516.7
1.48208,20.3416,20341.6
1.50196,20.163700000000002,20163.7
1.52208,19.9791,19979.1
1.54208,19.7889,19788.9
1.56199,19.596,19596.0
1.58215,19.394099999999998,19394.1
1.60222,19.1896,19189.6
1.62196,18.984099999999998,18984.1
1.64141,18.7781,18778.1
1.66137,18.5631,18563.1
1.68196,18.337400000000002,18337.4
1.70232,18.112099999999998,18112.1
1.72229,17.888,17888.0
1.74207,17.6657,17665.7
1.76149,17.4459,17445.9
1.78094,17.224700000000002,17224.7
1.80173,16.986400000000003,16986.4
1.82221,16.750799999999998,16750.8
1.84242,16.5185,16518.5
1.86226,16.290200000000002,16290.2
1.88199,16.0657,16065.7
1.90119,15.845,15845.0
1.92073,15.625200000000001,15625.2
1.94155,15.393,15393.0
1.96217,15.167700000000002,15167.7
1.98258,14.9502,14950.2
2.00249,14.7391,14739.1
