
                  X             Displacement          Force      

                0.                 0.                 3.12565    
              100.007E-06         30.0013E-03         1.07772E+03
              200.006E-06         60.0055E-03         2.17217E+03
              300.006E-06         89.9964E-03         3.31913E+03
              400.012E-06        120.005E-03          4.25807E+03
              500.01E-06         150.013E-03          5.41358E+03
              600.011E-06        179.965E-03          5.89178E+03
              700.012E-06        209.917E-03          6.39157E+03
              800.012E-06        239.87E-03           6.70471E+03
              900.013E-06        269.814E-03          6.9671E+03 
                1.00001E-03      299.715E-03          7.1516E+03 
                1.1E-03          329.612E-03          7.32628E+03
                1.2E-03          359.513E-03          7.45905E+03
                1.3E-03          389.414E-03          7.57566E+03
                1.4E-03          419.315E-03          7.67291E+03
                1.5E-03          449.216E-03          7.75697E+03
                1.6E-03          479.117E-03          7.84632E+03
                1.7E-03          509.018E-03          7.91061E+03
                1.80001E-03      538.919E-03          7.98103E+03
                1.90001E-03      568.82E-03           8.0427E+03 
                2.00001E-03      598.834E-03          8.0947E+03 
                2.1E-03          628.975E-03          8.14418E+03
                2.20001E-03      659.119E-03          8.19068E+03
                2.30001E-03      689.26E-03           8.2345E+03 
                2.4E-03          719.4E-03            8.2751E+03 
                2.50001E-03      749.545E-03          8.31282E+03
                2.6E-03          779.685E-03          8.34859E+03
                2.70001E-03      809.83E-03           8.38203E+03
                2.80001E-03      839.97E-03           8.41179E+03
                2.9E-03          870.11E-03           8.43832E+03
                3.00001E-03      900.255E-03          8.46486E+03
                3.10001E-03      930.396E-03          8.49044E+03
                3.2E-03          960.536E-03          8.512E+03  
                3.30001E-03      990.681E-03          8.53373E+03
                3.40001E-03        1.02082            8.55377E+03
                3.5E-03            1.05096            8.5716E+03 
                3.60001E-03        1.08111            8.58935E+03
                3.7E-03            1.11125            8.60466E+03
                3.80001E-03        1.14139            8.61973E+03
                3.90001E-03        1.17153            8.63306E+03
                4.E-03             1.20167            8.6455E+03 
                4.10001E-03        1.23182            8.65713E+03
                4.20001E-03        1.26196            8.66724E+03
                4.3E-03            1.2921             8.67686E+03
                4.40001E-03        1.32224            8.68529E+03
                4.5E-03            1.35238            8.69264E+03
                4.6E-03            1.38221            8.69935E+03
                4.70001E-03        1.41194            8.7051E+03 
                4.8E-03            1.44167            8.7098E+03 
                4.90001E-03        1.4714             8.71372E+03
                5.00001E-03        1.50113            8.71686E+03
                5.1E-03            1.53086            8.71914E+03
                5.2E-03            1.56106            8.72055E+03
                5.30001E-03        1.59136            8.72103E+03
                5.40001E-03        1.62165            8.72053E+03
                5.5E-03            1.65194            8.71909E+03
                5.6E-03            1.68223            8.71675E+03
                5.70001E-03        1.71253            8.71353E+03
                5.80001E-03        1.74282            8.70944E+03
                5.9E-03            1.77311            8.70443E+03
                6.00001E-03        1.80341            8.69853E+03
                6.10001E-03        1.8337             8.69173E+03
                6.2E-03            1.864              8.68399E+03
                6.3E-03            1.89429            8.67538E+03
                6.40001E-03        1.92458            8.66579E+03
                6.50001E-03        1.95466            8.65525E+03
                6.6E-03            1.98453            8.64326E+03
                6.70001E-03        2.0144             8.62996E+03
                6.80001E-03        2.04427            8.61583E+03
                6.9E-03            2.07413            8.60065E+03
                7.E-03             2.104              8.58448E+03
                7.10001E-03        2.13387            8.56714E+03
                7.20001E-03        2.16373            8.5486E+03 
                7.3E-03            2.1936             8.5288E+03 
                7.40001E-03        2.22347            8.5077E+03 
                7.50001E-03        2.25333            8.48488E+03
                7.60001E-03        2.2832             8.46046E+03
                7.7E-03            2.31306            8.43449E+03
                7.80001E-03        2.34293            8.40687E+03
                7.90001E-03        2.3728             8.37765E+03
                8.E-03             2.40266            8.34671E+03
                8.1E-03            2.43253            8.31393E+03
                8.20001E-03        2.4624             8.27928E+03
                8.30001E-03        2.49226            8.2427E+03 
                8.4E-03            2.52213            8.20408E+03
                8.50001E-03        2.552              8.16348E+03
                8.60001E-03        2.58128            8.12095E+03
                8.7E-03            2.61168            8.07473E+03
                8.80001E-03        2.64195            8.02575E+03
                8.9E-03            2.67195            7.97507E+03
                9.00001E-03        2.70121            7.92278E+03
                9.1E-03            2.73163            7.86566E+03
                9.20001E-03        2.76194            7.80604E+03
                9.3E-03            2.79148            7.74503E+03
                9.4E-03            2.82116            7.68074E+03
                9.5E-03            2.85194            7.61148E+03
                9.6E-03            2.88181            7.54087E+03
                9.7E-03            2.91107            7.46895E+03
                9.8E-03            2.94165            7.39166E+03
                9.9E-03            2.97192            7.31141E+03
               10.E-03             3.00171            7.23067E+03




