"strain,-","stress,MPa","stress,Pa"
0.0,695.9972268597696,695997226.8597696
0.002,831.4511122968745,831451112.2968745
0.004,886.7751537707426,886775153.7707425
0.006,923.1925875969921,923192587.5969921
0.008,950.6834531294452,950683453.1294452
0.01,972.9053668217381,972905366.8217381
0.012,991.6273839037025,991627383.9037025
0.014,1007.8458098898211,1007845809.889821
0.016,1022.179487753514,1022179487.7535139
0.018,1035.0401779927236,1035040177.9927236
0.02,1046.7162312104797,1046716231.2104797
0.022,1057.4177304329544,1057417730.4329544
0.024,1067.3026477068831,1067302647.7068832
0.026,1076.492875996783,1076492875.996783
0.028,1085.0845127103632,1085084512.7103631
0.03,1093.1547088202944,1093154708.8202944
0.032,1100.766377270652,1100766377.2706518
0.034,1107.9715184029203,1107971518.4029202
0.036,1114.813624092246,1114813624.092246
0.038,1121.3294516151109,1121329451.6151109
0.04,1127.5503561836877,1127550356.1836877
0.042,1133.5033080252042,1133503308.0252042
0.044,1139.2116798181971,1139211679.818197
0.046,1144.695864192455,1144695864.192455
0.048,1149.9737636052846,1149973763.6052847
0.05,1155.061183080799,1155061183.080799
0.052,1159.972148110835,1159972148.1108348
0.054,1164.7191642521695,1164719164.2521696
0.056,1169.3134308353988,1169313430.8353987
0.058,1173.7650182158322,1173765018.2158322
0.06,1178.083015805969,1178083015.805969
0.062,1182.275656502173,1182275656.502173
0.064,1186.3504218967246,1186350421.8967247
0.066,1190.3141317400716,1190314131.7400715
0.068,1194.173020408918,1194173020.4089181
0.07,1197.93280258802,1197932802.58802
0.072,1201.598729947012,1201598729.9470122
0.074,1205.1756402588258,1205175640.2588258
0.076,1208.6680001416362,1208668000.1416361
0.078,1212.079942395653,1212079942.395653
0.08,1215.4152987373495,1215415298.7373495
0.082,1218.6776285977369,1218677628.5977368
0.084,1221.870244541059,1221870244.541059
0.086,1224.9962347704366,1224996234.7704365
0.088,1228.0584831133724,1228058483.1133723
0.09,1231.0596868194345,1231059686.8194346
0.092,1234.0023724522732,1234002372.4522731
0.094,1236.8889101164973,1236888910.1164973
0.096,1239.7215262251455,1239721526.2251453
0.098,1242.5023149843764,1242502314.9843764
0.1,1245.2332487474948,1245233248.747495
0.102,1247.9161873697456,1247916187.3697455
0.104,1250.552886677781,1250552886.677781
0.106,1253.1450061528083,1253145006.1528082
0.108,1255.6941159137107,1255694115.9137106
0.11,1258.2017030755628,1258201703.0755627
0.112,1260.669177549622,1260669177.549622
0.114,1263.0978773428474,1263097877.3428473
0.116,1265.489073408064,1265489073.4080641
0.118,1267.843974089877,1267843974.0898771
0.12,1270.163729206245,1270163729.2062452
0.122,1272.4494338010788,1272449433.8010788
0.124,1274.7021315992913,1274702131.5992913
0.126,1276.922818192255,1276922818.192255
0.128,1279.1124439786122,1279112443.9786122
0.13,1281.2719168827214,1281271916.8827214
0.132,1283.4021048706745,1283402104.8706746
0.134,1285.5038382817804,1285503838.2817805
0.136,1287.5779119915655,1287577911.9915655
0.138,1289.6250874207512,1289625087.4207513
0.14,1291.646094403224,1291646094.403224
0.142,1293.6416329247513,1293641632.9247513
0.144,1295.6123747430677,1295612374.7430677
0.146,1297.5589648989433,1297558964.8989432
0.148,1299.4820231269537,1299482023.1269536
0.15,1301.382145173859,1301382145.1738591
0.152,1303.2599040317878,1303259904.0317879
0.154,1305.1158510927664,1305115851.0927665
0.156,1306.9505172305633,1306950517.2305632
0.158,1308.7644138152837,1308764413.8152838
0.16,1310.5580336656938,1310558033.6656938
0.162,1312.331851943815,1312331851.943815
0.164,1314.0863269959548,1314086326.9959548
0.166,1315.8219011439885,1315821901.1439886
0.168,1317.5390014303975,1317539001.4303975
0.17,1319.2380403202756,1319238040.3202755
0.172,1320.9194163632667,1320919416.3632667
0.174,1322.5835148181545,1322583514.8181546
0.176,1324.2307082426144,1324230708.2426143
0.178,1325.8613570504383,1325861357.0504384
0.18,1327.4758100383774,1327475810.0383773
0.182,1329.0744048845652,1329074404.884565
0.184,1330.6574686203553,1330657468.6203554
0.186,1332.2253180772616,1332225318.0772617
0.188,1333.7782603105634,1333778260.3105633
0.19,1335.3165930010325,1335316593.0010326
0.192,1336.8406048361232,1336840604.8361232
0.194,1338.3505758718825,1338350575.8718824
0.196,1339.846777876739,1339846777.876739
0.198,1341.3294746582533,1341329474.6582532
0.2,1342.7989223738375,1342798922.3738375
0.202,1344.2553698263825,1344255369.8263826
0.204,1345.6990587456633,1345699058.7456632
0.206,1347.1302240563439,1347130224.0563438
0.208,1348.5490941333392,1348549094.1333392
0.21,1349.9558910452467,1349955891.0452468
0.212,1351.3508307865134,1351350830.7865133
0.214,1352.7341234989572,1352734123.4989572
0.216,1354.105973683231,1354105973.683231
0.218,1355.466580400767,1355466580.400767
0.22,1356.8161374667195,1356816137.4667196
0.222,1358.1548336343799,1358154833.6343799
0.224,1359.4828527715174,1359482852.7715175
0.226,1360.8003740290658,1360800374.0290658
0.228,1362.107572002553,1362107572.002553
0.23,1363.4046168866462,1363404616.8866463
0.232,1364.6916746231632,1364691674.6231632
0.234,1365.9689070428817,1365968907.0428817
0.236,1367.236472001452,1367236472.001452
0.238,1368.494523509712,1368494523.509712
0.24,1369.7432118586757,1369743211.8586757
0.242,1370.9826837394555,1370982683.7394555
0.244,1372.2130823583675,1372213082.3583674
0.246,1373.434547547445,1373434547.5474448
0.248,1374.6472158705835,1374647215.8705835
0.25,1375.8512207255228,1375851220.7255228
0.252,1377.046692441859,1377046692.441859
0.254,1378.2337583752744,1378233758.3752744
0.256,1379.4125429981568,1379412542.9981568
0.258,1380.5831679867752,1380583167.9867752
0.26,1381.7457523051676,1381745752.3051677
0.262,1382.9004122858905,1382900412.2858906
0.264,1384.0472617077676,1384047261.7077675
0.266,1385.186411870774,1385186411.870774
0.268,1386.3179716681798,1386317971.6681798
0.27,1387.4420476560758,1387442047.6560757
0.272,1388.5587441203902,1388558744.1203902
0.274,1389.6681631415108,1389668163.1415107
0.276,1390.7704046566084,1390770404.6566083
0.278,1391.8655665197655,1391865566.5197654
0.28,1392.953744559996,1392953744.5599961
0.282,1394.0350326372527,1394035032.6372528
0.284,1395.1095226964965,1395109522.6964965
0.286,1396.1773048199163,1396177304.8199162
0.288,1397.2384672773687,1397238467.2773688
0.29,1398.293096575114,1398293096.575114
0.292,1399.3412775029171,1399341277.502917
0.294,1400.383093179574,1400383093.179574
0.296,1401.4186250969365,1401418625.0969365
0.298,1402.4479531624831,1402447953.1624832
0.3,1403.4711557405035,1403471155.7405035
0.302,1404.4883096919425,1404488309.6919425
0.304,1405.4994904129624,1405499490.4129624
0.306,1406.5047718722687,1406504771.8722687
0.308,1407.5042266472478,1407504226.6472478
0.31,1408.4979259589625,1408497925.9589624
0.312,1409.485939706048,1409485939.706048
0.314,1410.4683364975501,1410468336.49755
0.316,1411.4451836847459,1411445183.6847458
0.318,1412.4165473919802,1412416547.3919802
0.32,1413.3824925465615,1413382492.5465615
0.322,1414.3430829077467,1414343082.9077468
0.324,1415.298381094848,1415298381.0948482
0.326,1416.248448614496,1416248448.614496
0.328,1417.1933458870872,1417193345.887087
0.33,1418.133132272448,1418133132.2724478
0.332,1419.0678660947383,1419067866.0947382
0.334,1419.9976046666272,1419997604.6666272
0.336,1420.9224043127622,1420922404.3127623
0.338,1421.8423203925565,1421842320.3925564
0.34,1422.7574073223236,1422757407.3223236
0.342,1423.6677185967735,1423667718.5967736
0.344,1424.5733068098975,1424573306.8098974
0.346,1425.4742236752645,1425474223.6752646
0.348,1426.370520045742,1426370520.045742
0.35,1427.262245932666,1427262245.932666
0.352,1428.1494505244787,1428149450.5244787
0.354,1429.032182204849,1429032182.204849
0.356,1429.9104885702943,1429910488.5702944
0.358,1430.7844164473204,1430784416.4473205
0.36,1431.6540119090944,1431654011.9090943
0.362,1432.519320291667,1432519320.291667
0.364,1433.380386209757,1433380386.209757
0.366,1434.237253572115,1434237253.572115
0.368,1435.0899655964756,1435089965.5964756
0.37,1435.9385648241162,1435938564.8241162
0.372,1436.7830931340304,1436783093.1340303
0.374,1437.623591756731,1437623591.756731
0.376,1438.4601012876933,1438460101.2876933
0.378,1439.2926617004496,1439292661.7004495
0.38,1440.1213123593457,1440121312.3593457
0.382,1440.946092031972,1440946092.0319722
0.384,1441.7670389012756,1441767038.9012756
0.386,1442.584190577365,1442584190.577365
0.388,1443.397584109018,1443397584.109018
0.39,1444.2072559948995,1444207255.9948995
0.392,1445.0132421944998,1445013242.1944997
0.394,1445.8155781387989,1445815578.138799
0.396,1446.6142987406702,1446614298.7406702
0.398,1447.409438405025,1447409438.405025
0.4,1448.2010310387104,1448201031.0387104
0.402,1448.9891100601653,1448989110.0601654
0.404,1449.7737084088424,1449773708.4088423
0.406,1450.554858554403,1450554858.5544028
0.408,1451.3325925056904,1451332592.5056903
0.41,1452.1069418194895,1452106941.8194895
0.412,1452.8779376090786,1452877937.6090786
0.414,1453.6456105525772,1453645610.5525773
0.416,1454.4099909010988,1454409990.9010987
0.418,1455.171108486712,1455171108.486712
0.42,1455.9289927302154,1455928992.7302155
0.422,1456.683672648734,1456683672.648734
0.424,1457.4351768631368,1457435176.8631368
0.426,1458.183533605287,1458183533.605287
