"strain,-","stress,MPa","stress,Pa"
0.0,697.0997566560384,697099756.6560384
0.0005,726.8553237183124,726855323.7183124
0.001,751.8859499917858,751885949.9917858
0.0015,772.9638184122205,772963818.4122205
0.002,790.734855162304,790734855.162304
0.0025,805.7393740333173,805739374.0333173
0.003,818.4293451979067,818429345.1979067
0.0035,829.1828403415186,829182840.3415186
0.004,838.3161158502828,838316115.8502828
0.0045,846.0937202602316,846093720.2602316
0.005,852.7369490238078,852736949.0238079
0.0055,858.4309168262462,858430916.8262461
0.006,863.3304734982829,863330473.4982829
0.0065,867.5651526104521,867565152.610452
0.007,871.2433109166165,871243310.9166164
0.0075,874.4555909521484,874455590.9521484
0.008,877.2778174587273,877277817.4587274
0.0085,879.773420211573,879773420.211573
0.009,881.9954606877322,881995460.6877322
0.0095,883.9883273519296,883988327.3519295
0.01,885.7891537447873,885789153.7447873
0.0105,887.4290046983865,887429004.6983865
0.011,888.9338685929845,888933868.5929844
0.0115,890.325487369361,890325487.369361
0.012,891.6220508255881,891622050.8255881
0.0125,892.8387773892505,892838777.3892505
0.013,893.9883999276626,893988399.9276626
0.0135,895.0815721234344,895081572.1234344
0.014,896.1272084038442,896127208.4038442
0.0145,897.1327682887054,897132768.2887053
0.015,898.1044942449273,898104494.2449273
0.0155,899.0476106499291,899047610.649929
0.016,899.966490223045,899966490.223045
0.0165,900.8647932442485,900864793.2442485
0.017,901.7455840097688,901745584.0097687
0.0175,902.6114282466041,902611428.2466041
0.018,903.4644745993564,903464474.5993564
0.0185,904.3065227937273,904306522.7937273
0.019,905.1390806551732,905139080.6551732
0.0195,905.9634118050169,905963411.8050169
0.02,906.7805755583386,906780575.5583385
0.0205,907.5914602987295,907591460.2987295
0.021,908.3968113965032,908396811.3965032
0.0215,909.197254562551,909197254.562551
0.022,909.9933153841597,909993315.3841597
0.0225,910.7854356670609,910785435.667061
0.023,911.5739871059247,911573987.1059247
0.0235,912.3592827201081,912359282.7201082
0.024,913.1415864200554,913141586.4200554
0.0245,913.9211210099953,913921121.0099953
0.025,914.698074882608,914698074.882608
0.0255,915.4726076195268,915472607.6195267
0.026,916.2448546765722,916244854.6765722
0.0265,917.0149313033631,917014931.3033631
0.027,917.7829358224831,917782935.8224831
0.0275,918.5489523729113,918548952.3729113
0.028,919.313053205306,919313053.205306
0.0285,920.0753006024075,920075300.6024076
0.029,920.8357484858507,920835748.4858507
0.0295,921.5944437606489,921594443.760649
0.03,922.3514274402386,922351427.4402386
0.0305,923.1067355879526,923106735.5879526
0.031,923.8604001049312,923860400.1049311
0.0315,924.6124493895725,924612449.3895725
0.032,925.3629088895167,925362908.8895167
0.0325,926.1118015637292,926111801.5637292
0.033,926.8591482693753,926859148.2693753
0.0335,927.6049680857745,927604968.0857745
0.034,928.3492785857179,928349278.5857179
0.0345,929.0920960627451,929092096.0627451
0.035,929.8334357215767,929833435.7215767
0.0355,930.5733118377215,930573311.8377215
0.036,931.3117378912866,931311737.8912866
0.0365,932.0487266792096,932048726.6792096
0.037,932.7842904094286,932784290.4094286
0.0375,933.5184407799395,933518440.7799395
0.038,934.2511890452079,934251189.0452079
0.0385,934.982546071992,934982546.071992
0.039,935.7125223863095,935712522.3863095
0.0395,936.4411282129835,936441128.2129835
0.04,937.1683735089817,937168373.5089817
0.0405,937.8942679915547,937894267.9915546
0.041,938.6188211620193,938618821.1620194
0.0415,939.3420423258958,939342042.3258958
0.042,940.0639406099885,940063940.6099886
0.0425,940.7845249769052,940784524.9769052
0.043,941.5038042374293,941503804.2374294
0.0435,942.2217870610934,942221787.0610934
0.044,942.9384819852395,942938481.9852395
0.0445,943.6538974228147,943653897.4228147
0.045,944.3680416690991,944368041.6690991
0.0455,945.0809229075428,945080922.9075428
0.046,945.7925492148454,945792549.2148454
0.0465,946.502928565408,946502928.565408
0.047,947.2120688352463,947212068.8352463
0.0475,947.9199778054578,947919977.8054578
0.048,948.6266631653068,948626663.1653068
0.0485,949.332132514988,949332132.514988
0.049,950.0363933681188,950036393.3681188
0.0495,950.7394531539983,950739453.1539983
0.05,951.4413192196726,951441319.2196726
0.0505,952.1419988318288,952141998.8318288
0.051,952.8414991785492,952841499.1785492
0.0515,953.5398273709384,953539827.3709384
0.052,954.2369904446474,954236990.4446474
0.0525,954.9329953613048,954932995.3613049
0.053,955.6278490098689,955627849.0098689
0.0535,956.321558207909,956321558.207909
0.054,957.014129702829,957014129.702829
0.0545,957.7055701730335,957705570.1730335
0.055,958.3958862290498,958395886.2290498
0.0555,959.0850844146062,959085084.4146062
0.056,959.773171207672,959773171.207672
0.0565,960.4601530214645,960460153.0214645
0.057,961.1460362054247,961146036.2054247
0.0575,961.8308270461637,961830827.0461637
0.058,962.5145317683847,962514531.7683847
0.0585,963.1971565357796,963197156.5357796
0.059,963.8787074519053,963878707.4519053
0.0595,964.5591905610361,964559190.5610361
0.06,965.2386118490003,965238611.8490003
0.0605,965.9169772439953,965916977.2439953
0.061,966.594292617387,966594292.617387
0.0615,967.2705637844915,967270563.7844915
0.062,967.9457965053437,967945796.5053437
0.0625,968.6199964854457,968619996.4854456
0.063,969.2931693765062,969293169.3765062
0.0635,969.9653207771628,969965320.7771628
0.064,970.636456233691,970636456.233691
0.0645,971.3065812407012,971306581.2407012
0.065,971.9757012418225,971975701.2418226
0.0655,972.6438216303745,972643821.6303746
0.066,973.3109477500265,973310947.7500265
0.0665,973.9770848954463,973977084.8954463
0.067,974.6422383129373,974642238.3129373
0.0675,975.3064132010636,975306413.2010636
0.068,975.9696147112666,975969614.7112665
0.0685,976.6318479484688,976631847.9484688
0.069,977.29311797167,977293117.9716699
0.0695,977.9534297945302,977953429.7945302
0.07,978.6127883859458,978612788.3859458
0.0705,979.2711986706151,979271198.6706152
0.071,979.9286655295953,979928665.5295953
0.0715,980.5851938008475,980585193.8008475
0.072,981.2407882797771,981240788.2797772
0.0725,981.8954537197628,981895453.7197628
0.073,982.5491948326769,982549194.8326769
0.0735,983.2020162893982,983202016.2893982
0.074,983.8539227203172,983853922.7203172
0.0745,984.5049187158322,984504918.7158322
0.075,985.1550088268364,985155008.8268363
0.0755,985.8041975652009,985804197.5652009
0.076,986.4524894042468,986452489.4042468
0.0765,987.0998887792103,987099888.7792103
0.077,987.7464000877033,987746400.0877032
0.0775,988.3920276901626,988392027.6901627
0.078,989.0367759102962,989036775.9102962
0.0785,989.6806490355191,989680649.0355191
0.079,990.3236513173854,990323651.3173854
0.0795,990.9657869720124,990965786.9720124
0.08,991.6070601804975,991607060.1804974
0.0805,992.2474750893305,992247475.0893304
0.081,992.8870358107981,992887035.8107982
0.0815,993.5257464233832,993525746.4233832
0.082,994.1636109721583,994163610.9721583
0.0825,994.8006334691714,994800633.4691714
0.083,995.4368178938288,995436817.8938287
0.0835,996.0721681932695,996072168.1932695
0.084,996.706688282736,996706688.282736
0.0845,997.3403820459386,997340382.0459386
0.085,997.9732533354143,997973253.3354143
0.0855,998.6053059728813,998605305.9728813
0.086,999.2365437495876,999236543.7495875
0.0865,999.866970426654,999866970.426654
0.087,1000.4965897354132,1000496589.7354132
0.0875,1001.1254053777437,1001125405.3777437
0.088,1001.7534210263984,1001753421.0263984
0.0885,1002.3806403253286,1002380640.3253286
0.089,1003.0070668900034,1003007066.8900034
0.0895,1003.6327043077258,1003632704.3077258
0.09,1004.257556137941,1004257556.137941
0.0905,1004.8816259125445,1004881625.9125445
0.091,1005.5049171361818,1005504917.1361818
0.0915,1006.1274332865476,1006127433.2865475
0.092,1006.749177814678,1006749177.814678
0.0925,1007.3701541452397,1007370154.1452397
0.093,1007.9903656768149,1007990365.6768149
0.0935,1008.6098157821827,1008609815.7821827
0.094,1009.2285078085963,1009228507.8085963
0.0945,1009.8464450780552,1009846445.0780553
0.095,1010.4636308875771,1010463630.887577
0.0955,1011.0800685094606,1011080068.5094606
0.096,1011.69576119155,1011695761.19155
0.0965,1012.3107121574925,1012310712.1574925
0.097,1012.9249246069933,1012924924.6069933
0.0975,1013.5384017160676,1013538401.7160676
0.098,1014.1511466372888,1014151146.6372888
0.0985,1014.763162500033,1014763162.500033
0.099,1015.3744524107199,1015374452.4107199
