
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46126E+03
              200.E-06            28.003E-03          4.81044E+03
              300.004E-06         42.0049E-03         6.56169E+03
              400.008E-06         55.9993E-03         7.8842E+03 
              500.004E-06         69.9859E-03         9.08682E+03
              600.006E-06         84.0034E-03        10.1157E+03 
              700.008E-06         98.0209E-03        10.9789E+03 
              800.001E-06        112.037E-03         11.6583E+03 
              900.003E-06        126.062E-03         12.1997E+03 
                1.00001E-03      140.098E-03         12.5607E+03 
                1.1E-03          154.068E-03         12.8351E+03 
                1.2E-03          168.04E-03          13.0419E+03 
                1.30001E-03      182.011E-03         13.2125E+03 
                1.4E-03          195.981E-03         13.3621E+03 
                1.50001E-03      209.952E-03         13.487E+03  
                1.6E-03          223.923E-03         13.6074E+03 
                1.70001E-03      237.894E-03         13.7139E+03 
                1.8E-03          251.841E-03         13.8139E+03 
                1.90001E-03      265.734E-03         13.908E+03  
                2.E-03           279.626E-03         13.9971E+03 
                2.10001E-03      293.52E-03          14.0818E+03 
                2.2E-03          307.411E-03         14.1624E+03 
                2.30001E-03      321.304E-03         14.2393E+03 
                2.4E-03          335.197E-03         14.3129E+03 
                2.50001E-03      349.09E-03          14.3835E+03 
                2.6E-03          362.982E-03         14.4516E+03 
                2.70001E-03      376.875E-03         14.5171E+03 
                2.8E-03          390.768E-03         14.5807E+03 
                2.9E-03          404.661E-03         14.6421E+03 
                3.00001E-03      418.554E-03         14.7017E+03 
                3.1E-03          432.446E-03         14.7596E+03 
                3.20001E-03      446.339E-03         14.8158E+03 
                3.3E-03          460.231E-03         14.8706E+03 
                3.40001E-03      474.125E-03         14.9237E+03 
                3.5E-03          488.017E-03         14.9755E+03 
                3.60001E-03      501.956E-03         15.0258E+03 
                3.7E-03          516.004E-03         15.0749E+03 
                3.80001E-03      530.053E-03         15.1228E+03 
                3.9E-03          544.102E-03         15.1695E+03 
                4.E-03           558.479E-03         15.2163E+03 
                4.10001E-03      572.88E-03          15.262E+03  
                4.2E-03          587.28E-03          15.3066E+03 
                4.30001E-03      601.681E-03         15.3502E+03 
                4.4E-03          616.08E-03          15.3929E+03 
                4.5E-03          630.479E-03         15.4347E+03 
                4.60001E-03      644.879E-03         15.4756E+03 
                4.7E-03          659.279E-03         15.5156E+03 
                4.80001E-03      673.68E-03          15.5548E+03 
                4.9E-03          688.08E-03          15.5932E+03 
                5.00001E-03      702.48E-03          15.6308E+03 
                5.1E-03          716.881E-03         15.6676E+03 
                5.2E-03          731.279E-03         15.7038E+03 
                5.30001E-03      745.681E-03         15.7393E+03 
                5.4E-03          760.079E-03         15.774E+03  
                5.50001E-03      774.48E-03          15.8081E+03 
                5.6E-03          788.88E-03          15.8415E+03 
                5.7E-03          803.28E-03          15.8743E+03 
                5.80001E-03      817.68E-03          15.9065E+03 
                5.9E-03          832.08E-03          15.9381E+03 
                6.00001E-03      846.481E-03         15.9691E+03 
                6.1E-03          860.879E-03         15.9996E+03 
                6.20001E-03      875.281E-03         16.0295E+03 
                6.3E-03          889.679E-03         16.0589E+03 
                6.4E-03          904.079E-03         16.0877E+03 
                6.50001E-03      918.48E-03          16.116E+03  
                6.6E-03          932.88E-03          16.1438E+03 
                6.70001E-03      947.281E-03         16.1711E+03 
                6.8E-03          961.68E-03          16.1978E+03 
                6.9E-03          976.079E-03         16.2241E+03 
                7.00001E-03      990.479E-03         16.2499E+03 
                7.1E-03            1.00459           16.2753E+03 
                7.20001E-03        1.01867           16.3002E+03 
                7.3E-03            1.03275           16.3248E+03 
                7.40001E-03        1.04683           16.3489E+03 
                7.5E-03            1.06091           16.3727E+03 
                7.6E-03            1.07499           16.3961E+03 
                7.70001E-03        1.08907           16.4192E+03 
                7.8E-03            1.10315           16.4419E+03 
                7.90001E-03        1.11723           16.4643E+03 
                8.E-03             1.13131           16.4864E+03 
                8.1E-03            1.14539           16.5081E+03 
                8.20001E-03        1.15947           16.5294E+03 
                8.3E-03            1.17355           16.5504E+03 
                8.40001E-03        1.18763           16.5711E+03 
                8.5E-03            1.20171           16.5915E+03 
                8.6E-03            1.21579           16.6115E+03 
                8.7E-03            1.22987           16.6311E+03 
                8.8E-03            1.24395           16.6504E+03 
                8.90001E-03        1.25803           16.6694E+03 
                9.E-03             1.27211           16.688E+03  
                9.10001E-03        1.28619           16.7062E+03 
                9.2E-03            1.30027           16.7242E+03 
                9.3E-03            1.31435           16.7418E+03 
                9.40001E-03        1.32843           16.7591E+03 
                9.5E-03            1.34251           16.7761E+03 
                9.60001E-03        1.35659           16.7927E+03 
                9.7E-03            1.37067           16.809E+03  
                9.8E-03            1.38475           16.825E+03  
                9.9E-03            1.39883           16.8406E+03 
               10.E-03             1.41291           16.856E+03  




