
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.11905E+03
              500.013E-06         54.9999E-03         6.17299E+03
              600.011E-06         65.9876E-03         6.72543E+03
              700.01E-06          76.9668E-03         6.71392E+03
              800.008E-06         87.9459E-03         6.69084E+03
              900.005E-06         98.9591E-03         6.70354E+03
                1.00001E-03      109.956E-03          6.70778E+03
                1.10001E-03      120.955E-03          6.71589E+03
                1.20001E-03      131.984E-03          6.71655E+03
                1.30001E-03      143.002E-03          6.70974E+03
                1.40001E-03      154.022E-03          6.69951E+03
                1.50001E-03      165.04E-03           6.69413E+03
                1.60001E-03      176.034E-03          6.69225E+03
                1.7E-03          186.997E-03          6.69128E+03
                1.80001E-03      197.961E-03          6.68641E+03
                1.90001E-03      208.93E-03           6.67979E+03
                2.00001E-03      219.99E-03           6.67272E+03
                2.10001E-03      231.012E-03          6.66519E+03
                2.20001E-03      242.016E-03          6.65756E+03
                2.30001E-03      253.019E-03          6.64992E+03
                2.40001E-03      264.023E-03          6.64278E+03
                2.5E-03          275.026E-03          6.63606E+03
                2.6E-03          286.03E-03           6.629E+03  
                2.7E-03          297.033E-03          6.62081E+03
                2.8E-03          307.954E-03          6.61197E+03
                2.9E-03          318.846E-03          6.60305E+03
                3.E-03           329.737E-03          6.59375E+03
                3.10001E-03      340.68E-03           6.58365E+03
                3.20001E-03      351.766E-03          6.5728E+03 
                3.3E-03          362.851E-03          6.56196E+03
                3.40001E-03      373.938E-03          6.55134E+03
                3.5E-03          385.022E-03          6.54074E+03
                3.60001E-03      396.092E-03          6.52981E+03
                3.70001E-03      407.064E-03          6.51829E+03
                3.80001E-03      418.034E-03          6.50614E+03
                3.90001E-03      429.006E-03          6.49351E+03
                4.E-03           439.977E-03          6.48057E+03
                4.10001E-03      450.949E-03          6.4675E+03 
                4.2E-03          461.92E-03           6.45427E+03
                4.30001E-03      472.891E-03          6.44069E+03
                4.40001E-03      483.825E-03          6.4266E+03 
                4.5E-03          494.681E-03          6.41202E+03
                4.60001E-03      505.589E-03          6.39703E+03
                4.7E-03          516.56E-03           6.38173E+03
                4.80001E-03      527.372E-03          6.36605E+03
                4.9E-03          538.114E-03          6.34989E+03
                5.00001E-03      548.858E-03          6.33339E+03
                5.1E-03          559.776E-03          6.31625E+03
                5.20001E-03      570.917E-03          6.29829E+03
                5.30001E-03      582.058E-03          6.27981E+03
                5.4E-03          593.198E-03          6.26088E+03
                5.50001E-03      604.34E-03           6.2415E+03 
                5.60001E-03      615.481E-03          6.22166E+03
                5.7E-03          626.621E-03          6.20134E+03
                5.80001E-03      637.762E-03          6.18048E+03
                5.9E-03          648.903E-03          6.15913E+03
                6.E-03           660.043E-03          6.13729E+03
                6.10001E-03      670.962E-03          6.11491E+03
                6.2E-03          681.865E-03          6.09197E+03
                6.3E-03          692.768E-03          6.06859E+03
                6.4E-03          703.824E-03          6.04423E+03
                6.50001E-03      714.902E-03          6.01929E+03
                6.6E-03          725.746E-03          5.99402E+03
                6.70001E-03      736.855E-03          5.96761E+03
                6.80001E-03      747.864E-03          5.94062E+03
                6.90001E-03      758.733E-03          5.91333E+03
                7.E-03           769.878E-03          5.88469E+03
                7.1E-03          780.842E-03          5.85564E+03
                7.2E-03          791.747E-03          5.8262E+03 
                7.3E-03          802.876E-03          5.79529E+03
                7.40001E-03      813.821E-03          5.76413E+03
                7.5E-03          824.815E-03          5.73229E+03
                7.60001E-03      835.872E-03          5.69925E+03
                7.70001E-03      846.802E-03          5.66602E+03
                7.80001E-03      857.834E-03          5.63174E+03
                7.90001E-03      868.553E-03          5.59755E+03
                8.E-03           880.02E-03           5.56041E+03
                8.10001E-03      891.22E-03           5.52312E+03
                8.2E-03          902.241E-03          5.48575E+03
                8.30001E-03      913.121E-03          5.44821E+03
                8.4E-03          923.744E-03          5.41054E+03
                8.5E-03          934.573E-03          5.37195E+03
                8.6E-03          945.965E-03          5.32991E+03
                8.7E-03          957.279E-03          5.28786E+03
                8.8E-03          968.301E-03          5.2458E+03 
                8.90001E-03      979.226E-03          5.20366E+03
                9.E-03           989.892E-03          5.16161E+03
                9.10001E-03        1.00047            5.11962E+03
                9.2E-03            1.01167            5.07431E+03
                9.3E-03            1.02287            5.02723E+03
                9.4E-03            1.03407            4.98027E+03
                9.50001E-03        1.04527            4.93354E+03
                9.6E-03            1.05647            4.88693E+03
                9.7E-03            1.06688            4.84065E+03
                9.8E-03            1.07728            4.79464E+03
                9.9E-03            1.08775            4.74845E+03
               10.E-03             1.09964            4.69658E+03




