"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.8468800000000005,4846.88
0.0420048,6.936020000000001,6936.02
0.0559993,7.966,7966.0
0.0699867,8.857479999999999,8857.48
0.084004,9.61228,9612.28
0.0980215,10.2355,10235.5
0.112038,10.81,10810.0
0.126063,11.320200000000002,11320.2
0.1401,11.783299999999999,11783.3
0.15407,12.1589,12158.9
0.168041,12.5208,12520.8
0.182013,12.8076,12807.6
0.195983,13.0685,13068.5
0.209954,13.2944,13294.4
0.223924,13.4799,13479.9
0.237895,13.632,13632.0
0.251837,13.7578,13757.8
0.26573,13.859,13859.0
0.279622,13.9406,13940.6
0.293516,14.0051,14005.1
0.307407,14.055700000000002,14055.7
0.321301,14.095799999999999,14095.8
0.335193,14.1281,14128.1
0.349086,14.1548,14154.8
0.362978,14.177100000000001,14177.1
0.376871,14.1956,14195.6
0.390764,14.2111,14211.1
0.404657,14.224200000000002,14224.2
0.41855,14.2358,14235.8
0.432442,14.246200000000002,14246.2
0.446335,14.2551,14255.1
0.460228,14.2629,14262.9
0.474121,14.2699,14269.9
0.488013,14.276100000000001,14276.1
0.501964,14.2815,14281.5
0.516012,14.286200000000001,14286.2
0.530061,14.2902,14290.2
0.544109,14.293700000000001,14293.7
0.558487,14.296700000000001,14296.7
0.572888,14.2992,14299.2
0.587288,14.3013,14301.3
0.601688,14.302700000000002,14302.7
0.616088,14.303700000000001,14303.7
0.630487,14.304200000000002,14304.2
0.644889,14.3043,14304.3
0.659287,14.304,14304.0
0.673688,14.3034,14303.4
0.688088,14.3024,14302.4
0.702488,14.3011,14301.1
0.716888,14.2995,14299.5
0.731288,14.2975,14297.5
0.745688,14.295200000000001,14295.2
0.760087,14.2925,14292.5
0.774488,14.2896,14289.6
0.788887,14.286299999999999,14286.3
0.803287,14.2827,14282.7
0.817688,14.2788,14278.8
0.832087,14.274600000000001,14274.6
0.846397,14.2702,14270.2
0.860474,14.2654,14265.4
0.874557,14.2604,14260.4
0.888635,14.2551,14255.1
0.902715,14.249600000000001,14249.6
0.916795,14.2438,14243.8
0.930875,14.2377,14237.7
0.944956,14.2314,14231.4
0.959036,14.2248,14224.8
0.973114,14.2178,14217.8
0.987196,14.210700000000001,14210.7
1.00127,14.2032,14203.2
1.01536,14.195500000000001,14195.5
1.02943,14.1874,14187.4
1.04352,14.1791,14179.1
1.05759,14.1706,14170.6
1.07168,14.161700000000002,14161.7
1.08575,14.1525,14152.5
1.09984,14.1431,14143.1
1.11392,14.1334,14133.4
1.128,14.1234,14123.4
1.14207,14.113100000000001,14113.1
1.15616,14.1026,14102.6
1.17023,14.0918,14091.8
1.18432,14.0806,14080.6
1.19839,14.0692,14069.2
1.21247,14.057500000000001,14057.5
1.22656,14.0455,14045.5
1.24063,14.0332,14033.2
1.25472,14.020700000000001,14020.7
1.2688,14.0078,14007.8
1.28288,13.994700000000002,13994.7
1.29696,13.981200000000001,13981.2
1.31104,13.967500000000001,13967.5
1.32512,13.9534,13953.4
1.3392,13.939,13939.0
1.35328,13.924299999999999,13924.3
1.36736,13.9093,13909.3
1.38143,13.894,13894.0
1.39552,13.8783,13878.3
1.40959,13.8623,13862.3
