
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.84688E+03
              300.004E-06         42.0048E-03         6.93602E+03
              400.008E-06         55.9993E-03         7.966E+03  
              500.004E-06         69.9867E-03         8.85748E+03
              600.006E-06         84.004E-03          9.61228E+03
              700.008E-06         98.0215E-03        10.2355E+03 
              800.001E-06        112.038E-03         10.81E+03   
              900.003E-06        126.063E-03         11.3202E+03 
                1.00001E-03      140.1E-03           11.7833E+03 
                1.1E-03          154.07E-03          12.1589E+03 
                1.2E-03          168.041E-03         12.5208E+03 
                1.30001E-03      182.013E-03         12.8076E+03 
                1.4E-03          195.983E-03         13.0685E+03 
                1.50001E-03      209.954E-03         13.2944E+03 
                1.6E-03          223.924E-03         13.4799E+03 
                1.70001E-03      237.895E-03         13.632E+03  
                1.8E-03          251.837E-03         13.7578E+03 
                1.90001E-03      265.73E-03          13.859E+03  
                2.E-03           279.622E-03         13.9406E+03 
                2.10001E-03      293.516E-03         14.0051E+03 
                2.2E-03          307.407E-03         14.0557E+03 
                2.30001E-03      321.301E-03         14.0958E+03 
                2.4E-03          335.193E-03         14.1281E+03 
                2.50001E-03      349.086E-03         14.1548E+03 
                2.6E-03          362.978E-03         14.1771E+03 
                2.70001E-03      376.871E-03         14.1956E+03 
                2.8E-03          390.764E-03         14.2111E+03 
                2.9E-03          404.657E-03         14.2242E+03 
                3.00001E-03      418.55E-03          14.2358E+03 
                3.1E-03          432.442E-03         14.2462E+03 
                3.20001E-03      446.335E-03         14.2551E+03 
                3.3E-03          460.228E-03         14.2629E+03 
                3.40001E-03      474.121E-03         14.2699E+03 
                3.5E-03          488.013E-03         14.2761E+03 
                3.60001E-03      501.964E-03         14.2815E+03 
                3.7E-03          516.012E-03         14.2862E+03 
                3.80001E-03      530.061E-03         14.2902E+03 
                3.9E-03          544.109E-03         14.2937E+03 
                4.E-03           558.487E-03         14.2967E+03 
                4.10001E-03      572.888E-03         14.2992E+03 
                4.2E-03          587.288E-03         14.3013E+03 
                4.30001E-03      601.688E-03         14.3027E+03 
                4.4E-03          616.088E-03         14.3037E+03 
                4.5E-03          630.487E-03         14.3042E+03 
                4.60001E-03      644.889E-03         14.3043E+03 
                4.7E-03          659.287E-03         14.304E+03  
                4.80001E-03      673.688E-03         14.3034E+03 
                4.9E-03          688.088E-03         14.3024E+03 
                5.00001E-03      702.488E-03         14.3011E+03 
                5.1E-03          716.888E-03         14.2995E+03 
                5.2E-03          731.288E-03         14.2975E+03 
                5.30001E-03      745.688E-03         14.2952E+03 
                5.4E-03          760.087E-03         14.2925E+03 
                5.50001E-03      774.488E-03         14.2896E+03 
                5.6E-03          788.887E-03         14.2863E+03 
                5.7E-03          803.287E-03         14.2827E+03 
                5.80001E-03      817.688E-03         14.2788E+03 
                5.9E-03          832.087E-03         14.2746E+03 
                6.00001E-03      846.397E-03         14.2702E+03 
                6.1E-03          860.474E-03         14.2654E+03 
                6.20001E-03      874.557E-03         14.2604E+03 
                6.3E-03          888.635E-03         14.2551E+03 
                6.4E-03          902.715E-03         14.2496E+03 
                6.50001E-03      916.795E-03         14.2438E+03 
                6.6E-03          930.875E-03         14.2377E+03 
                6.70001E-03      944.956E-03         14.2314E+03 
                6.8E-03          959.036E-03         14.2248E+03 
                6.9E-03          973.114E-03         14.2178E+03 
                7.00001E-03      987.196E-03         14.2107E+03 
                7.1E-03            1.00127           14.2032E+03 
                7.20001E-03        1.01536           14.1955E+03 
                7.3E-03            1.02943           14.1874E+03 
                7.40001E-03        1.04352           14.1791E+03 
                7.5E-03            1.05759           14.1706E+03 
                7.6E-03            1.07168           14.1617E+03 
                7.70001E-03        1.08575           14.1525E+03 
                7.8E-03            1.09984           14.1431E+03 
                7.90001E-03        1.11392           14.1334E+03 
                8.E-03             1.128             14.1234E+03 
                8.1E-03            1.14207           14.1131E+03 
                8.20001E-03        1.15616           14.1026E+03 
                8.3E-03            1.17023           14.0918E+03 
                8.40001E-03        1.18432           14.0806E+03 
                8.5E-03            1.19839           14.0692E+03 
                8.6E-03            1.21247           14.0575E+03 
                8.7E-03            1.22656           14.0455E+03 
                8.8E-03            1.24063           14.0332E+03 
                8.90001E-03        1.25472           14.0207E+03 
                9.E-03             1.2688            14.0078E+03 
                9.10001E-03        1.28288           13.9947E+03 
                9.2E-03            1.29696           13.9812E+03 
                9.3E-03            1.31104           13.9675E+03 
                9.40001E-03        1.32512           13.9534E+03 
                9.5E-03            1.3392            13.939E+03  
                9.60001E-03        1.35328           13.9243E+03 
                9.7E-03            1.36736           13.9093E+03 
                9.8E-03            1.38143           13.894E+03  
                9.9E-03            1.39552           13.8783E+03 
               10.E-03             1.40959           13.8623E+03 




