
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.8007E+03 
                1.00001E-03      199.817E-03         13.3573E+03 
                1.10001E-03      219.786E-03         13.8685E+03 
                1.20001E-03      239.754E-03         14.0638E+03 
                1.30001E-03      259.722E-03         14.1539E+03 
                1.4E-03          279.687E-03         14.1915E+03 
                1.5E-03          299.655E-03         14.211E+03  
                1.6E-03          319.623E-03         14.2207E+03 
                1.7E-03          339.592E-03         14.2274E+03 
                1.8E-03          359.56E-03          14.2317E+03 
                1.9E-03          379.528E-03         14.2355E+03 
                2.E-03           399.572E-03         14.2366E+03 
                2.10001E-03      419.703E-03         14.2371E+03 
                2.20001E-03      439.83E-03          14.2356E+03 
                2.3E-03          459.958E-03         14.2339E+03 
                2.40001E-03      480.089E-03         14.2307E+03 
                2.50001E-03      500.217E-03         14.2267E+03 
                2.6E-03          520.444E-03         14.2219E+03 
                2.70001E-03      540.678E-03         14.2162E+03 
                2.80001E-03      560.909E-03         14.2098E+03 
                2.9E-03          581.14E-03          14.2025E+03 
                3.00001E-03      601.375E-03         14.1946E+03 
                3.1E-03          621.606E-03         14.186E+03  
                3.20001E-03      641.84E-03          14.1766E+03 
                3.30001E-03      662.071E-03         14.1666E+03 
                3.4E-03          682.302E-03         14.1559E+03 
                3.50001E-03      702.536E-03         14.1445E+03 
                3.60001E-03      722.767E-03         14.1324E+03 
                3.7E-03          742.999E-03         14.1197E+03 
                3.80001E-03      763.233E-03         14.1064E+03 
                3.90001E-03      783.464E-03         14.0923E+03 
                4.E-03           803.566E-03         14.0775E+03 
                4.10001E-03      823.594E-03         14.0622E+03 
                4.2E-03          843.619E-03         14.0463E+03 
                4.30001E-03      863.646E-03         14.0298E+03 
                4.40001E-03      883.619E-03         14.0125E+03 
                4.5E-03          903.437E-03         13.9945E+03 
                4.60001E-03      923.258E-03         13.9758E+03 
                4.70001E-03      943.076E-03         13.9566E+03 
                4.8E-03          962.895E-03         13.9367E+03 
                4.90001E-03      982.716E-03         13.9162E+03 
                5.00001E-03        1.00238           13.8949E+03 
                5.10001E-03        1.0223            13.8729E+03 
                5.2E-03            1.04278           13.8495E+03 
                5.3E-03            1.06312           13.8253E+03 
                5.40001E-03        1.08318           13.8004E+03 
                5.50001E-03        1.10323           13.7748E+03 
                5.6E-03            1.12328           13.7483E+03 
                5.70001E-03        1.14334           13.721E+03  
                5.80001E-03        1.16339           13.6922E+03 
                5.90001E-03        1.18344           13.6622E+03 
                6.E-03             1.2035            13.6315E+03 
                6.10001E-03        1.22355           13.6001E+03 
                6.20001E-03        1.24361           13.5679E+03 
                6.3E-03            1.26366           13.535E+03  
                6.4E-03            1.28371           13.5009E+03 
                6.50001E-03        1.30377           13.466E+03  
                6.60001E-03        1.32382           13.43E+03   
                6.7E-03            1.34387           13.3925E+03 
                6.80001E-03        1.36393           13.3534E+03 
                6.90001E-03        1.38398           13.313E+03  
                7.E-03             1.40403           13.2713E+03 
                7.1E-03            1.42408           13.2284E+03 
                7.20001E-03        1.44414           13.1841E+03 
                7.30001E-03        1.46385           13.1386E+03 
                7.4E-03            1.4841            13.0907E+03 
                7.5E-03            1.50405           13.0416E+03 
                7.60001E-03        1.52391           12.9915E+03 
                7.70001E-03        1.54404           12.9389E+03 
                7.8E-03            1.56408           12.8849E+03 
                7.90001E-03        1.58374           12.83E+03   
                8.00001E-03        1.60326           12.774E+03  
                8.1E-03            1.62392           12.7133E+03 
                8.20001E-03        1.6441            12.6514E+03 
                8.30001E-03        1.66412           12.5887E+03 
                8.4E-03            1.68381           12.525E+03  
                8.50001E-03        1.70324           12.4606E+03 
                8.6E-03            1.72365           12.3912E+03 
                8.7E-03            1.74402           12.3192E+03 
                8.8E-03            1.76424           12.2466E+03 
                8.90001E-03        1.78397           12.1733E+03 
                9.00001E-03        1.80353           12.0991E+03 
                9.1E-03            1.82326           12.0223E+03 
                9.2E-03            1.84388           11.9405E+03 
                9.30001E-03        1.86421           11.8581E+03 
                9.40001E-03        1.88399           11.7758E+03 
                9.5E-03            1.90362           11.6927E+03 
                9.6E-03            1.92282           11.6096E+03 
                9.70001E-03        1.94355           11.519E+03  
                9.8E-03            1.96403           11.4278E+03 
                9.90001E-03        1.98408           11.3367E+03 
               10.E-03             2.00392           11.2455E+03 




