"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.8007,12800.7
0.199817,13.3573,13357.3
0.219786,13.868500000000001,13868.5
0.239754,14.063799999999999,14063.8
0.259722,14.1539,14153.9
0.279687,14.1915,14191.5
0.299655,14.211,14211.0
0.319623,14.2207,14220.7
0.339592,14.2274,14227.4
0.35956,14.231700000000002,14231.7
0.379528,14.2355,14235.5
0.399572,14.236600000000001,14236.6
0.419703,14.2371,14237.1
0.43983,14.2356,14235.6
0.459958,14.2339,14233.9
0.480089,14.2307,14230.7
0.500217,14.226700000000001,14226.7
0.520444,14.2219,14221.9
0.540678,14.2162,14216.2
0.560909,14.2098,14209.8
0.58114,14.2025,14202.5
0.601375,14.194600000000001,14194.6
0.621606,14.186,14186.0
0.64184,14.1766,14176.6
0.662071,14.1666,14166.6
0.682302,14.1559,14155.9
0.702536,14.1445,14144.5
0.722767,14.1324,14132.4
0.742999,14.119700000000002,14119.7
0.763233,14.1064,14106.4
0.783464,14.0923,14092.3
0.803566,14.0775,14077.5
0.823594,14.0622,14062.2
0.843619,14.0463,14046.3
0.863646,14.0298,14029.8
0.883619,14.012500000000001,14012.5
0.903437,13.9945,13994.5
0.923258,13.9758,13975.8
0.943076,13.9566,13956.6
0.962895,13.936700000000002,13936.7
0.982716,13.916200000000002,13916.2
1.00238,13.8949,13894.9
1.0223,13.8729,13872.9
1.04278,13.8495,13849.5
1.06312,13.8253,13825.3
1.08318,13.8004,13800.4
1.10323,13.774799999999999,13774.8
1.12328,13.7483,13748.3
1.14334,13.721,13721.0
1.16339,13.692200000000001,13692.2
1.18344,13.6622,13662.2
1.2035,13.6315,13631.5
1.22355,13.600100000000001,13600.1
1.24361,13.5679,13567.9
1.26366,13.535,13535.0
1.28371,13.5009,13500.9
1.30377,13.466000000000001,13466.0
1.32382,13.43,13430.0
1.34387,13.3925,13392.5
1.36393,13.3534,13353.4
1.38398,13.313,13313.0
1.40403,13.2713,13271.3
1.42408,13.2284,13228.4
1.44414,13.1841,13184.1
1.46385,13.1386,13138.6
1.4841,13.090700000000002,13090.7
1.50405,13.0416,13041.6
1.52391,12.9915,12991.5
1.54404,12.9389,12938.9
1.56408,12.8849,12884.9
1.58374,12.83,12830.0
1.60326,12.774000000000001,12774.0
1.62392,12.7133,12713.3
1.6441,12.6514,12651.4
1.66412,12.588700000000001,12588.7
1.68381,12.525,12525.0
1.70324,12.460600000000001,12460.6
1.72365,12.391200000000001,12391.2
1.74402,12.3192,12319.2
1.76424,12.2466,12246.6
1.78397,12.1733,12173.3
1.80353,12.0991,12099.1
1.82326,12.0223,12022.3
1.84388,11.9405,11940.5
1.86421,11.8581,11858.1
1.88399,11.7758,11775.8
1.90362,11.6927,11692.7
1.92282,11.6096,11609.6
1.94355,11.519,11519.0
1.96403,11.4278,11427.8
1.98408,11.3367,11336.7
2.00392,11.2455,11245.5
