
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9811E-03         6.30575E+03
              600.008E-06        119.975E-03          6.49643E+03
              700.009E-06        139.949E-03          6.64216E+03
              800.01E-06         159.917E-03          6.75065E+03
              900.011E-06        179.885E-03          6.83715E+03
                1.00001E-03      199.853E-03          6.92895E+03
                1.10001E-03      219.822E-03          7.00863E+03
                1.20001E-03      239.79E-03           7.07487E+03
                1.30001E-03      259.758E-03          7.14099E+03
                1.4E-03          279.723E-03          7.19973E+03
                1.5E-03          299.691E-03          7.25615E+03
                1.6E-03          319.659E-03          7.30631E+03
                1.7E-03          339.628E-03          7.35304E+03
                1.8E-03          359.596E-03          7.3985E+03 
                1.9E-03          379.564E-03          7.43953E+03
                2.E-03           399.608E-03          7.47811E+03
                2.10001E-03      419.739E-03          7.51425E+03
                2.20001E-03      439.866E-03          7.54756E+03
                2.3E-03          459.995E-03          7.5785E+03 
                2.40001E-03      480.125E-03          7.60716E+03
                2.50001E-03      500.254E-03          7.63343E+03
                2.6E-03          520.477E-03          7.65756E+03
                2.70001E-03      540.711E-03          7.67946E+03
                2.80001E-03      560.942E-03          7.69933E+03
                2.9E-03          581.173E-03          7.71721E+03
                3.00001E-03      601.407E-03          7.73309E+03
                3.1E-03          621.639E-03          7.74704E+03
                3.20001E-03      641.872E-03          7.75907E+03
                3.30001E-03      662.104E-03          7.76925E+03
                3.4E-03          682.335E-03          7.77755E+03
                3.50001E-03      702.569E-03          7.78402E+03
                3.60001E-03      722.8E-03            7.78867E+03
                3.7E-03          743.031E-03          7.79148E+03
                3.80001E-03      763.266E-03          7.7925E+03 
                3.90001E-03      783.497E-03          7.79171E+03
                4.E-03           803.728E-03          7.78907E+03
                4.10001E-03      823.962E-03          7.78487E+03
                4.2E-03          844.193E-03          7.77918E+03
                4.30001E-03      864.427E-03          7.77212E+03
                4.40001E-03      884.659E-03          7.76378E+03
                4.5E-03          904.89E-03           7.75424E+03
                4.60001E-03      925.124E-03          7.74363E+03
                4.70001E-03      945.355E-03          7.73197E+03
                4.8E-03          965.586E-03          7.71947E+03
                4.90001E-03      985.821E-03          7.70615E+03
                5.00001E-03        1.00605            7.69208E+03
                5.1E-03            1.02628            7.67736E+03
                5.20001E-03        1.04652            7.66196E+03
                5.3E-03            1.06674            7.64589E+03
                5.40001E-03        1.08656            7.62919E+03
                5.50001E-03        1.10638            7.61171E+03
                5.6E-03            1.1262             7.59387E+03
                5.70001E-03        1.14602            7.57556E+03
                5.80001E-03        1.16584            7.5568E+03 
                5.9E-03            1.18566            7.53767E+03
                6.00001E-03        1.20548            7.5182E+03 
                6.1E-03            1.2253             7.49831E+03
                6.20001E-03        1.24512            7.47795E+03
                6.30001E-03        1.26494            7.45727E+03
                6.4E-03            1.28476            7.43615E+03
                6.50001E-03        1.30472            7.41438E+03
                6.60001E-03        1.3252             7.39135E+03
                6.70001E-03        1.34557            7.36757E+03
                6.8E-03            1.36562            7.34319E+03
                6.90001E-03        1.38568            7.31835E+03
                7.00001E-03        1.40573            7.29293E+03
                7.1E-03            1.42579            7.26683E+03
                7.20001E-03        1.44584            7.2399E+03 
                7.30001E-03        1.46589            7.21207E+03
                7.40001E-03        1.48595            7.18342E+03
                7.5E-03            1.506              7.15403E+03
                7.60001E-03        1.52605            7.12385E+03
                7.70001E-03        1.54611            7.09272E+03
                7.8E-03            1.56616            7.06069E+03
                7.9E-03            1.58621            7.02777E+03
                8.00001E-03        1.60598            6.99417E+03
                8.10001E-03        1.6256             6.96E+03   
                8.20001E-03        1.64544            6.9242E+03 
                8.30001E-03        1.66601            6.88621E+03
                8.4E-03            1.68618            6.84769E+03
                8.50001E-03        1.70628            6.80868E+03
                8.6E-03            1.72594            6.76912E+03
                8.70001E-03        1.74552            6.72892E+03
                8.8E-03            1.76554            6.68659E+03
                8.90001E-03        1.78604            6.64229E+03
                9.E-03             1.80623            6.59772E+03
                9.10001E-03        1.82617            6.55254E+03
                9.2E-03            1.84586            6.50705E+03
                9.3E-03            1.86527            6.46125E+03
                9.4E-03            1.88559            6.41231E+03
                9.5E-03            1.90603            6.36202E+03
                9.60001E-03        1.9263             6.31149E+03
                9.70001E-03        1.94616            6.26084E+03
                9.80001E-03        1.96589            6.20999E+03
                9.90001E-03        1.98523            6.15895E+03
               10.E-03             2.00542            6.10539E+03




