"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0110004,0.6902229999999999,690.223
0.0220012,0.8226680000000001,822.668
0.0329994,0.910784,910.784
0.0439923,0.978467,978.467
0.0549932,1.0381099999999999,1038.11
0.0659723,1.09025,1090.25
0.0769589,1.13557,1135.57
0.087987,1.17685,1176.85
0.0990041,1.21298,1212.98
0.109991,1.24426,1244.26
0.120988,1.2712999999999999,1271.3
0.132015,1.29401,1294.01
0.143033,1.31247,1312.47
0.154053,1.3269900000000001,1326.99
0.165071,1.3372600000000001,1337.26
0.176091,1.3445799999999999,1344.58
0.187089,1.34933,1349.33
0.198053,1.35243,1352.43
0.209016,1.35494,1354.94
0.220026,1.35688,1356.88
0.231086,1.35849,1358.49
0.242131,1.36004,1360.04
0.253135,1.3614000000000002,1361.4
0.264138,1.36258,1362.58
0.275142,1.36377,1363.77
0.286145,1.36485,1364.85
0.297149,1.3658,1365.8
0.308152,1.36677,1366.77
0.319156,1.36766,1367.66
0.330051,1.36847,1368.47
0.340942,1.36924,1369.24
0.351833,1.36999,1369.99
0.362774,1.37067,1370.67
0.37386,1.3713199999999999,1371.32
0.384945,1.37195,1371.95
0.396031,1.37253,1372.53
0.407116,1.37307,1373.07
0.418202,1.37358,1373.58
0.429216,1.37406,1374.06
0.440188,1.3745,1374.5
0.45116,1.3749200000000001,1374.92
0.462131,1.37531,1375.31
0.473103,1.37566,1375.66
0.484074,1.37599,1375.99
0.495045,1.37629,1376.29
0.506018,1.37657,1376.57
0.516988,1.37683,1376.83
0.52796,1.37706,1377.06
0.538931,1.37726,1377.26
0.549903,1.37745,1377.45
0.560873,1.37761,1377.61
0.571846,1.37775,1377.75
0.582626,1.37787,1377.87
0.593368,1.3779700000000001,1377.97
0.604111,1.37805,1378.05
0.614853,1.37812,1378.12
0.6258,1.37816,1378.16
0.63694,1.3781800000000002,1378.18
0.648083,1.37819,1378.19
0.659222,1.3781700000000001,1378.17
0.670363,1.3781400000000001,1378.14
0.681504,1.37809,1378.09
0.692645,1.37802,1378.02
0.703785,1.3779400000000002,1377.94
0.714925,1.37784,1377.84
0.726067,1.37772,1377.72
0.737208,1.37758,1377.58
0.748348,1.37742,1377.42
0.759488,1.37726,1377.26
0.77063,1.37707,1377.07
0.781566,1.3768699999999998,1376.87
0.792469,1.3766500000000002,1376.65
0.803374,1.3764200000000002,1376.42
0.814277,1.3761700000000001,1376.17
0.825181,1.3759000000000001,1375.9
0.836086,1.3756199999999998,1375.62
0.846989,1.3753199999999999,1375.32
0.857892,1.37501,1375.01
0.869163,1.3746600000000002,1374.66
0.880486,1.3743,1374.3
0.891808,1.37392,1373.92
0.903133,1.37353,1373.53
0.914455,1.37312,1373.12
0.925778,1.3726900000000002,1372.69
0.936885,1.37225,1372.25
0.947963,1.37179,1371.79
0.959039,1.3713199999999999,1371.32
0.970116,1.3708399999999998,1370.84
0.981194,1.37034,1370.34
0.992269,1.3698299999999999,1369.83
1.00328,1.36931,1369.31
1.01411,1.36877,1368.77
1.02494,1.36822,1368.22
1.03577,1.36766,1367.66
1.0466,1.36709,1367.09
1.05743,1.3665100000000001,1366.51
1.06826,1.36592,1365.92
1.07909,1.36531,1365.31
1.08992,1.3646900000000002,1364.69
1.10075,1.36407,1364.07
