
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.101E+03  
                1.5E-03          299.655E-03         21.5267E+03 
                1.6E-03          319.623E-03         22.8096E+03 
                1.7E-03          339.592E-03         23.8225E+03 
                1.8E-03          359.56E-03          24.7181E+03 
                1.9E-03          379.528E-03         25.5317E+03 
                2.E-03           399.572E-03         26.1521E+03 
                2.10001E-03      419.703E-03         26.3924E+03 
                2.20001E-03      439.83E-03          26.6381E+03 
                2.3E-03          459.958E-03         26.6825E+03 
                2.40001E-03      480.089E-03         26.7082E+03 
                2.50001E-03      500.213E-03         26.722E+03  
                2.6E-03          520.237E-03         26.734E+03  
                2.70001E-03      540.265E-03         26.7404E+03 
                2.80001E-03      560.29E-03          26.742E+03  
                2.9E-03          580.315E-03         26.7409E+03 
                3.00001E-03      600.342E-03         26.7365E+03 
                3.1E-03          620.367E-03         26.7302E+03 
                3.20001E-03      640.395E-03         26.7203E+03 
                3.30001E-03      660.419E-03         26.7081E+03 
                3.4E-03          680.444E-03         26.694E+03  
                3.50001E-03      700.472E-03         26.6778E+03 
                3.60001E-03      720.496E-03         26.6596E+03 
                3.7E-03          740.521E-03         26.6397E+03 
                3.80001E-03      760.549E-03         26.6179E+03 
                3.90001E-03      780.574E-03         26.5943E+03 
                4.E-03           800.598E-03         26.5688E+03 
                4.10001E-03      820.626E-03         26.5417E+03 
                4.2E-03          840.651E-03         26.5128E+03 
                4.30001E-03      860.678E-03         26.482E+03  
                4.40001E-03      880.703E-03         26.4494E+03 
                4.5E-03          900.728E-03         26.4151E+03 
                4.60001E-03      920.755E-03         26.3789E+03 
                4.70001E-03      940.78E-03          26.3411E+03 
                4.8E-03          960.805E-03         26.3014E+03 
                4.90001E-03      980.833E-03         26.2597E+03 
                5.00001E-03        1.00086           26.2164E+03 
                5.1E-03            1.02071           26.1702E+03 
                5.20001E-03        1.04054           26.1217E+03 
                5.3E-03            1.06035           26.0716E+03 
                5.40001E-03        1.08018           26.0174E+03 
                5.50001E-03        1.09999           25.9614E+03 
                5.6E-03            1.11981           25.9037E+03 
                5.70001E-03        1.13963           25.844E+03  
                5.80001E-03        1.15945           25.783E+03  
                5.9E-03            1.17927           25.7204E+03 
                6.00001E-03        1.19909           25.6558E+03 
                6.1E-03            1.21891           25.5892E+03 
                6.20001E-03        1.23931           25.5188E+03 
                6.30001E-03        1.25979           25.4459E+03 
                6.40001E-03        1.28002           25.3709E+03 
                6.5E-03            1.30007           25.2935E+03 
                6.60001E-03        1.32013           25.2138E+03 
                6.70001E-03        1.34018           25.131E+03  
                6.8E-03            1.36023           25.0446E+03 
                6.9E-03            1.38029           24.9552E+03 
                7.00001E-03        1.40034           24.8626E+03 
                7.10001E-03        1.42039           24.7669E+03 
                7.2E-03            1.44045           24.6684E+03 
                7.30001E-03        1.46049           24.5678E+03 
                7.40001E-03        1.48033           24.464E+03  
                7.5E-03            1.50052           24.3558E+03 
                7.6E-03            1.52038           24.2453E+03 
                7.70001E-03        1.54043           24.1301E+03 
                7.8E-03            1.56041           24.012E+03  
                7.90001E-03        1.58007           23.8918E+03 
                8.00001E-03        1.5998            23.7672E+03 
                8.1E-03            1.62036           23.6337E+03 
                8.20001E-03        1.64054           23.498E+03  
                8.30001E-03        1.66042           23.3601E+03 
                8.4E-03            1.68011           23.2199E+03 
                8.50001E-03        1.69978           23.0741E+03 
                8.60001E-03        1.72034           22.9178E+03 
                8.70001E-03        1.7406            22.7593E+03 
                8.8E-03            1.76038           22.5994E+03 
                8.9E-03            1.77995           22.438E+03  
                9.E-03             1.79987           22.269E+03  
                9.10001E-03        1.8204            22.0899E+03 
                9.2E-03            1.84074           21.9094E+03 
                9.3E-03            1.86052           21.7279E+03 
                9.40001E-03        1.88005           21.5452E+03 
                9.50001E-03        1.89963           21.3579E+03 
                9.6E-03            1.92028           21.1546E+03 
                9.7E-03            1.94076           20.9501E+03 
                9.8E-03            1.96068           20.7451E+03 
                9.9E-03            1.98044           20.54E+03   
               10.E-03             1.99964           20.3354E+03 




