
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89178E+03
              300.004E-06         42.0048E-03         7.35402E+03
              400.008E-06         55.9993E-03         9.33957E+03
              500.004E-06         69.9865E-03        10.1506E+03 
              600.006E-06         84.0039E-03        10.7074E+03 
              700.008E-06         98.0215E-03        11.1672E+03 
              800.001E-06        112.038E-03         11.5057E+03 
              900.003E-06        126.06E-03          11.7857E+03 
                1.00001E-03      140.097E-03         12.0058E+03 
                1.1E-03          154.067E-03         12.187E+03  
                1.2E-03          168.038E-03         12.3406E+03 
                1.30001E-03      182.009E-03         12.4662E+03 
                1.4E-03          195.979E-03         12.5692E+03 
                1.50001E-03      209.951E-03         12.6622E+03 
                1.6E-03          223.921E-03         12.7407E+03 
                1.70001E-03      237.892E-03         12.8112E+03 
                1.8E-03          251.844E-03         12.8754E+03 
                1.90001E-03      265.738E-03         12.9334E+03 
                2.E-03           279.629E-03         12.9867E+03 
                2.10001E-03      293.522E-03         13.0358E+03 
                2.2E-03          307.415E-03         13.0812E+03 
                2.30001E-03      321.308E-03         13.1235E+03 
                2.4E-03          335.2E-03           13.163E+03  
                2.50001E-03      349.093E-03         13.1999E+03 
                2.6E-03          362.986E-03         13.2345E+03 
                2.70001E-03      376.879E-03         13.2671E+03 
                2.8E-03          390.77E-03          13.2978E+03 
                2.9E-03          404.663E-03         13.3267E+03 
                3.00001E-03      418.557E-03         13.354E+03  
                3.1E-03          432.449E-03         13.3798E+03 
                3.20001E-03      446.342E-03         13.4042E+03 
                3.3E-03          460.234E-03         13.4273E+03 
                3.40001E-03      474.128E-03         13.449E+03  
                3.5E-03          488.019E-03         13.4696E+03 
                3.60001E-03      501.948E-03         13.4889E+03 
                3.7E-03          515.996E-03         13.5072E+03 
                3.80001E-03      530.046E-03         13.5244E+03 
                3.9E-03          544.094E-03         13.5406E+03 
                4.E-03           558.472E-03         13.5562E+03 
                4.10001E-03      572.872E-03         13.5708E+03 
                4.2E-03          587.272E-03         13.5844E+03 
                4.30001E-03      601.673E-03         13.5971E+03 
                4.4E-03          616.073E-03         13.6089E+03 
                4.5E-03          630.471E-03         13.6198E+03 
                4.60001E-03      644.872E-03         13.6298E+03 
                4.7E-03          659.271E-03         13.6389E+03 
                4.80001E-03      673.672E-03         13.6472E+03 
                4.9E-03          688.072E-03         13.6547E+03 
                5.00001E-03      702.473E-03         13.6614E+03 
                5.1E-03          716.873E-03         13.6673E+03 
                5.2E-03          731.271E-03         13.6724E+03 
                5.30001E-03      745.673E-03         13.6768E+03 
                5.4E-03          760.072E-03         13.6803E+03 
                5.50001E-03      774.472E-03         13.683E+03  
                5.6E-03          788.872E-03         13.6849E+03 
                5.7E-03          803.272E-03         13.6859E+03 
                5.80001E-03      817.673E-03         13.6861E+03 
                5.9E-03          832.072E-03         13.6855E+03 
                6.00001E-03      846.473E-03         13.6841E+03 
                6.1E-03          860.871E-03         13.6818E+03 
                6.20001E-03      875.274E-03         13.6786E+03 
                6.3E-03          889.672E-03         13.6746E+03 
                6.4E-03          904.071E-03         13.6697E+03 
                6.50001E-03      918.472E-03         13.664E+03  
                6.6E-03          932.872E-03         13.6574E+03 
                6.70001E-03      947.273E-03         13.6501E+03 
                6.8E-03          961.672E-03         13.6419E+03 
                6.9E-03          976.072E-03         13.6329E+03 
                7.00001E-03      990.472E-03         13.6231E+03 
                7.1E-03            1.00461           13.6125E+03 
                7.20001E-03        1.01869           13.601E+03  
                7.3E-03            1.03277           13.5887E+03 
                7.40001E-03        1.04685           13.5755E+03 
                7.5E-03            1.06093           13.5616E+03 
                7.6E-03            1.07501           13.5468E+03 
                7.70001E-03        1.08909           13.5311E+03 
                7.8E-03            1.10317           13.5146E+03 
                7.90001E-03        1.11725           13.4973E+03 
                8.E-03             1.13133           13.4791E+03 
                8.1E-03            1.14541           13.4601E+03 
                8.20001E-03        1.15949           13.4403E+03 
                8.3E-03            1.17357           13.4196E+03 
                8.40001E-03        1.18765           13.3981E+03 
                8.5E-03            1.20173           13.3757E+03 
                8.6E-03            1.21581           13.3524E+03 
                8.7E-03            1.22989           13.3283E+03 
                8.8E-03            1.24397           13.3033E+03 
                8.90001E-03        1.25805           13.2774E+03 
                9.E-03             1.27213           13.2507E+03 
                9.10001E-03        1.28621           13.223E+03  
                9.2E-03            1.30029           13.1944E+03 
                9.3E-03            1.31437           13.165E+03  
                9.40001E-03        1.32845           13.1346E+03 
                9.5E-03            1.34253           13.1034E+03 
                9.60001E-03        1.35661           13.0711E+03 
                9.7E-03            1.37069           13.0382E+03 
                9.8E-03            1.38477           13.0041E+03 
                9.9E-03            1.39885           12.9691E+03 
               10.E-03             1.41293           12.9331E+03 




