"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999768,7.26862,7268.62
0.119945,8.445020000000001,8445.02
0.139913,9.376040000000001,9376.04
0.159881,10.4523,10452.3
0.179849,11.3303,11330.3
0.199818,12.2464,12246.4
0.219786,13.0241,13024.1
0.239754,13.7676,13767.6
0.259722,14.4509,14450.9
0.279687,15.0866,15086.6
0.299655,15.743200000000002,15743.2
0.319624,16.291700000000002,16291.7
0.339592,16.833000000000002,16833.0
0.35956,17.292,17292.0
0.379528,17.7261,17726.1
0.399572,18.0374,18037.4
0.419703,18.326700000000002,18326.7
0.439831,18.5009,18500.9
0.459958,18.5714,18571.4
0.480089,18.579900000000002,18579.9
0.50021,18.5532,18553.2
0.520234,18.5152,18515.2
0.540262,18.472900000000003,18472.9
0.560287,18.4283,18428.3
0.580311,18.382099999999998,18382.1
0.600339,18.3343,18334.3
0.620364,18.2853,18285.3
0.640392,18.2344,18234.4
0.660416,18.182,18182.0
0.680441,18.1268,18126.8
0.700469,18.0687,18068.7
0.720493,18.0081,18008.1
0.740518,17.9435,17943.5
0.760546,17.878,17878.0
0.780571,17.809,17809.0
0.800595,17.7376,17737.6
0.820623,17.6609,17660.9
0.840648,17.5837,17583.7
0.860676,17.5031,17503.1
0.8807,17.419900000000002,17419.9
0.900725,17.331599999999998,17331.6
0.920752,17.2405,17240.5
0.940777,17.145599999999998,17145.6
0.960802,17.0486,17048.6
0.98083,16.9497,16949.7
1.00085,16.847099999999998,16847.1
1.02105,16.742,16742.0
1.04128,16.6323,16632.3
1.06151,16.520599999999998,16520.6
1.08175,16.4042,16404.2
1.10198,16.285700000000002,16285.7
1.12221,16.1638,16163.8
1.14244,16.0382,16038.2
1.16268,15.9097,15909.7
1.18268,15.7727,15772.7
1.20265,11.9879,11987.9
1.22261,13.2553,13255.3
1.24251,14.7799,14779.9
1.2623,15.3564,15356.4
1.28257,15.4743,15474.3
1.30268,15.5628,15562.8
1.32241,15.1742,15174.2
1.34235,15.073,15073.0
1.36261,14.7192,14719.2
1.38264,14.7348,14734.8
1.40268,14.565,14565.0
1.42271,14.4097,14409.7
1.44274,14.1926,14192.6
1.46278,13.933200000000001,13933.2
1.48281,13.765,13765.0
1.50285,13.545700000000002,13545.7
1.52288,13.392,13392.0
1.54292,13.185500000000001,13185.5
1.56295,13.1157,13115.7
1.58378,12.875399999999999,12875.4
1.60472,12.8152,12815.2
1.62507,12.6821,12682.1
1.64535,12.515,12515.0
1.66515,12.3246,12324.6
1.68493,12.207600000000001,12207.6
1.7044,12.0615,12061.5
1.72487,11.8796,11879.6
1.74505,11.774600000000001,11774.6
1.76489,11.6066,11606.6
1.78473,11.4955,11495.5
1.80457,11.335600000000001,11335.6
1.82441,11.2525,11252.5
1.84425,11.120000000000001,11120.0
1.86372,11.0372,11037.2
1.88293,10.9259,10925.9
1.90339,10.8252,10825.2
1.9233,10.690700000000001,10690.7
1.94321,10.599,10599.0
1.96312,10.466299999999999,10466.3
1.98302,10.3569,10356.9
2.00293,10.2415,10241.5
