"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3787,11378.7
0.109947,12.5967,12596.7
0.120926,13.836,13836.0
0.131905,15.048200000000001,15048.2
0.142884,16.2314,16231.4
0.153865,17.374299999999998,17374.3
0.164844,18.521,18521.0
0.175823,19.5237,19523.7
0.186812,20.4428,20442.8
0.197833,21.2807,21280.7
0.208852,21.9462,21946.2
0.219826,22.555400000000002,22555.4
0.230749,23.1252,23125.2
0.241675,23.4875,23487.5
0.252773,23.7099,23709.9
0.263889,23.6801,23680.1
0.275004,23.6124,23612.4
0.286038,23.5438,23543.8
0.297041,23.4783,23478.3
0.308045,23.4049,23404.9
0.319048,23.3198,23319.8
0.330052,23.234,23234.0
0.341055,23.1537,23153.7
0.352059,23.0733,23073.3
0.363062,22.9858,22985.8
0.373958,22.893,22893.0
0.384849,22.8023,22802.3
0.395857,22.7121,22712.1
0.406942,22.6187,22618.7
0.418028,22.5216,22521.6
0.429079,22.4207,22420.7
0.44005,22.3167,22316.7
0.451023,22.2116,22211.6
0.461993,22.1066,22106.6
0.472965,22.0006,22000.6
0.483902,21.8903,21890.3
0.494759,21.774700000000003,21774.7
0.50568,21.658099999999997,21658.1
0.516445,21.5423,21542.3
0.527189,21.4223,21422.3
0.5382,21.294,21294.0
0.549341,21.161099999999998,21161.1
0.560482,21.0251,21025.1
0.571623,20.886200000000002,20886.2
0.582564,20.7468,20746.8
0.593648,20.6017,20601.7
0.604622,20.4533,20453.3
0.615626,20.3002,20300.2
0.626649,20.1435,20143.5
0.637583,19.9846,19984.6
0.648655,19.8198,19819.8
0.659535,19.653200000000002,19653.2
0.670639,19.479200000000002,19479.2
0.681523,19.3051,19305.1
0.692632,19.1236,19123.6
0.703507,18.9422,18942.2
0.714667,18.752200000000002,18752.2
0.725547,18.5628,18562.8
0.736637,18.3656,18365.6
0.747571,18.1678,18167.8
0.758628,17.965,17965.0
0.76965,17.7588,17758.8
0.780495,17.552,17552.0
0.791594,17.337,17337.0
0.80251,17.1238,17123.8
0.813525,16.9046,16904.6
0.824552,16.6829,16682.9
0.835351,16.4633,16463.3
0.846539,16.2317,16231.7
0.857632,16.002100000000002,16002.1
0.868964,15.760700000000002,15760.7
0.880291,15.520299999999999,15520.3
0.891262,15.283,15283.0
0.902095,15.0485,15048.5
0.912609,14.8176,14817.6
0.923038,14.5899,14589.9
0.934501,14.3345,14334.5
0.946163,14.0775,14077.5
0.957363,13.8252,13825.2
0.968563,13.5785,13578.5
0.979234,13.337200000000001,13337.2
0.9899,13.101600000000001,13101.6
1.00024,12.872,12872.0
1.01087,12.6302,12630.2
1.02239,12.3711,12371.1
1.03391,12.1232,12123.2
1.04543,11.8859,11885.9
1.05695,11.6563,11656.3
1.06743,11.4341,11434.1
1.07767,11.2175,11217.5
1.08791,11.0104,11010.4
1.09815,10.8101,10810.1
