"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.54575,2545.75
0.0330012,3.28303,3283.03
0.0440013,3.91181,3911.81
0.0549943,4.46069,4460.69
0.0659816,4.95215,4952.15
0.0769607,5.3778500000000005,5377.85
0.0879399,5.75701,5757.01
0.0989309,6.088850000000001,6088.85
0.109947,6.36005,6360.05
0.120908,6.563140000000001,6563.14
0.131895,6.69526,6695.26
0.142913,6.74778,6747.78
0.153933,6.75025,6750.25
0.164952,6.74332,6743.32
0.175972,6.734229999999999,6734.23
0.18698,6.72437,6724.37
0.197945,6.713979999999999,6713.98
0.208907,6.70315,6703.15
0.219917,6.69193,6691.93
0.230977,6.68044,6680.44
0.241999,6.66872,6668.72
0.253002,6.6567799999999995,6656.78
0.264006,6.64466,6644.66
0.275009,6.632359999999999,6632.36
0.286012,6.61988,6619.88
0.297016,6.60724,6607.24
0.307938,6.59444,6594.44
0.318829,6.58145,6581.45
0.32972,6.56829,6568.29
0.340788,6.55475,6554.75
0.351874,6.5410200000000005,6541.02
0.362961,6.52709,6527.09
0.374045,6.51299,6512.99
0.385036,6.4987,6498.7
0.396006,6.4842200000000005,6484.22
0.406979,6.46957,6469.57
0.41795,6.45472,6454.72
0.428921,6.43966,6439.66
0.439893,6.4243999999999994,6424.4
0.450806,6.408930000000001,6408.93
0.461663,6.39325,6393.25
0.472519,6.37733,6377.33
0.483377,6.36118,6361.18
0.494235,6.34479,6344.79
0.505036,6.32816,6328.16
0.51602,6.31091,6310.91
0.527161,6.29315,6293.15
0.538301,6.2750900000000005,6275.09
0.549442,6.25674,6256.74
0.560583,6.238090000000001,6238.09
0.571724,6.219189999999999,6219.19
0.582865,6.19994,6199.94
0.594005,6.18042,6180.42
0.605146,6.16057,6160.57
0.61609,6.14032,6140.32
0.626993,6.11972,6119.72
0.637897,6.09878,6098.78
0.648801,6.077529999999999,6077.53
0.659705,6.05581,6055.81
0.670609,6.03386,6033.86
0.681512,6.01154,6011.54
0.692416,5.988729999999999,5988.73
0.70332,5.96541,5965.41
0.714295,5.941479999999999,5941.48
0.725371,5.916810000000001,5916.81
0.736238,5.89194,5891.94
0.747331,5.866180000000001,5866.18
0.758339,5.83995,5839.95
0.769245,5.81349,5813.49
0.780326,5.78601,5786.01
0.791333,5.75802,5758.02
0.802253,5.72982,5729.82
0.813324,5.7003900000000005,5700.39
0.824319,5.67072,5670.72
0.835307,5.64062,5640.62
0.84636,5.609430000000001,5609.43
0.857281,5.57801,5578.01
0.868046,5.54656,5546.56
0.878612,5.51479,5514.79
0.890069,5.47978,5479.78
0.90129,5.4443,5444.3
0.912418,5.40874,5408.74
0.923298,5.37317,5373.17
0.934047,5.33725,5337.25
0.944607,5.3011800000000004,5301.18
0.955902,5.26195,5261.95
0.96728,5.22187,5221.87
0.978366,5.18177,5181.77
0.989388,5.14157,5141.57
1.00009,5.1015,5101.5
1.01076,5.0616,5061.6
1.02178,5.02033,5020.33
1.0331,4.975479999999999,4975.48
1.0443,4.93086,4930.86
1.0555,4.88654,4886.54
1.0667,4.84254,4842.54
1.07723,4.79883,4798.83
1.08763,4.7552,4755.2
1.09803,4.711939999999999,4711.94
