
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92058E+03
              900.003E-06        278.848E-03          9.97027E+03
                1.E-03           309.773E-03         10.8301E+03 
                1.1E-03          340.699E-03         11.5123E+03 
                1.2E-03          371.624E-03         12.2181E+03 
                1.30001E-03      402.549E-03         12.7539E+03 
                1.40001E-03      433.474E-03         13.1071E+03 
                1.50001E-03      464.399E-03         13.2681E+03 
                1.60001E-03      495.324E-03         13.3112E+03 
                1.70001E-03      526.249E-03         13.2662E+03 
                1.80001E-03      557.174E-03         13.2079E+03 
                1.90001E-03      588.099E-03         13.1468E+03 
                2.00001E-03      619.141E-03         13.0743E+03 
                2.10001E-03      650.313E-03         12.9901E+03 
                2.2E-03          681.486E-03         12.9037E+03 
                2.30001E-03      712.663E-03         12.8066E+03 
                2.4E-03          743.836E-03         12.7023E+03 
                2.50001E-03      775.013E-03         12.5952E+03 
                2.60001E-03      806.185E-03         12.4746E+03 
                2.7E-03          837.358E-03         12.3567E+03 
                2.80001E-03      868.535E-03         12.223E+03  
                2.90001E-03      899.707E-03         12.0905E+03 
                3.E-03           930.88E-03          11.9471E+03 
                3.10001E-03      962.057E-03         11.7972E+03 
                3.20001E-03      993.229E-03         11.6449E+03 
                3.3E-03            1.02426           11.4789E+03 
                3.40001E-03        1.05523           11.3156E+03 
                3.5E-03            1.0862            11.136E+03  
                3.6E-03            1.11719            4.06163E+03
                3.7E-03            1.148             11.3315E+03 
                3.80001E-03        1.17916            9.71817E+03
                3.90001E-03        1.20999           10.1194E+03 
                4.E-03             1.24122           10.0155E+03 
                4.10001E-03        1.27209           10.065E+03  
                4.20001E-03        1.30314            9.8831E+03 
                4.3E-03            1.33416            9.651E+03  
                4.4E-03            1.36494            9.49723E+03
                4.5E-03            1.39628            9.40842E+03
                4.60001E-03        1.4273             9.28755E+03
                4.7E-03            1.45832            8.94918E+03
                4.8E-03            1.48928            8.67721E+03
                4.9E-03            1.52028            8.39189E+03
                5.00001E-03        1.5513             8.3115E+03 
                5.10001E-03        1.58218            8.12801E+03
                5.2E-03            1.61325            7.97365E+03
                5.30001E-03        1.64418            7.6869E+03 
                5.4E-03            1.67525            7.52307E+03
                5.5E-03            1.70615            7.39666E+03
                5.6E-03            1.73736            7.31851E+03
                5.70001E-03        1.76834            7.12705E+03
                5.8E-03            1.79917            6.96791E+03
                5.9E-03            1.83056            6.91008E+03
                6.E-03             1.86138            6.78847E+03
                6.1E-03            1.89214            6.69555E+03
                6.2E-03            1.92356            6.53205E+03
                6.3E-03            1.95432            6.45957E+03
                6.4E-03            1.98483            6.36143E+03
                6.50001E-03        2.01645            6.28004E+03
                6.60001E-03        2.04753            6.16479E+03
                6.70001E-03        2.07859            6.10367E+03
                6.8E-03            2.10908            6.02687E+03
                6.9E-03            2.14022            5.96496E+03
                7.E-03             2.17093            5.91172E+03
                7.1E-03            2.20375            5.92478E+03
                7.2E-03            2.23452            5.91821E+03
                7.3E-03            2.26524            5.91304E+03
                7.4E-03            2.29597            5.88697E+03
                7.5E-03            2.32669            5.87806E+03
                7.6E-03            2.35741            5.83347E+03
                7.7E-03            2.38851            5.81179E+03
                7.8E-03            2.4198             5.81102E+03
                7.9E-03            2.44835            5.73934E+03
                8.E-03             2.47651            5.76475E+03
                8.1E-03            2.50945            5.71222E+03
                8.2E-03            2.54465            5.67972E+03
                8.3E-03            2.57937            5.63531E+03
                8.4E-03            2.61151            5.58898E+03
                8.5E-03            2.6435             5.56778E+03
                8.6E-03            2.67551            5.5523E+03 
                8.7E-03            2.70751            5.49836E+03
                8.8E-03            2.73951            5.48202E+03
                8.9E-03            2.77151            5.43991E+03
                9.E-03             2.80351            5.40778E+03
                9.1E-03            2.83551            5.38608E+03
                9.2E-03            2.86513            5.35208E+03
                9.3E-03            2.89394            5.34175E+03
                9.4E-03            2.92274            5.28358E+03
                9.5E-03            2.95154            5.2494E+03 
                9.6E-03            2.98034            5.24684E+03
                9.7E-03            3.00914            5.21091E+03
                9.8E-03            3.03794            5.18562E+03
                9.9E-03            3.06674            5.14491E+03
               10.E-03             3.09554            5.11002E+03




