"strain,-","stress,MPa","stress,Pa"
0.0,1282.8951018258963,1282895101.8258963
0.0005,1384.3514878342455,1384351487.8342454
0.001,1463.8087712034207,1463808771.2034206
0.0015,1526.0395464244164,1526039546.4244163
0.002,1574.780943583437,1574780943.583437
0.0025,1612.9592874541295,1612959287.4541295
0.003,1642.8660131563342,1642866013.1563342
0.0035,1666.2954141098664,1666295414.1098664
0.004,1684.6525034143506,1684652503.4143505
0.0045,1699.0374730467415,1699037473.0467415
0.005,1710.3118283655626,1710311828.3655627
0.0055,1719.1501737619212,1719150173.7619212
0.006,1726.0807626710716,1726080762.6710715
0.0065,1731.5172496941614,1731517249.6941614
0.007,1735.7835536694452,1735783553.669445
0.0075,1739.1333263781414,1739133326.3781414
0.008,1741.7651972738272,1741765197.2738273
0.0085,1743.8347106895426,1743834710.6895425
0.009,1745.4636731374412,1745463673.1374412
0.0095,1746.747472618007,1746747472.618007
0.01,1747.7608099392003,1747760809.9392002
0.0105,1748.5621865811027,1748562186.5811026
0.011,1749.197418889408,1749197418.889408
0.0115,1749.702389847623,1749702389.8476229
0.012,1750.1052038440994,1750105203.8440993
0.0125,1750.4278739606293,1750427873.9606292
0.013,1750.687643206717,1750687643.206717
0.0135,1750.898019118304,1750898019.118304
0.014,1751.0695839087805,1751069583.9087806
0.0145,1751.210628867687,1751210628.867687
0.015,1751.3276511374593,1751327651.1374593
0.0155,1751.425742725746,1751425742.725746
0.016,1751.508895132939,1751508895.1329389
0.0165,1751.5802379020906,1751580237.9020905
0.017,1751.6422254265162,1751642225.4265163
0.0175,1751.6967832402033,1751696783.2402034
0.018,1751.7454225808017,1751745422.5808017
0.0185,1751.7893301079803,1751789330.1079803
0.019,1751.8294381666872,1751829438.1666873
0.0195,1751.8664798155953,1751866479.8155954
0.02,1751.901031925418,1751901031.925418
0.0205,1751.9335489348432,1751933548.9348433
0.021,1751.9643892904487,1751964389.2904487
0.0215,1751.9938361573427,1751993836.1573427
0.022,1752.0221136430769,1752022113.643077
0.0225,1752.0493995078095,1752049399.5078096
0.023,1752.0758351226505,1752075835.1226504
0.0235,1752.1015332728284,1752101533.2728283
0.024,1752.1265842729147,1752126584.2729146
0.0245,1752.1510607599816,1752151060.7599816
0.025,1752.1750214512317,1752175021.4512317
0.0255,1752.198514090473,1752198514.090473
0.026,1752.22157775917,1752221577.75917
0.0265,1752.2442446896896,1752244244.6896896
0.027,1752.266541688514,1752266541.688514
0.0275,1752.2884912538377,1752288491.2538378
0.028,1752.310112453657,1752310112.453657
0.0285,1752.3314216161368,1752331421.6161368
0.029,1752.3524328728163,1752352432.8728163
0.0295,1752.3731585864195,1752373158.5864196
0.03,1752.3936096881712,1752393609.6881711
0.0305,1752.4137959441077,1752413795.9441078
0.031,1752.4337261656665,1752433726.1656666
0.0315,1752.453408376526,1752453408.376526
0.032,1752.4728499450805,1752472849.9450805
0.0325,1752.4920576898928,1752492057.6898928
0.033,1752.511037963911,1752511037.9639108
0.0335,1752.5297967219456,1752529796.7219455
0.034,1752.5483395749754,1752548339.5749755
0.0345,1752.566671834044,1752566671.834044
0.035,1752.5847985459466,1752584798.5459466
0.0355,1752.6027245224095,1752602724.5224094
0.036,1752.6204543641156,1752620454.3641157
0.0365,1752.63799248063,1752637992.48063
0.037,1752.6553431070618,1752655343.1070619
0.0375,1752.6725103181125,1752672510.3181124
0.038,1752.6894980400332,1752689498.040033
0.0385,1752.706310060892,1752706310.060892
0.039,1752.7229500394797,1752722950.0394797
0.0395,1752.7394215130973,1752739421.5130973
0.04,1752.7557279044424,1752755727.9044425
0.0405,1752.7718725277405,1752771872.5277405
0.041,1752.7878585942565,1752787858.5942564
0.0415,1752.8036892172854,1752803689.2172854
0.042,1752.8193674167046,1752819367.4167047
0.0425,1752.834896123155,1752834896.1231549
0.043,1752.8502781818981,1752850278.181898
0.0435,1752.8655163564015,1752865516.3564014
0.044,1752.8806133316746,1752880613.3316746
0.0445,1752.8955717174022,1752895571.7174022
0.045,1752.9103940508758,1752910394.0508757
0.0455,1752.9250827997662,1752925082.7997663
0.046,1752.939640364738,1752939640.364738
0.0465,1752.9540690819235,1752954069.0819235
0.047,1752.968371225275,1752968371.225275
0.0475,1752.9825490087949,1752982549.0087948
0.048,1752.9966045886617,1752996604.5886617
0.0485,1753.0105400652546,1753010540.0652547
0.049,1753.0243574850838,1753024357.4850838
0.0495,1753.038058842637,1753038058.8426368
0.05,1753.0516460821411,1753051646.0821412
0.0505,1753.0651210992485,1753065121.0992484
0.051,1753.0784857426513,1753078485.7426512
0.0515,1753.0917418156278,1753091741.8156278
0.052,1753.1048910775241,1753104891.0775242
0.0525,1753.117935245174,1753117935.2451742
0.053,1753.1308759942629,1753130875.994263
0.0535,1753.1437149606354,1753143714.9606354
0.054,1753.1564537415509,1753156453.741551
0.0545,1753.1690938968916,1753169093.8968916
0.055,1753.1816369503204,1753181636.9503202
0.0555,1753.1940843903963,1753194084.3903964
0.056,1753.2064376716462,1753206437.671646
0.0565,1753.2186982155947,1753218698.2155948
0.057,1753.2308674117587,1753230867.4117587
0.0575,1753.2429466186002,1753242946.6186001
0.058,1753.2549371644466,1753254937.1644466
0.0585,1753.266840348377,1753266840.348377
0.059,1753.2786574410752,1753278657.4410753
0.0595,1753.290389685652,1753290389.685652
0.06,1753.3020382984378,1753302038.2984378
0.0605,1753.3136044697483,1753313604.4697483
0.061,1753.3250893646195,1753325089.3646195
0.0615,1753.3364941235227,1753336494.1235228
0.062,1753.3478198630469,1753347819.863047
0.0625,1753.3590676765648,1753359067.6765647
0.063,1753.3702386348712,1753370238.6348712
0.0635,1753.3813337868007,1753381333.7868006
0.064,1753.3923541598258,1753392354.1598258
0.0645,1753.4033007606326,1753403300.7606328
0.065,1753.4141745756788,1753414174.5756788
0.0655,1753.4249765717313,1753424976.5717313
0.066,1753.4357076963897,1753435707.6963897
0.0665,1753.4463688785881,1753446368.8785882
0.067,1753.4569610290835,1753456961.0290835
0.0675,1753.467485040927,1753467485.040927
0.068,1753.477941789919,1753477941.789919
0.0685,1753.4883321350549,1753488332.1350548
0.069,1753.4986569189473,1753498656.9189472
0.0695,1753.5089169682453,1753508916.9682453
0.07,1753.5191130940332,1753519113.0940332
0.0705,1753.5292460922178,1753529246.092218
0.071,1753.5393167439083,1753539316.7439084
0.0715,1753.5493258157796,1753549325.8157797
0.072,1753.5592740604247,1753559274.0604248
0.0725,1753.5691622167005,1753569162.2167006
0.073,1753.5789910100584,1753578991.0100584
0.0735,1753.5887611528676,1753588761.1528676
0.074,1753.5984733447276,1753598473.3447275
0.0745,1753.6081282727728,1753608128.2727728
0.075,1753.6177266119664,1753617726.6119664
0.0755,1753.6272690253866,1753627269.0253866
0.076,1753.636756164504,1753636756.164504
0.0765,1753.6461886694522,1753646188.6694522
0.077,1753.6555671692877,1753655567.1692877
0.0775,1753.664892282246,1753664892.282246
0.078,1753.6741646159885,1753674164.6159885
0.0785,1753.6833847678406,1753683384.7678406
0.079,1753.6925533250276,1753692553.3250275
0.0795,1753.7016708648994,1753701670.8648994
0.08,1753.7107379551517,1753710737.9551516
0.0805,1753.7197551540403,1753719755.1540403
0.081,1753.728723010589,1753728723.010589
0.0815,1753.7376420647925,1753737642.0647924
0.082,1753.7465128478136,1753746512.8478136
0.0825,1753.7553358821747,1753755335.8821747
0.083,1753.7641116819445,1753764111.6819446
0.0835,1753.7728407529194,1753772840.7529194
0.084,1753.7815235928003,1753781523.5928004
0.0845,1753.7901606913647,1753790160.6913648
0.085,1753.798752530634,1753798752.530634
0.0855,1753.8072995850362,1753807299.5850363
0.086,1753.8158023215656,1753815802.3215656
0.0865,1753.8242611999367,1753824261.1999366
0.087,1753.8326766727353,1753832676.6727352
0.0875,1753.8410491855645,1753841049.1855645
0.088,1753.8493791771891,1753849379.177189
0.0885,1753.8576670796735,1753857667.0796735
0.089,1753.8659133185183,1753865913.3185184
0.0895,1753.8741183127925,1753874118.3127925
0.09,1753.882282475263,1753882282.475263
0.0905,1753.8904062125202,1753890406.2125204
0.091,1753.8984899250997,1753898489.9250998
0.0915,1753.9065340076043,1753906534.0076044
0.092,1753.9145388488184,1753914538.8488185
0.0925,1753.9225048318233,1753922504.8318233
0.093,1753.930432334108,1753930432.3341079
0.0935,1753.938321727677,1753938321.727677
0.094,1753.9461733791577,1753946173.3791578
0.0945,1753.9539876499011,1753953987.6499012
0.095,1753.9617648960857,1753961764.8960857
0.0955,1753.9695054688134,1753969505.4688134
0.096,1753.9772097142063,1753977209.7142062
0.0965,1753.9848779735016,1753984877.9735017
0.097,1753.9925105831412,1753992510.5831413
0.0975,1754.0001078748633,1754000107.8748631
0.098,1754.0076701757878,1754007670.1757877
