
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.15595E+03
              400.007E-06        123.97E-03           3.21274E+03
              500.008E-06        154.946E-03          3.25029E+03
              600.008E-06        185.922E-03          3.28034E+03
              700.009E-06        216.899E-03          3.33763E+03
              800.01E-06         247.875E-03          3.367E+03  
              900.011E-06        278.803E-03          3.406E+03  
                1.00001E-03      309.728E-03          3.4376E+03 
                1.10001E-03      340.653E-03          3.46798E+03
                1.20001E-03      371.578E-03          3.49634E+03
                1.30001E-03      402.503E-03          3.52328E+03
                1.40001E-03      433.428E-03          3.54995E+03
                1.5E-03          464.349E-03          3.57412E+03
                1.6E-03          495.274E-03          3.59785E+03
                1.7E-03          526.199E-03          3.62111E+03
                1.8E-03          557.124E-03          3.64325E+03
                1.9E-03          588.049E-03          3.66449E+03
                2.E-03           619.091E-03          3.68543E+03
                2.10001E-03      650.268E-03          3.70565E+03
                2.20001E-03      681.441E-03          3.72542E+03
                2.3E-03          712.613E-03          3.74467E+03
                2.40001E-03      743.79E-03           3.76336E+03
                2.50001E-03      774.963E-03          3.78161E+03
                2.6E-03          806.136E-03          3.79938E+03
                2.70001E-03      837.313E-03          3.81673E+03
                2.80001E-03      868.485E-03          3.83366E+03
                2.9E-03          899.658E-03          3.85019E+03
                3.00001E-03      930.835E-03          3.86634E+03
                3.1E-03          962.007E-03          3.88217E+03
                3.20001E-03      993.184E-03          3.89768E+03
                3.30001E-03        1.02423            3.91286E+03
                3.4E-03            1.05519            3.92775E+03
                3.50001E-03        1.08616            3.94235E+03
                3.60001E-03        1.11713            3.95668E+03
                3.7E-03            1.14809            3.97074E+03
                3.80001E-03        1.17906            3.98452E+03
                3.90001E-03        1.21003            3.99806E+03
                4.E-03             1.241              4.01135E+03
                4.10001E-03        1.27197            4.02441E+03
                4.2E-03            1.30293            4.03722E+03
                4.30001E-03        1.3339             4.04986E+03
                4.40001E-03        1.36487            4.06226E+03
                4.5E-03            1.39584            4.07448E+03
                4.60001E-03        1.42681            4.08649E+03
                4.70001E-03        1.45777            4.09831E+03
                4.8E-03            1.48874            4.10993E+03
                4.90001E-03        1.51971            4.12139E+03
                5.00001E-03        1.55068            4.13264E+03
                5.1E-03            1.58164            4.14373E+03
                5.20001E-03        1.61261            4.15467E+03
                5.3E-03            1.64358            4.16544E+03
                5.40001E-03        1.67455            4.17606E+03
                5.50001E-03        1.70552            4.18652E+03
                5.6E-03            1.73648            4.19684E+03
                5.70001E-03        1.76745            4.20702E+03
                5.80001E-03        1.79842            4.21704E+03
                5.9E-03            1.82938            4.22695E+03
                6.00001E-03        1.86035            4.23671E+03
                6.1E-03            1.89132            4.24632E+03
                6.20001E-03        1.92229            4.2558E+03 
                6.30001E-03        1.95326            4.26517E+03
                6.4E-03            1.98422            4.27441E+03
                6.50001E-03        2.01522            4.28352E+03
                6.60001E-03        2.0466             4.29251E+03
                6.7E-03            2.07797            4.30138E+03
                6.80001E-03        2.10936            4.31012E+03
                6.90001E-03        2.14074            4.31878E+03
                7.E-03             2.17212            4.32731E+03
                7.10001E-03        2.2035             4.33575E+03
                7.2E-03            2.23488            4.3441E+03 
                7.30001E-03        2.26626            4.35233E+03
                7.40001E-03        2.297              4.36046E+03
                7.5E-03            2.32755            4.36847E+03
                7.60001E-03        2.35811            4.37637E+03
                7.70001E-03        2.38866            4.38419E+03
                7.8E-03            2.41921            4.3919E+03 
                7.90001E-03        2.45066            4.39972E+03
                8.E-03             2.48223            4.40746E+03
                8.1E-03            2.51381            4.41512E+03
                8.20001E-03        2.54538            4.42267E+03
                8.30001E-03        2.57696            4.4301E+03 
                8.4E-03            2.60853            4.43744E+03
                8.5E-03            2.6401             4.4447E+03 
                8.60001E-03        2.67168            4.45186E+03
                8.70001E-03        2.70325            4.45893E+03
                8.8E-03            2.73482            4.4659E+03 
                8.90001E-03        2.7664             4.47278E+03
                9.00001E-03        2.79797            4.47955E+03
                9.1E-03            2.82954            4.48625E+03
                9.2E-03            2.86111            4.49285E+03
                9.30001E-03        2.89269            4.49936E+03
                9.40001E-03        2.92426            4.50579E+03
                9.5E-03            2.95583            4.51214E+03
                9.60001E-03        2.98741            4.51841E+03
                9.70001E-03        3.01898            4.52459E+03
                9.8E-03            3.05055            4.5307E+03 
                9.9E-03            3.08213            4.53674E+03
               10.E-03             3.1137             4.54271E+03




