
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03        314.797      
              200.003E-06         40.E-03           297.411      
              300.013E-06         59.9995E-03       309.578      
              400.014E-06         79.9933E-03       315.011      
              500.E-06            99.9841E-03       319.083      
              600.001E-06        119.978E-03        322.06       
              700.002E-06        139.953E-03        325.428      
              800.003E-06        159.921E-03        328.239      
              900.003E-06        179.889E-03        330.938      
                1.E-03           199.857E-03        333.511      
                1.1E-03          219.825E-03        335.987      
                1.20001E-03      239.793E-03        338.367      
                1.30001E-03      259.761E-03        340.683      
                1.40001E-03      279.73E-03         342.913      
                1.50001E-03      299.698E-03        345.095      
                1.60001E-03      319.666E-03        347.221      
                1.70001E-03      339.634E-03        349.27       
                1.80001E-03      359.602E-03        351.298      
                1.90001E-03      379.57E-03         353.274      
                2.00001E-03      399.614E-03        355.205      
                2.10001E-03      419.742E-03        357.112      
                2.2E-03          439.87E-03         358.978      
                2.30001E-03      460.001E-03        360.815      
                2.40001E-03      480.129E-03        362.614      
                2.5E-03          500.257E-03        364.377      
                2.60001E-03      520.488E-03        366.115      
                2.7E-03          540.719E-03        367.828      
                2.80001E-03      560.9E-03          369.497      
                2.90001E-03      580.924E-03        371.149      
                3.E-03           600.948E-03        372.781      
                3.10001E-03      620.976E-03        374.38       
                3.20001E-03      641.001E-03        375.963      
                3.3E-03          661.026E-03        377.517      
                3.40001E-03      681.053E-03        379.058      
                3.5E-03          701.078E-03        380.576      
                3.60001E-03      721.106E-03        382.079      
                3.70001E-03      741.131E-03        383.559      
                3.8E-03          761.156E-03        385.024      
                3.90001E-03      781.183E-03        386.473      
                4.00001E-03      801.208E-03        387.903      
                4.1E-03          821.232E-03        389.324      
                4.20001E-03      841.26E-03         390.732      
                4.30001E-03      861.285E-03        392.116      
                4.4E-03          881.31E-03         393.487      
                4.50001E-03      901.337E-03        394.86       
                4.6E-03          921.362E-03        396.214      
                4.70001E-03      941.39E-03         397.547      
                4.80001E-03      961.414E-03        398.879      
                4.9E-03          981.439E-03        400.203      
                5.00001E-03        1.00147          401.508      
                5.10001E-03        1.02167          402.801      
                5.2E-03            1.0419           404.086      
                5.30001E-03        1.06214          405.368      
                5.40001E-03        1.08237          406.635      
                5.5E-03            1.1026           407.891      
                5.60001E-03        1.12283          409.141      
                5.7E-03            1.14306          410.387      
                5.80001E-03        1.1633           411.623      
                5.90001E-03        1.18353          412.846      
                6.E-03             1.20376          414.061      
                6.10001E-03        1.22399          415.272      
                6.20001E-03        1.24423          416.472      
                6.3E-03            1.26446          417.664      
                6.40001E-03        1.28469          418.85       
                6.5E-03            1.30492          420.029      
                6.6E-03            1.32515          421.199      
                6.70001E-03        1.34539          422.36       
                6.8E-03            1.3655           423.517      
                6.90001E-03        1.38532          424.668      
                7.00001E-03        1.40514          425.808      
                7.1E-03            1.42495          426.943      
                7.20001E-03        1.44477          428.077      
                7.30001E-03        1.46459          429.208      
                7.4E-03            1.48441          430.331      
                7.50001E-03        1.50423          431.447      
                7.6E-03            1.52405          432.552      
                7.70001E-03        1.54387          433.654      
                7.80001E-03        1.56369          434.749      
                7.9E-03            1.58409          435.868      
                8.00001E-03        1.60457          436.98       
                8.10001E-03        1.62505          438.09       
                8.2E-03            1.64553          439.192      
                8.3E-03            1.66601          440.285      
                8.40001E-03        1.68649          441.363      
                8.50001E-03        1.70697          442.44       
                8.6E-03            1.72745          443.516      
                8.70001E-03        1.74793          444.586      
                8.80001E-03        1.76841          445.639      
                8.90001E-03        1.78889          446.691      
                9.E-03             1.80937          447.738      
                9.10001E-03        1.82985          448.77       
                9.20001E-03        1.85033          449.812      
                9.3E-03            1.87081          450.837      
                9.4E-03            1.89129          451.856      
                9.50001E-03        1.91177          452.861      
                9.60001E-03        1.93225          453.864      
                9.7E-03            1.95273          454.864      
                9.80001E-03        1.97321          455.863      
                9.90001E-03        1.99369          456.852      
               10.E-03             2.01417          457.831      




