"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.615810000000001,5615.81
0.186012,5.95794,5957.94
0.216989,6.20703,6207.03
0.247965,6.32268,6322.68
0.278893,6.43769,6437.69
0.309818,6.519880000000001,6519.88
0.340743,6.58432,6584.32
0.371668,6.641100000000001,6641.1
0.402593,6.68162,6681.62
0.433518,6.7178700000000005,6717.87
0.464443,6.74948,6749.48
0.495368,6.77729,6777.29
0.526293,6.8028,6802.8
0.557218,6.82613,6826.13
0.588143,6.84722,6847.22
0.619185,6.866960000000001,6866.96
0.650358,6.885479999999999,6885.48
0.68153,6.9029799999999994,6902.98
0.712707,6.91949,6919.49
0.74388,6.934970000000001,6934.97
0.775057,6.94983,6949.83
0.806229,6.96369,6963.69
0.837402,6.977069999999999,6977.07
0.868579,6.989770000000001,6989.77
0.899751,7.001810000000001,7001.81
0.930924,7.01337,7013.37
0.962101,7.0243400000000005,7024.34
0.993274,7.03481,7034.81
1.02458,7.04482,7044.82
1.05596,7.054340000000001,7054.34
1.08734,7.06346,7063.46
1.11872,7.07217,7072.17
1.1501,7.08045,7080.45
1.18148,7.0883400000000005,7088.34
1.21287,7.09587,7095.87
1.24425,7.1030299999999995,7103.03
1.27562,7.10981,7109.81
1.30701,7.11625,7116.25
1.33839,7.12237,7122.37
1.36977,7.12816,7128.16
1.40086,7.13362,7133.62
1.43183,7.138770000000001,7138.77
1.4628,7.14361,7143.61
1.49376,7.14817,7148.17
1.52473,7.152430000000001,7152.43
1.5557,7.15642,7156.42
1.58667,7.1601300000000005,7160.13
1.61763,7.1635800000000005,7163.58
1.6484,7.166729999999999,7166.73
1.67895,7.169630000000001,7169.63
1.70951,7.1722399999999995,7172.24
1.74006,7.174600000000001,7174.6
1.77062,7.17669,7176.69
1.80124,7.17854,7178.54
1.83281,7.180140000000001,7180.14
1.86438,7.1815,7181.5
1.89592,7.18258,7182.58
1.92706,7.18339,7183.39
1.95821,7.18391,7183.91
1.98936,7.18416,7184.16
2.02054,7.18412,7184.12
2.05126,7.18379,7183.79
2.08198,7.1831700000000005,7183.17
2.1127,7.18225,7182.25
2.14342,7.18104,7181.04
2.17414,7.17954,7179.54
2.20486,7.1777500000000005,7177.75
2.23558,7.17566,7175.66
2.2663,7.173220000000001,7173.22
2.29702,7.17033,7170.33
2.32774,7.16706,7167.06
2.35846,7.163460000000001,7163.46
2.38986,7.159479999999999,7159.48
2.42164,7.15509,7155.09
2.45249,7.15053,7150.53
2.48272,7.1457,7145.7
2.51259,7.14044,7140.44
2.54245,7.13485,7134.85
2.57232,7.12896,7128.96
2.60219,7.12266,7122.66
2.6323,7.11603,7116.03
2.6643,7.10859,7108.59
2.6963,7.10074,7100.74
2.7283,7.0924,7092.4
2.7603,7.083670000000001,7083.67
2.7923,7.07441,7074.41
2.8243,7.0646,7064.6
2.8563,7.054250000000001,7054.25
2.88804,7.04324,7043.24
2.91912,7.03142,7031.42
2.95021,7.01883,7018.83
2.9813,7.00562,7005.62
3.01238,6.991840000000001,6991.84
3.04347,6.97734,6977.34
3.07455,6.96221,6962.21
3.10564,6.946470000000001,6946.47
