"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.657,2657.0
0.0599947,2.84746,2847.46
0.0799873,3.0299899999999997,3029.99
0.0999811,3.1566300000000003,3156.63
0.119975,3.263,3263.0
0.139949,3.36378,3363.78
0.159917,3.44511,3445.11
0.179885,3.51673,3516.73
0.199853,3.5823400000000003,3582.34
0.219822,3.64085,3640.85
0.23979,3.69023,3690.23
0.259758,3.73578,3735.78
0.279723,3.77557,3775.57
0.299691,3.81168,3811.68
0.319659,3.8425100000000003,3842.51
0.339628,3.872,3872.0
0.359596,3.89741,3897.41
0.379564,3.9200100000000004,3920.01
0.399608,3.94145,3941.45
0.419739,3.96151,3961.51
0.439866,3.97976,3979.76
0.459995,3.99658,3996.58
0.480125,4.0124,4012.4
0.500254,4.0274600000000005,4027.46
0.520286,4.04183,4041.83
0.540314,4.05567,4055.67
0.560339,4.06898,4068.98
0.580364,4.08181,4081.81
0.600391,4.09425,4094.25
0.620416,4.10633,4106.33
0.640444,4.1181,4118.1
0.660469,4.12959,4129.59
0.680493,4.1408000000000005,4140.8
0.700521,4.151800000000001,4151.8
0.720545,4.16254,4162.54
0.74057,4.17307,4173.07
0.760598,4.18339,4183.39
0.780623,4.193479999999999,4193.48
0.800648,4.20341,4203.41
0.820675,4.2132,4213.2
0.8407,4.22283,4222.83
0.860728,4.23236,4232.36
0.880753,4.241689999999999,4241.69
0.900777,4.25088,4250.88
0.920805,4.259930000000001,4259.93
0.94083,4.2688999999999995,4268.9
0.960854,4.27772,4277.72
0.980881,4.28644,4286.44
1.00091,4.29507,4295.07
1.02108,4.30359,4303.59
1.04131,4.312,4312.0
1.06154,4.3203000000000005,4320.3
1.08178,4.32852,4328.52
1.10201,4.33666,4336.66
1.12224,4.34469,4344.69
1.14248,4.35263,4352.63
1.16271,4.36047,4360.47
1.18294,4.368270000000001,4368.27
1.20317,4.37599,4375.99
1.2234,4.3836,4383.6
1.24364,4.39115,4391.15
1.26387,4.39863,4398.63
1.2841,4.4060299999999994,4406.03
1.30433,4.41337,4413.37
1.32456,4.42066,4420.66
1.3448,4.42787,4427.87
1.36503,4.435020000000001,4435.02
1.38526,4.44207,4442.07
1.40549,4.4491000000000005,4449.1
1.42573,4.456060000000001,4456.06
1.44596,4.46295,4462.95
1.46619,4.469810000000001,4469.81
1.48642,4.47658,4476.58
1.50665,4.48328,4483.28
1.52689,4.48995,4489.95
1.54697,4.49657,4496.57
1.56679,4.50312,4503.12
1.58617,4.5094899999999996,4509.49
1.60664,4.51617,4516.17
1.62712,4.52278,4522.78
1.64761,4.52936,4529.36
1.66809,4.535880000000001,4535.88
1.68856,4.54233,4542.33
1.70904,4.54874,4548.74
1.72953,4.55509,4555.09
1.75001,4.5614,4561.4
1.77048,4.5676499999999995,4567.65
1.79096,4.57388,4573.88
1.81145,4.58005,4580.05
1.83192,4.586189999999999,4586.19
1.8524,4.59225,4592.25
1.87289,4.598310000000001,4598.31
1.89336,4.60433,4604.33
1.91384,4.61031,4610.31
1.93432,4.61628,4616.28
1.95481,4.62218,4622.18
1.97529,4.62805,4628.05
1.99576,4.6339,4633.9
2.01624,4.63969,4639.69
