"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.6301000000000005,5630.1
0.0999811,6.61535,6615.35
0.119949,7.5875900000000005,7587.59
0.139918,8.26981,8269.81
0.159886,8.895610000000001,8895.61
0.179854,9.43042,9430.42
0.199822,9.73249,9732.49
0.21979,9.89522,9895.22
0.239758,9.9054,9905.4
0.259726,9.89134,9891.34
0.279692,9.87346,9873.46
0.29966,9.852549999999999,9852.55
0.319628,9.83191,9831.91
0.339596,9.80982,9809.82
0.359564,9.78729,9787.29
0.379532,9.76423,9764.23
0.399576,9.74019,9740.19
0.419707,9.71574,9715.74
0.439835,9.69071,9690.71
0.459963,9.665049999999999,9665.05
0.480094,9.63893,9638.93
0.500222,9.612200000000001,9612.2
0.520448,9.5846,9584.6
0.540682,9.55608,9556.08
0.560913,9.52687,9526.87
0.581144,9.49657,9496.57
0.601378,9.46506,9465.06
0.621609,9.43252,9432.52
0.641843,9.39827,9398.27
0.662075,9.36232,9362.32
0.682306,9.325030000000002,9325.03
0.70254,9.286850000000001,9286.85
0.722771,9.246129999999999,9246.13
0.743002,9.20401,9204.01
0.763236,9.16005,9160.05
0.783468,9.11499,9114.99
0.803699,9.06775,9067.75
0.823933,9.01906,9019.06
0.844164,8.968350000000001,8968.35
0.864398,8.91589,8915.89
0.884629,8.86188,8861.88
0.904861,8.80665,8806.65
0.925095,8.74974,8749.74
0.945326,8.69042,8690.42
0.965557,8.62988,8629.88
0.985791,8.56763,8567.63
1.00584,8.00658,8006.58
1.02581,8.236469999999999,8236.47
1.04568,8.285120000000001,8285.12
1.06564,8.06301,8063.01
1.08591,8.1678,8167.8
1.10618,8.09215,8092.15
1.12645,8.07598,8075.98
1.14671,7.99236,7992.36
1.16698,7.9618400000000005,7961.84
1.18724,7.83926,7839.26
1.20751,7.80231,7802.31
1.22778,7.68081,7680.81
1.24804,7.64403,7644.03
1.26831,7.57123,7571.23
1.28858,7.520930000000001,7520.93
1.30884,7.44413,7444.13
1.32911,7.34512,7345.12
1.34938,7.27837,7278.37
1.36959,7.19556,7195.56
1.38938,7.15832,7158.32
1.40974,7.02414,7024.14
1.42964,6.99474,6994.74
1.4497,6.91111,6911.11
1.46963,6.85928,6859.28
1.48951,6.79072,6790.72
1.50949,6.73696,6736.96
1.52967,6.65005,6650.05
1.54978,6.59058,6590.58
1.56943,6.51961,6519.61
1.58985,6.44892,6448.92
1.61001,6.3803,6380.3
1.62991,6.31761,6317.61
1.6497,6.258229999999999,6258.23
1.66897,6.15311,6153.11
1.68824,6.063680000000001,6063.68
1.70787,6.00333,6003.33
1.72863,5.9535,5953.5
1.74942,5.9186499999999995,5918.65
1.77008,5.89306,5893.06
1.79008,5.836390000000001,5836.39
1.81007,5.78742,5787.42
1.83005,5.71234,5712.34
1.8493,5.6382900000000005,5638.29
1.86855,5.58093,5580.93
1.88781,5.5786999999999995,5578.7
1.90702,5.552720000000001,5552.72
1.9278,5.4925,5492.5
1.94858,5.42307,5423.07
1.96959,5.36789,5367.89
1.98993,5.33111,5331.11
2.01004,5.29567,5295.67
