
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03       960.829      
              200.007E-06         21.9965E-03         1.57963E+03
              300.008E-06         33.0017E-03         2.14976E+03
              400.006E-06         44.0083E-03         2.67691E+03
              500.005E-06         55.0012E-03         3.16259E+03
              600.003E-06         65.9902E-03         3.58097E+03
              700.002E-06         76.9693E-03         3.94194E+03
              800.E-06            87.9485E-03         4.21302E+03
              900.011E-06         98.9558E-03         4.41365E+03
                1.E-03           109.96E-03           4.53303E+03
                1.1E-03          120.924E-03          4.56152E+03
                1.20001E-03      131.951E-03          4.57057E+03
                1.3E-03          142.969E-03          4.57566E+03
                1.40001E-03      153.989E-03          4.57898E+03
                1.5E-03          165.008E-03          4.58146E+03
                1.60001E-03      176.023E-03          4.58304E+03
                1.7E-03          186.985E-03          4.58403E+03
                1.80001E-03      197.949E-03          4.58448E+03
                1.9E-03          208.912E-03          4.58446E+03
                2.E-03           219.949E-03          4.584E+03  
                2.1E-03          230.986E-03          4.58316E+03
                2.2E-03          241.99E-03           4.58196E+03
                2.3E-03          252.993E-03          4.58044E+03
                2.4E-03          263.997E-03          4.57861E+03
                2.5E-03          275.E-03             4.5765E+03 
                2.6E-03          286.003E-03          4.57412E+03
                2.7E-03          297.007E-03          4.57148E+03
                2.8E-03          307.934E-03          4.56861E+03
                2.9E-03          318.825E-03          4.56551E+03
                3.00001E-03      329.717E-03          4.56216E+03
                3.10001E-03      340.673E-03          4.5586E+03 
                3.2E-03          351.758E-03          4.55477E+03
                3.30001E-03      362.845E-03          4.55073E+03
                3.4E-03          373.93E-03           4.54649E+03
                3.50001E-03      385.016E-03          4.54204E+03
                3.60001E-03      396.06E-03           4.5374E+03 
                3.70001E-03      407.031E-03          4.53258E+03
                3.80001E-03      418.003E-03          4.52755E+03
                3.9E-03          428.974E-03          4.52234E+03
                4.00001E-03      439.945E-03          4.51695E+03
                4.1E-03          450.916E-03          4.51137E+03
                4.20001E-03      461.888E-03          4.50561E+03
                4.30001E-03      472.86E-03           4.49966E+03
                4.4E-03          483.76E-03           4.49354E+03
                4.50001E-03      494.618E-03          4.48723E+03
                4.6E-03          505.531E-03          4.48073E+03
                4.70001E-03      516.503E-03          4.47404E+03
                4.80001E-03      527.277E-03          4.46715E+03
                4.9E-03          538.019E-03          4.46008E+03
                5.00001E-03      548.762E-03          4.45279E+03
                5.10001E-03      559.681E-03          4.4452E+03 
                5.2E-03          570.82E-03           4.43723E+03
                5.30001E-03      581.962E-03          4.42904E+03
                5.40001E-03      593.103E-03          4.42064E+03
                5.5E-03          604.243E-03          4.412E+03  
                5.60001E-03      615.384E-03          4.40313E+03
                5.70001E-03      626.526E-03          4.394E+03  
                5.8E-03          637.665E-03          4.38464E+03
                5.90001E-03      648.806E-03          4.37502E+03
                6.E-03           659.946E-03          4.36514E+03
                6.1E-03          671.082E-03          4.355E+03  
                6.20001E-03      681.986E-03          4.34457E+03
                6.3E-03          692.889E-03          4.33388E+03
                6.4E-03          703.793E-03          4.32293E+03
                6.50001E-03      714.698E-03          4.31161E+03
                6.6E-03          725.6E-03            4.30007E+03
                6.70001E-03      736.504E-03          4.28818E+03
                6.80001E-03      747.409E-03          4.276E+03  
                6.9E-03          758.312E-03          4.2635E+03 
                7.00001E-03      769.215E-03          4.25073E+03
                7.10001E-03      780.12E-03           4.23764E+03
                7.2E-03          791.023E-03          4.22429E+03
                7.30001E-03      801.927E-03          4.21044E+03
                7.4E-03          813.108E-03          4.19589E+03
                7.50001E-03      824.185E-03          4.18081E+03
                7.60001E-03      835.263E-03          4.1656E+03 
                7.7E-03          846.116E-03          4.15017E+03
                7.8E-03          857.238E-03          4.13403E+03
                7.9E-03          868.098E-03          4.11777E+03
                8.E-03           879.445E-03          4.1004E+03 
                8.10001E-03      890.645E-03          4.0828E+03 
                8.20001E-03      901.657E-03          4.06505E+03
                8.30001E-03      912.59E-03           4.04706E+03
                8.40001E-03      923.271E-03          4.02883E+03
                8.50001E-03      934.399E-03          4.00958E+03
                8.6E-03          945.744E-03          3.98935E+03
                8.7E-03          956.853E-03          3.96898E+03
                8.80001E-03      967.899E-03          3.94831E+03
                8.9E-03          978.662E-03          3.92751E+03
                9.E-03           989.365E-03          3.90645E+03
                9.1E-03            1.00029            3.88439E+03
                9.2E-03            1.01181            3.86087E+03
                9.3E-03            1.02299            3.83716E+03
                9.4E-03            1.03387            3.81322E+03
                9.50001E-03        1.04475            3.78921E+03
                9.6E-03            1.05563            3.76513E+03
                9.7E-03            1.06612            3.74064E+03
                9.8E-03            1.0775             3.7136E+03 
                9.9E-03            1.08888            3.68648E+03
               10.E-03             1.10021            3.65927E+03




