"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,0.9608289999999999,960.829
0.0219965,1.57963,1579.63
0.0330017,2.14976,2149.76
0.0440083,2.67691,2676.91
0.0550012,3.1625900000000002,3162.59
0.0659902,3.5809699999999998,3580.97
0.0769693,3.94194,3941.94
0.0879485,4.21302,4213.02
0.0989558,4.41365,4413.65
0.10996,4.53303,4533.03
0.120924,4.561520000000001,4561.52
0.131951,4.57057,4570.57
0.142969,4.57566,4575.66
0.153989,4.57898,4578.98
0.165008,4.58146,4581.46
0.176023,4.5830400000000004,4583.04
0.186985,4.58403,4584.03
0.197949,4.584479999999999,4584.48
0.208912,4.58446,4584.46
0.219949,4.5840000000000005,4584.0
0.230986,4.58316,4583.16
0.24199,4.5819600000000005,4581.96
0.252993,4.580439999999999,4580.44
0.263997,4.578609999999999,4578.61
0.275,4.5765,4576.5
0.286003,4.57412,4574.12
0.297007,4.571479999999999,4571.48
0.307934,4.56861,4568.61
0.318825,4.565510000000001,4565.51
0.329717,4.5621599999999995,4562.16
0.340673,4.5586,4558.6
0.351758,4.55477,4554.77
0.362845,4.55073,4550.73
0.37393,4.5464899999999995,4546.49
0.385016,4.54204,4542.04
0.39606,4.5374,4537.4
0.407031,4.53258,4532.58
0.418003,4.527550000000001,4527.55
0.428974,4.52234,4522.34
0.439945,4.51695,4516.95
0.450916,4.51137,4511.37
0.461888,4.50561,4505.61
0.47286,4.4996599999999995,4499.66
0.48376,4.49354,4493.54
0.494618,4.487229999999999,4487.23
0.505531,4.480729999999999,4480.73
0.516503,4.4740400000000005,4474.04
0.527277,4.467149999999999,4467.15
0.538019,4.46008,4460.08
0.548762,4.45279,4452.79
0.559681,4.4452,4445.2
0.57082,4.43723,4437.23
0.581962,4.42904,4429.04
0.593103,4.420640000000001,4420.64
0.604243,4.412,4412.0
0.615384,4.40313,4403.13
0.626526,4.394,4394.0
0.637665,4.38464,4384.64
0.648806,4.37502,4375.02
0.659946,4.36514,4365.14
0.671082,4.355,4355.0
0.681986,4.34457,4344.57
0.692889,4.333880000000001,4333.88
0.703793,4.32293,4322.93
0.714698,4.31161,4311.61
0.7256,4.30007,4300.07
0.736504,4.2881800000000005,4288.18
0.747409,4.276,4276.0
0.758312,4.2635000000000005,4263.5
0.769215,4.25073,4250.73
0.78012,4.237640000000001,4237.64
0.791023,4.22429,4224.29
0.801927,4.210439999999999,4210.44
0.813108,4.19589,4195.89
0.824185,4.18081,4180.81
0.835263,4.1656,4165.6
0.846116,4.15017,4150.17
0.857238,4.13403,4134.03
0.868098,4.11777,4117.77
0.879445,4.1004,4100.4
0.890645,4.082800000000001,4082.8
0.901657,4.06505,4065.05
0.91259,4.04706,4047.06
0.923271,4.02883,4028.83
0.934399,4.00958,4009.58
0.945744,3.98935,3989.35
0.956853,3.96898,3968.98
0.967899,3.94831,3948.31
0.978662,3.9275100000000003,3927.51
0.989365,3.90645,3906.45
1.00029,3.88439,3884.39
1.01181,3.86087,3860.87
1.02299,3.83716,3837.16
1.03387,3.81322,3813.22
1.04475,3.78921,3789.21
1.05563,3.76513,3765.13
1.06612,3.74064,3740.64
1.0775,3.7136,3713.6
1.08888,3.68648,3686.48
1.10021,3.6592700000000002,3659.27
