"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.34211,8342.11
0.139913,8.965860000000001,8965.86
0.159881,9.58843,9588.43
0.179849,10.0066,10006.6
0.199817,10.318299999999999,10318.3
0.219786,10.561,10561.0
0.239754,10.7614,10761.4
0.259722,10.8978,10897.8
0.279687,10.9789,10978.9
0.299655,11.0296,11029.6
0.319623,11.0688,11068.8
0.339592,11.0915,11091.5
0.35956,11.1111,11111.1
0.379528,11.129299999999999,11129.3
0.399572,11.1456,11145.6
0.419703,11.1605,11160.5
0.43983,11.1745,11174.5
0.459958,11.187899999999999,11187.9
0.480089,11.2005,11200.5
0.500217,11.212100000000001,11212.1
0.520248,11.2233,11223.3
0.540276,11.2343,11234.3
0.560301,11.2445,11244.5
0.580326,11.2546,11254.6
0.600353,11.264100000000001,11264.1
0.620378,11.2735,11273.5
0.640405,11.282399999999999,11282.4
0.66043,11.2911,11291.1
0.680455,11.2995,11299.5
0.700483,11.3077,11307.7
0.720507,11.3156,11315.6
0.740532,11.323200000000002,11323.2
0.76056,11.3307,11330.7
0.780584,11.338000000000001,11338.0
0.800609,11.3451,11345.1
0.820637,11.3519,11351.9
0.840662,11.358600000000001,11358.6
0.860689,11.3651,11365.1
0.880714,11.3714,11371.4
0.900739,11.3775,11377.5
0.920766,11.3835,11383.5
0.940791,11.389299999999999,11389.3
0.96067,11.395,11395.0
0.980491,11.400500000000001,11400.5
1.00031,11.405899999999999,11405.9
1.02013,11.411100000000001,11411.1
1.03995,11.4161,11416.1
1.05977,11.421100000000001,11421.1
1.07959,11.4259,11425.9
1.09941,11.4306,11430.6
1.11923,11.435200000000002,11435.2
1.13907,11.4396,11439.6
1.15955,11.4441,11444.1
1.18003,11.4484,11448.4
1.2003,11.4526,11452.6
1.22035,11.456700000000001,11456.7
1.24041,11.460700000000001,11460.7
1.26046,11.4644,11464.4
1.28051,11.4681,11468.1
1.30057,11.4717,11471.7
1.32062,11.475100000000001,11475.1
1.34067,11.4784,11478.4
1.36073,11.4816,11481.6
1.38078,11.4847,11484.7
1.40083,11.4878,11487.8
1.42088,11.4907,11490.7
1.44094,11.493500000000001,11493.5
1.46099,11.4963,11496.3
1.48104,11.499,11499.0
1.5011,11.5016,11501.6
1.52115,11.504100000000001,11504.1
1.54087,11.5065,11506.5
1.5605,11.5089,11508.9
1.58013,11.5111,11511.1
1.59975,11.5133,11513.3
1.61938,11.5155,11515.5
1.63901,11.5175,11517.5
1.65863,11.5196,11519.6
1.67826,11.5215,11521.5
1.69789,11.5234,11523.4
1.71751,11.525200000000002,11525.2
1.73714,11.527000000000001,11527.0
1.75677,11.5288,11528.8
1.77639,11.5305,11530.5
1.79602,11.5321,11532.1
1.81565,11.533700000000001,11533.7
1.83527,11.535200000000001,11535.2
1.8549,11.536700000000002,11536.7
1.87425,11.538,11538.0
1.89345,11.5394,11539.4
1.91265,11.540600000000001,11540.6
1.93241,11.5419,11541.9
1.95298,11.5432,11543.2
1.97355,11.5444,11544.4
1.99412,11.5455,11545.5
