
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.81444E+03
              800.002E-06        247.926E-03          8.58361E+03
              900.003E-06        278.851E-03          9.12844E+03
                1.E-03           309.776E-03          9.51748E+03
                1.1E-03          340.701E-03          9.51263E+03
                1.2E-03          371.626E-03          9.48376E+03
                1.30001E-03      402.551E-03          9.44419E+03
                1.40001E-03      433.476E-03          9.40298E+03
                1.50001E-03      464.401E-03          9.36303E+03
                1.60001E-03      495.326E-03          9.32304E+03
                1.70001E-03      526.251E-03          9.28212E+03
                1.80001E-03      557.176E-03          9.23877E+03
                1.90001E-03      588.101E-03          9.18842E+03
                2.00001E-03      619.143E-03          9.13647E+03
                2.10001E-03      650.316E-03          9.07882E+03
                2.2E-03          681.488E-03          9.01884E+03
                2.30001E-03      712.665E-03          8.9528E+03 
                2.4E-03          743.838E-03          8.88547E+03
                2.50001E-03      775.015E-03          8.81265E+03
                2.60001E-03      806.188E-03          8.73913E+03
                2.7E-03          837.36E-03           8.66038E+03
                2.80001E-03      868.537E-03          8.58008E+03
                2.90001E-03      899.71E-03           8.49577E+03
                3.E-03           930.882E-03          8.40732E+03
                3.10001E-03      962.059E-03          8.31658E+03
                3.20001E-03      993.232E-03          8.22043E+03
                3.3E-03            1.02454            8.12258E+03
                3.4E-03            1.05546            6.64126E+03
                3.50001E-03        1.08639            9.3135E+03 
                3.60001E-03        1.11754            7.3406E+03 
                3.70001E-03        1.14851            7.69266E+03
                3.80001E-03        1.17946            7.80562E+03
                3.9E-03            1.21048            7.60958E+03
                4.00001E-03        1.24179            7.63688E+03
                4.10001E-03        1.27264            7.5433E+03 
                4.2E-03            1.30324            7.36867E+03
                4.30001E-03        1.33385            7.19157E+03
                4.4E-03            1.36475            7.1055E+03 
                4.50001E-03        1.39582            6.95024E+03
                4.60001E-03        1.42689            6.78217E+03
                4.70001E-03        1.45798            6.68457E+03
                4.80001E-03        1.48864            6.5545E+03 
                4.90001E-03        1.52006            6.47665E+03
                5.E-03             1.55075            6.32446E+03
                5.10001E-03        1.58205            6.20293E+03
                5.2E-03            1.61295            6.05902E+03
                5.3E-03            1.64389            6.00071E+03
                5.4E-03            1.67512            5.87255E+03
                5.50001E-03        1.7057             5.78502E+03
                5.60001E-03        1.73707            5.65785E+03
                5.7E-03            1.76801            5.58663E+03
                5.80001E-03        1.7985             5.49424E+03
                5.9E-03            1.83008            5.39715E+03
                6.E-03             1.86103            5.31345E+03
                6.1E-03            1.89148            5.24231E+03
                6.2E-03            1.92307            5.16756E+03
                6.3E-03            1.9541             5.08526E+03
                6.40001E-03        1.98472            5.04106E+03
                6.5E-03            2.01574            4.96971E+03
                6.6E-03            2.04682            4.90749E+03
                6.7E-03            2.0779             4.8432E+03 
                6.8E-03            2.10851            4.82E+03   
                6.9E-03            2.13942            4.74877E+03
                7.E-03             2.17091            4.69484E+03
                7.1E-03            2.20239            4.64017E+03
                7.20001E-03        2.23249            4.61188E+03
                7.3E-03            2.2627             4.55568E+03
                7.4E-03            2.29469            4.52093E+03
                7.5E-03            2.32668            4.46593E+03
                7.6E-03            2.35727            4.4345E+03 
                7.7E-03            2.38714            4.38558E+03
                7.8E-03            2.41705            4.35357E+03
                7.9E-03            2.44725            4.30123E+03
                8.E-03             2.47678            4.28061E+03
                8.1E-03            2.50539            4.29005E+03
                8.2E-03            2.53991            4.27045E+03
                8.3E-03            2.57511            4.26734E+03
                8.4E-03            2.60859            4.24482E+03
                8.5E-03            2.6406             4.22918E+03
                8.6E-03            2.6726             4.2121E+03 
                8.7E-03            2.7046             4.20022E+03
                8.8E-03            2.7366             4.16759E+03
                8.9E-03            2.7686             4.15648E+03
                9.E-03             2.8006             4.12162E+03
                9.1E-03            2.8326             4.10378E+03
                9.2E-03            2.86412            4.08069E+03
                9.3E-03            2.89322            4.0777E+03 
                9.4E-03            2.92202            4.04853E+03
                9.5E-03            2.95082            4.03333E+03
                9.6E-03            2.97962            4.01028E+03
                9.7E-03            3.00842            3.99248E+03
                9.8E-03            3.03722            3.96668E+03
                9.9E-03            3.06602            3.95135E+03
               10.E-03             3.09482            3.92332E+03




