"strain,-","stress,MPa","stress,Pa"
0.0,482.8088886349364,482808888.6349364
0.002,640.7488766191124,640748876.6191124
0.004,709.9948206648653,709994820.6648653
0.006,757.0130622580558,757013062.2580558
0.008,793.2472984112651,793247298.4112651
0.01,822.99667132815,822996671.32815
0.012,848.3764984272991,848376498.4272991
0.014,870.594064301629,870594064.3016291
0.016,890.4075064043659,890407506.4043659
0.018,908.3259829099543,908325982.9099543
0.02,924.7089523460183,924708952.3460183
0.022,939.820193193794,939820193.193794
0.024,953.8593385053365,953859338.5053365
0.026,966.98133312301,966981333.12301
0.028,979.308989596921,979308989.5969211
0.03,990.9413967801116,990941396.7801117
0.032,1001.959729530781,1001959729.530781
0.034,1012.43137117488,1012431371.17488
0.036,1022.4129068653793,1022412906.8653793
0.038,1031.9523412185063,1031952341.2185062
0.04,1041.0907705998918,1041090770.5998918
0.042,1049.8636641450478,1049863664.1450478
0.044,1058.301858939813,1058301858.939813
0.046,1066.432342969038,1066432342.969038
0.048,1074.2788781693193,1074278878.1693194
0.05,1081.8625014121915,1081862501.4121914
0.052,1089.201931167293,1089201931.167293
0.054,1096.3139004806521,1096313900.480652
0.056,1103.2134318046253,1103213431.8046253
0.058,1109.914065511446,1109914065.511446
0.06,1116.4280511964391,1116428051.196439
0.062,1122.7665088476235,1122766508.8476236
0.064,1128.939565431245,1128939565.431245
0.066,1134.956471281923,1134956471.281923
0.068,1140.8256997953654,1140825699.7953653
0.07,1146.555033232189,1146555033.2321892
0.072,1152.1516369033916,1152151636.9033916
0.074,1157.622123584948,1157622123.584948
0.076,1162.9726096739466,1162972609.6739466
0.078,1168.208764331455,1168208764.331455
0.08,1173.335852642886,1173335852.642886
0.082,1178.3587736534796,1178358773.6534796
0.084,1183.2820939959295,1183282093.9959295
0.086,1188.1100777123902,1188110077.7123902
0.088,1192.846712778899,1192846712.778899
0.09,1197.4957347625636,1197495734.7625637
0.092,1202.0606479775035,1202060647.9775035
0.094,1206.5447444519607,1206544744.4519608
0.096,1210.9511209742461,1210951120.974246
0.098,1215.2826944476128,1215282694.4476128
0.1,1219.5422157525138,1219542215.752514
0.102,1223.732282287955,1223732282.287955
0.104,1227.8553493409513,1227855349.3409512
0.106,1231.9137404137748,1231913740.4137747
0.108,1235.909656622184,1235909656.622184
0.11,1239.8451852636815,1239845185.2636814
0.112,1243.722307642692,1243722307.6426919
0.114,1247.5429062290928,1247542906.2290928
0.116,1251.3087712174674,1251308771.2174675
0.118,1255.0216065466159,1255021606.5466158
0.12,1258.6830354320412,1258683035.4320412
0.122,1262.2946054582003,1262294605.4582002
0.124,1265.8577932721198,1265857793.2721198
0.126,1269.3740089154535,1269374008.9154534
0.128,1272.8445998280731,1272844599.828073
0.13,1276.2708545527942,1276270854.5527942
0.132,1279.6540061677651,1279654006.1677651
0.134,1282.9952354703157,1282995235.4703157
