"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,10.021600000000001,10021.6
0.309773,11.1716,11171.6
0.340699,11.930200000000001,11930.2
0.371624,12.5499,12549.9
0.402549,13.0975,13097.5
0.433474,13.2829,13282.9
0.464399,13.343399999999999,13343.4
0.495324,13.361600000000001,13361.6
0.526249,13.3711,13371.1
0.557174,13.3723,13372.3
0.588099,13.3699,13369.9
0.619141,13.364600000000001,13364.6
0.650313,13.3569,13356.9
0.681486,13.3464,13346.4
0.712663,13.3333,13333.3
0.743836,13.318200000000001,13318.2
0.775013,13.3009,13300.9
0.806185,13.281,13281.0
0.837358,13.2585,13258.5
0.868535,13.234399999999999,13234.4
0.899707,13.208,13208.0
0.93088,13.1781,13178.1
0.962057,13.145700000000001,13145.7
0.993229,13.1113,13111.3
1.02455,13.0748,13074.8
1.05593,13.036,13036.0
1.08731,12.995000000000001,12995.0
1.11869,12.9514,12951.4
1.15007,12.9043,12904.3
1.18145,12.855,12855.0
1.21283,12.8025,12802.5
1.24421,12.7468,12746.8
1.27559,12.688799999999999,12688.8
1.30698,12.628,12628.0
1.33835,12.5643,12564.3
1.36973,12.4968,12496.8
1.40107,12.425799999999999,12425.8
1.43198,12.3524,12352.4
1.46303,12.275,12275.0
1.49405,12.1941,12194.1
1.52494,12.1095,12109.5
1.55608,12.020299999999999,12020.3
1.58698,11.9275,11927.5
1.618,11.8306,11830.6
1.64907,11.7285,11728.5
1.67998,11.6219,11621.9
1.71101,11.511000000000001,11511.0
1.7421,11.395,11395.0
1.77282,11.2738,11273.8
1.80413,11.1459,11145.9
1.83499,11.0155,11015.5
1.86605,10.8794,10879.4
1.89709,10.7378,10737.8
1.92793,10.591899999999999,10591.9
1.95912,10.4397,10439.7
1.98986,10.285,10285.0
2.02102,10.123700000000001,10123.7
2.05182,9.96147,9961.47
2.08305,9.79138,9791.38
2.11392,9.62242,9622.42
2.14498,9.449200000000001,9449.2
2.1761,9.27501,9275.01
2.20663,9.101780000000002,9101.78
2.23834,8.92244,8922.44
2.26874,8.746530000000002,8746.53
2.29996,8.56835,8568.35
2.33069,8.38916,8389.16
2.36141,8.21421,8214.21
2.39263,8.03614,8036.14
2.42372,7.86123,7861.23
2.45481,7.6935400000000005,7693.54
2.48472,7.53115,7531.15
2.51398,7.376729999999999,7376.73
2.54491,7.21656,7216.56
2.57691,7.05575,7055.75
2.60891,6.90272,6902.72
2.64091,6.76203,6762.03
2.67266,6.62577,6625.77
2.70252,6.4953199999999995,6495.32
2.73239,6.37203,6372.03
2.76226,6.25512,6255.12
2.79078,6.15209,6152.09
2.81894,6.07551,6075.51
2.85259,6.00258,6002.58
2.88738,5.94991,5949.91
2.91938,5.90568,5905.68
2.95138,5.8637500000000005,5863.75
2.98338,5.83047,5830.47
3.01538,5.788819999999999,5788.82
3.04738,5.752260000000001,5752.26
3.07938,5.718649999999999,5718.65
3.10923,5.68388,5683.88
