"strain,-","stress,MPa","stress,Pa"
0.0,712.8523410186593,712852341.0186594
0.002,848.9378939082666,848937893.9082665
0.004,904.4290753904089,904429075.3904089
0.006,940.9266696841133,940926669.6841134
0.008,968.4626375595343,968462637.5595343
0.01,990.7115021785078,990711502.1785078
0.012,1009.4497392922244,1009449739.2922244
0.014,1025.6774924586973,1025677492.4586973
0.016,1040.0158112524305,1040015811.2524304
0.018,1052.8778227030375,1052877822.7030375
0.02,1064.5527717626883,1064552771.7626883
0.022,1075.2513523170928,1075251352.317093
0.024,1085.1319680707636,1085131968.0707636
0.026,1094.3168255756245,1094316825.5756245
0.028,1102.9022553387028,1102902255.338703
0.03,1110.9655849772496,1110965584.9772496
0.032,1118.5698635123292,1118569863.512329
0.034,1125.7671975984208,1125767197.5984209
0.036,1132.6011631881527,1132601163.1881526
0.038,1139.108584759299,1139108584.759299
0.04,1145.3208717365876,1145320871.7365875
0.042,1151.2650384382287,1151265038.4382286
0.044,1156.9644936584887,1156964493.6584888
0.046,1162.4396597959396,1162439659.7959397
0.048,1167.708463980019,1167708463.9800189
0.05,1172.7867317809025,1172786731.7809026
0.052,1177.6885058714204,1177688505.8714204
0.054,1182.4263062263965,1182426306.2263966
0.056,1187.0113443119365,1187011344.3119364
0.058,1191.4537007225863,1191453700.7225864
0.06,1195.762473526578,1195762473.5265782
0.062,1199.945902947442,1199945902.947442
0.064,1204.011476785111,1204011476.785111
0.066,1207.9660200505853,1207966020.0505853
0.068,1211.815771576954,1211815771.576954
0.07,1215.5664498202761,1215566449.8202763
0.072,1219.2233096360746,1219223309.6360745
0.074,1222.7911914815297,1222791191.4815297
0.076,1226.274564228124,1226274564.2281241
0.078,1229.677562558326,1229677562.558326
0.08,1233.0040197507267,1233004019.7507267
0.082,1236.2574965217407,1236257496.5217407
0.084,1239.4413064814469,1239441306.481447
0.086,1242.5585386711111,1242558538.671111
0.088,1245.6120775761171,1245612077.576117
0.09,1248.6046209473056,1248604620.9473057
0.092,1251.5386957134497,1251538695.7134497
0.094,1254.4166722258562,1254416672.2258563
0.096,1257.2407770412335,1257240777.0412335
0.098,1260.0131044197788,1260013104.4197788
0.1,1262.7356266908816,1262735626.6908817
0.102,1265.4102036181168,1265410203.6181169
0.104,1268.0385908776313,1268038590.8776314
0.106,1270.6224477491057,1270622447.7491057
0.108,1273.163344105727,1273163344.105727
0.11,1275.6627667787225,1275662766.7787225
0.112,1278.1221253626418,1278122125.3626418
0.114,1280.542757519533,1280542757.5195332
0.116,1282.9259338332065,1282925933.8332064
0.118,1285.2728622587651,1285272862.2587652
0.12,1287.5846922073658,1287584692.2073658
0.122,1289.862518301634,1289862518.301634
0.124,1292.1073838331956,1292107383.8331957
0.126,1294.3202839503308,1294320283.9503307
0.128,1296.5021686007228,1296502168.6007228
0.13,1298.6539452516124,1298653945.2516124
0.132,1300.7764814073314,1300776481.4073315
0.134,1302.8706069421169,1302870606.942117
0.136,1304.937116264292,1304937116.264292
0.138,1306.9767703262794,1306976770.3262794
0.14,1308.990298493488,1308990298.4934878
0.142,1310.9784002838314,1310978400.2838314
0.144,1312.941746988523,1312941746.988523
0.146,1314.8809831837639,1314880983.183764
0.148,1316.7967281420554,1316796728.1420553
0.15,1318.6895771510517,1318689577.1510518
0.152,1320.560102747157,1320560102.747157
0.154,1322.408855870413,1322408855.8704128
0.156,1324.23636694665,1324236366.94665
0.158,1326.0431469023495,1326043146.9023495
0.16,1327.829688117193,1327829688.117193
0.162,1329.5964653188498,1329596465.3188498
0.164,1331.3439364241667,1331343936.4241667
0.166,1333.0725433305859,1333072543.330586
0.168,1334.782712661289,1334782712.661289
0.17,1336.4748564672932,1336474856.4672933
0.172,1338.1493728894545,1338149372.8894546
0.174,1339.8066467831081,1339806646.7831082
0.176,1341.4470503078542,1341447050.3078542
0.178,1343.0709434848052,1343070943.484805
0.18,1344.6786747234357,1344678674.7234356
0.182,1346.2705813200032,1346270581.3200033
0.184,1347.846989929376,1347846989.929376
0.186,1349.4082170119511,1349408217.0119512
0.188,1350.9545692572335,1350954569.2572336
0.19,1352.4863439855271,1352486343.985527
0.192,1354.003829529087,1354003829.5290868
0.194,1355.5073055939833,1355507305.5939834
0.196,1356.997043603841,1356997043.6038408
0.198,1358.4733070265374,1358473307.0265374
0.2,1359.9363516848662,1359936351.6848662
0.202,1361.3864260521034,1361386426.0521033
0.204,1362.8237715333541,1362823771.533354
0.206,1364.2486227334914,1364248622.7334914
0.208,1365.6612077124555,1365661207.7124555
0.21,1367.061748228617,1367061748.228617
0.212,1368.4504599708773,1368450459.9708774
0.214,1369.8275527801222,1369827552.7801223
0.216,1371.1932308606163,1371193230.8606162
0.218,1372.5476929818792,1372547692.9818792
0.22,1373.8911326715574,1373891132.6715574
0.222,1375.2237383997713,1375223738.3997712
0.224,1376.545693755386,1376545693.755386
0.226,1377.8571776146287,1377857177.6146286
0.228,1379.1583643024487,1379158364.3024487
0.23,1380.449423746996,1380449423.746996
0.232,1381.7305216275633,1381730521.6275632
0.234,1383.0018195163282,1383001819.516328
0.236,1384.2634750141983,1384263475.0141983
0.238,1385.5156418810627,1385515641.8810627
0.24,1386.758470160712,1386758470.160712
0.242,1387.9921063006987,1387992106.3006988
0.244,1389.2166932673772,1389216693.2673771
0.246,1390.4323706563544,1390432370.6563544
0.248,1391.639274798575,1391639274.798575
0.25,1392.837538862239,1392837538.862239
0.252,1394.0272929507569,1394027292.9507568
0.254,1395.2086641969179,1395208664.1969178
0.256,1396.3817768534527,1396381776.8534527
0.258,1397.5467523801506,1397546752.3801506
0.26,1398.703709527692,1398703709.5276918
0.262,1399.8527644183412,1399852764.4183412
0.264,1400.9940306236422,1400994030.6236422
0.266,1402.1276192392477,1402127619.2392476
0.268,1403.253638957012,1403253638.9570122
0.27,1404.3721961344636,1404372196.1344635
0.272,1405.483394861772,1405483394.861772
0.274,1406.5873370263193,1406587337.0263193
0.276,1407.6841223749761,1407684122.3749762
0.278,1408.7738485741806,1408773848.5741806
0.28,1409.856611267914,1409856611.267914
0.282,1410.9325041336583,1410932504.1336584
0.284,1412.001618936423,1412001618.936423
0.286,1413.0640455809194,1413064045.5809193
0.288,1414.1198721619571,1414119872.161957
0.29,1415.169185013138,1415169185.013138
0.292,1416.2120687539136,1416212068.7539136
0.294,1417.2486063350725,1417248606.3350725
0.296,1418.278879082723,1418278879.0827231
0.298,1419.3029667408266,1419302966.7408266
0.3,1420.3209475123415,1420320947.5123415
0.302,1421.332898099031,1421332898.099031
0.304,1422.3388937399864,1422338893.7399864
0.306,1423.3390082489188,1423339008.2489188
0.308,1424.3333140502582,1424333314.0502582
0.31,1425.3218822141168,1425321882.2141168
0.312,1426.304782490149,1426304782.490149
0.314,1427.2820833403566,1427282083.3403566
0.316,1428.2538519708758,1428253851.9708757
0.318,1429.220154362782,1429220154.362782
0.32,1430.1810553019552,1430181055.3019552
0.322,1431.1366184080314,1431136618.4080315
0.324,1432.0869061624799,1432086906.1624799
0.326,1433.0319799358376,1433031979.9358375
0.328,1433.9719000141263,1433971900.0141263
0.33,1434.9067256244882,1434906725.624488
0.332,1435.836514960062,1435836514.960062
0.334,1436.76132520413,1436761325.20413
0.336,1437.6812125535603,1437681212.5535603
0.338,1438.59623224157,1438596232.24157
0.34,1439.5064385598307,1439506438.5598307
0.342,1440.4118848799403,1440411884.8799403
0.344,1441.3126236742855,1441312623.6742857
0.346,1442.2087065363087,1442208706.5363088
0.348,1443.100184200209,1443100184.200209
0.35,1443.9871065600876,1443987106.5600877
0.352,1444.8695226885618,1444869522.688562
0.354,1445.7474808548634,1445747480.8548634
0.356,1446.621028542438,1446621028.5424378
0.358,1447.4902124660632,1447490212.4660633
0.36,1448.3550785885016,1448355078.5885015
0.362,1449.2156721366994,1449215672.1366994
0.364,1450.0720376175534,1450072037.6175535
0.366,1450.924218833252,1450924218.8332522
0.368,1451.7722588962097,1451772258.8962097
0.37,1452.6162002436056,1452616200.2436056
0.372,1453.4560846515371,1453456084.6515372
0.374,1454.2919532488063,1454291953.2488062
0.376,1455.1238465303431,1455123846.530343
0.378,1455.9518043702822,1455951804.3702822
0.38,1456.7758660347038,1456775866.0347037
0.382,1457.5960701940444,1457596070.1940444
0.384,1458.4124549351939,1458412454.9351938
0.386,1459.2250577732839,1459225057.773284
0.388,1460.033915663178,1460033915.663178
0.39,1460.839065010675,1460839065.0106752
0.392,1461.6405416834298,1461640541.6834297
0.394,1462.4383810216043,1462438381.0216043
0.396,1463.232617848254,1463232617.848254
0.398,1464.0232864794596,1464023286.4794595
0.4,1464.8104207342083,1464810420.7342083
0.402,1465.594053944037,1465594053.944037
0.404,1466.3742189624393,1466374218.9624393
0.406,1467.1509481740468,1467150948.1740468
0.408,1467.9242735035898,1467924273.5035899
0.41,1468.6942264246422,1468694226.4246423
0.412,1469.4608379681608,1469460837.9681609
0.414,1470.2241387308204,1470224138.7308204
0.416,1470.9841588831541,1470984158.8831542
0.418,1471.7409281775012,1471740928.1775012
0.42,1472.4944759557711,1472494475.9557712
0.422,1473.244831157027,1473244831.157027
0.424,1473.992022324892,1473992022.324892
0.426,1474.7360776147875,1474736077.6147876
0.428,1475.4770248010047,1475477024.8010046
0.43,1476.214891283615,1476214891.283615
0.432,1476.949704095224,1476949704.095224
0.434,1477.6814899075719,1477681489.9075718
0.436,1478.4102750379873,1478410275.0379872
0.438,1479.1360854556956,1479136085.4556956
0.44,1479.858946787986,1479858946.787986
0.442,1480.5788843262444,1480578884.3262444
0.444,1481.2959230318495,1481295923.0318494
0.446,1482.0100875419437,1482010087.5419438
0.448,1482.7214021750735,1482721402.1750736
0.45,1483.4298909367099,1483429890.93671
0.452,1484.1355775246482,1484135577.5246482
0.454,1484.8384853342916,1484838485.3342917
0.456,1485.5386374638204,1485538637.4638205
0.458,1486.236056719251,1486236056.7192512
0.46,1486.9307656193891,1486930765.619389
0.462,1487.6227864006735,1487622786.4006734
0.464,1488.312141021922,1488312141.0219219
0.466,1488.9988511689749,1488998851.1689749
0.468,1489.682938259243,1489682938.259243
0.47,1490.3644234461583,1490364423.4461584
0.472,1491.0433276235356,1491043327.6235356
0.474,1491.719671429841,1491719671.4298408
0.476,1492.393475252374,1492393475.252374
0.478,1493.0647592313642,1493064759.2313643
0.48,1493.7335432639832,1493733543.2639832
0.482,1494.3998470082759,1494399847.0082757
0.484,1495.0636898870112,1495063689.887011
0.486,1495.725091091457,1495725091.091457
0.488,1496.3840695850768,1496384069.5850768
0.49,1497.0406441071548,1497040644.1071548
0.492,1497.6948331763465,1497694833.1763465
0.494,1498.346655094162,1498346655.094162
0.496,1498.9961279483766,1498996127.9483767
0.498,1499.6432696163777,1499643269.6163776
0.5,1500.2880977684438,1500288097.7684438
0.505,1501.89016064631,1501890160.64631
0.51,1503.4781401519263,1503478140.1519263
0.515,1505.052296225926,1505052296.2259262
0.52,1506.6128815469253,1506612881.5469253
0.525,1508.1601418019297,1508160141.8019297
0.53,1509.6943159442085,1509694315.9442084
0.535,1511.2156364393227,1511215636.4393227
0.54,1512.724329499963,1512724329.499963
0.545,1514.2206153102004,1514220615.3102005
0.55,1515.7047082397194,1515704708.2397194
0.555,1517.1768170485718,1517176817.0485718
0.56,1518.6371450829467,1518637145.0829468
0.565,1520.0858904624295,1520085890.4624295
0.57,1521.523246259193,1521523246.259193
0.575,1522.9494006695325,1522949400.6695325
0.58,1524.3645371781383,1524364537.1781383
0.585,1525.7688347154713,1525768834.7154713
0.59,1527.1624678085875,1527162467.8085876
0.595,1528.545606725737,1528545606.7257369
0.6,1529.9184176150457,1529918417.6150455
0.605,1531.281062637567,1531281062.637567
0.61,1532.6337000949788,1532633700.0949788
0.615,1533.9764845521797,1533976484.5521798
0.62,1535.309566955032,1535309566.955032
0.625,1536.6330947434778,1536633094.7434778
0.63,1537.947211960248,1537947211.960248
0.635,1539.2520593553663,1539252059.3553662
0.64,1540.5477744866464,1540547774.4866464
0.645,1541.8344918163607,1541834491.8163607
0.65,1543.1123428042624,1543112342.8042624
0.655,1544.381455997117,1544381455.997117
0.66,1545.6419571149056,1545641957.1149056
0.665,1546.8939691338467,1546893969.1338468
0.67,1548.1376123663738,1548137612.3663738
0.675,1549.3730045382072,1549373004.538207
0.68,1550.6002608626427,1550600260.8626428
0.685,1551.8194941121778,1551819494.1121778
0.69,1553.0308146875902,1553030814.6875901
0.695,1554.2343306845776,1554234330.6845775
0.7,1555.430147958059,1555430147.958059
0.705,1556.6183701842413,1556618370.1842413
0.71,1557.799098920535,1557799098.920535
0.715,1558.9724336634179,1558972433.6634178
0.72,1560.1384719043247,1560138471.9043248
0.725,1561.2973091836443,1561297309.1836443
0.73,1562.4490391429024,1562449039.1429024
0.735,1563.5937535752032,1563593753.5752032
0.74,1564.7315424739954,1564731542.4739954
0.745,1565.8624940802345,1565862494.0802345
0.75,1566.9866949280004,1566986694.9280005
0.755,1568.1042298886346,1568104229.8886347
0.76,1569.2151822134497,1569215182.2134497
0.765,1570.3196335750706,1570319633.5750706
0.77,1571.4176641074584,1571417664.1074584
0.775,1572.5093524446659,1572509352.444666
0.78,1573.594775758376,1573594775.7583761
0.785,1574.674009794265,1574674009.794265
0.79,1575.7471289072375,1575747128.9072375
0.795,1576.8142060955743,1576814206.0955744
0.8,1577.875313034032,1577875313.0340319
0.805,1578.9305201059342,1578930520.1059341
0.81,1579.979896434292,1579979896.434292
0.815,1581.0235099119852,1581023509.9119852
0.82,1582.061427231044,1582061427.231044
0.825,1583.093713911056,1583093713.911056
0.83,1584.1204343267377,1584120434.3267376
0.835,1585.141651734692,1585141651.734692
0.84,1586.1574282993884,1586157428.2993884
0.845,1587.1678251183853,1587167825.1183853
0.85,1588.1729022468267,1588172902.2468266
0.855,1589.1727187212355,1589172718.7212355
0.86,1590.1673325826284,1590167332.5826285
0.865,1591.1568008989743,1591156800.8989744
0.87,1592.1411797870214,1592141179.7870214
0.875,1593.1205244335101,1593120524.43351
0.88,1594.094889115797,1594094889.115797
0.885,1595.0643272219065,1595064327.2219064
0.89,1596.0288912700282,1596028891.270028
0.895,1596.988632927482,1596988632.9274821
0.9,1597.943603029167,1597943603.029167
0.905,1598.8938515955078,1598893851.5955079
0.91,1599.8394278499186,1599839427.8499186
0.915,1600.7803802358,1600780380.2358
0.92,1601.7167564330816,1601716756.4330816
0.925,1602.6486033743251,1602648603.374325
0.93,1603.5759672604065,1603575967.2604065
0.935,1604.498893575782,1604498893.575782
0.94,1605.4174271033592,1605417427.1033592
0.945,1606.3316119389813,1606331611.9389813
0.95,1607.2414915055374,1607241491.5055375
0.955,1608.1471085667101,1608147108.5667102
0.96,1609.0485052403728,1609048505.240373
0.965,1609.9457230116454,1609945723.0116456
0.97,1610.838802745622,1610838802.745622
0.975,1611.7277846997752,1611727784.6997752
0.98,1612.6127085360538,1612612708.536054
0.985,1613.4936133326767,1613493613.3326766
0.99,1614.3705375956351,1614370537.5956352
0.995,1615.2435192699127,1615243519.2699127
