"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.926540000000001,8926.54
0.0879884,10.1768,10176.8
0.0989676,11.3421,11342.1
0.109947,12.445500000000001,12445.5
0.120926,13.5126,13512.6
0.131905,14.4429,14442.9
0.142884,14.9408,14940.8
0.153895,15.1271,15127.1
0.164914,15.2125,15212.5
0.175934,15.3367,15336.7
0.186952,15.4108,15410.8
0.197972,15.481200000000001,15481.2
0.208943,15.5251,15525.1
0.219953,15.5574,15557.4
0.231013,15.581100000000001,15581.1
0.242072,15.5951,15595.1
0.253113,15.6004,15600.4
0.264116,15.5985,15598.5
0.27512,15.5914,15591.4
0.286123,15.5799,15579.9
0.297127,15.5645,15564.5
0.30813,15.5464,15546.4
0.319134,15.5254,15525.4
0.330137,15.5022,15502.2
0.341036,15.4771,15477.1
0.351927,15.450600000000001,15450.6
0.362818,15.4223,15422.3
0.37384,15.3925,15392.5
0.384926,15.3611,15361.1
0.396012,15.3284,15328.4
0.407097,15.294500000000001,15294.5
0.418161,15.2594,15259.4
0.429132,15.2231,15223.1
0.440104,15.1857,15185.7
0.451076,15.147200000000002,15147.2
0.462046,15.107600000000001,15107.6
0.473019,15.066799999999999,15066.8
0.483989,15.025,15025.0
0.494878,14.982000000000001,14982.0
0.505793,14.938,14938.0
0.516764,14.892700000000001,14892.7
0.527575,14.8464,14846.4
0.538317,14.7989,14798.9
0.549061,14.750200000000001,14750.2
0.560185,14.6986,14698.6
0.571326,14.6455,14645.5
0.582466,14.5911,14591.1
0.593607,14.5354,14535.4
0.604748,14.478100000000001,14478.1
0.615888,14.419500000000001,14419.5
0.62703,14.359399999999999,14359.4
0.63817,14.297799999999999,14297.8
0.649164,14.2346,14234.6
0.660068,14.1697,14169.7
0.670971,14.103200000000001,14103.2
0.681875,14.035,14035.0
0.692779,13.9649,13964.9
0.703682,13.8932,13893.2
0.714732,13.8184,13818.4
0.725728,13.742,13742.0
0.736747,13.6633,13663.3
0.747754,13.5822,13582.2
0.758694,13.4993,13499.3
0.76976,13.413200000000002,13413.2
0.780666,13.3261,13326.1
0.791798,13.2348,13234.8
0.802674,13.1428,13142.8
0.813755,13.0468,13046.8
0.82476,12.9493,12949.3
0.835723,12.849200000000002,12849.2
0.846768,12.745600000000001,12745.6
0.857643,12.6415,12641.5
0.868798,12.532200000000001,12532.2
0.879727,12.4221,12422.1
0.890499,12.3119,12311.9
0.901154,12.200700000000001,12200.7
0.91254,12.0782,12078.2
0.923768,11.9557,11955.7
0.934792,11.8331,11833.1
0.945553,11.710600000000001,11710.6
0.956219,11.5885,11588.5
0.967044,11.4611,11461.1
0.978596,11.3246,11324.6
0.989796,11.1887,11188.7
1.00089,11.053600000000001,11053.6
1.0118,10.919200000000002,10919.2
1.0222,10.786,10786.0
1.0326,10.6538,10653.8
1.04401,10.51,10510.0
1.05582,10.3621,10362.1
1.06679,10.2158,10215.8
1.07777,10.0715,10071.5
1.08874,9.92921,9929.21
1.09971,9.78951,9789.51
