
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.84531E+03
              800.002E-06        247.925E-03          8.3473E+03 
              900.003E-06        278.85E-03           8.68352E+03
                1.E-03           309.775E-03          8.88858E+03
                1.1E-03          340.7E-03            9.08829E+03
                1.2E-03          371.625E-03          9.22901E+03
                1.30001E-03      402.55E-03           9.36317E+03
                1.40001E-03      433.475E-03          9.46598E+03
                1.50001E-03      464.4E-03            9.55872E+03
                1.60001E-03      495.325E-03          9.63587E+03
                1.70001E-03      526.25E-03           9.69587E+03
                1.80001E-03      557.175E-03          9.75205E+03
                1.90001E-03      588.1E-03            9.788E+03  
                2.00001E-03      619.143E-03          9.81921E+03
                2.10001E-03      650.315E-03          9.83912E+03
                2.2E-03          681.488E-03          9.84819E+03
                2.30001E-03      712.665E-03          9.84765E+03
                2.4E-03          743.837E-03          9.83985E+03
                2.50001E-03      775.014E-03          9.82522E+03
                2.60001E-03      806.187E-03          9.8057E+03 
                2.7E-03          837.359E-03          9.78119E+03
                2.80001E-03      868.536E-03          9.7535E+03 
                2.90001E-03      899.709E-03          9.72321E+03
                3.E-03           930.881E-03          9.69082E+03
                3.10001E-03      962.059E-03          9.65668E+03
                3.20001E-03      993.231E-03          9.6207E+03 
                3.3E-03            1.02454            9.58292E+03
                3.40001E-03        1.05592            9.5437E+03 
                3.5E-03            1.0873             9.50319E+03
                3.60001E-03        1.11869            9.46124E+03
                3.70001E-03        1.15007            9.41751E+03
                3.8E-03            1.18144            9.37206E+03
                3.90001E-03        1.21283            9.32458E+03
                4.00001E-03        1.24421            9.27545E+03
                4.1E-03            1.27559            9.22427E+03
                4.20001E-03        1.30697            9.17042E+03
                4.30001E-03        1.33835            9.1143E+03 
                4.4E-03            1.36973            9.05502E+03
                4.50001E-03        1.40111            8.99231E+03
                4.6E-03            1.43218            8.92686E+03
                4.7E-03            1.46322            8.85784E+03
                4.8E-03            1.49414            8.78516E+03
                4.9E-03            1.52526            8.70888E+03
                5.E-03             1.55612            8.62933E+03
                5.1E-03            1.58724            8.54507E+03
                5.20001E-03        1.61806            8.45734E+03
                5.3E-03            1.64928            8.36462E+03
                5.4E-03            1.68               8.26909E+03
                5.50001E-03        1.71126            8.16798E+03
                5.6E-03            1.74211            8.06494E+03
                5.7E-03            1.77327            7.95701E+03
                5.8E-03            1.8041             7.8469E+03 
                5.9E-03            1.83526            7.73229E+03
                6.00001E-03        1.86615            7.61603E+03
                6.10001E-03        1.89727            7.49641E+03
                6.20001E-03        1.92808            7.37613E+03
                6.3E-03            1.95927            7.25275E+03
                6.40001E-03        1.98997            7.12996E+03
                6.50001E-03        2.02135            7.0039E+03 
                6.60001E-03        2.05183            6.8807E+03 
                6.7E-03            2.08331            6.75539E+03
                6.80001E-03        2.11403            6.63307E+03
                6.90001E-03        2.14518            6.51161E+03
                7.E-03             2.17617            6.39118E+03
                7.10001E-03        2.20707            6.27462E+03
                7.20001E-03        2.2381             6.15734E+03
                7.3E-03            2.26939            6.04423E+03
                7.40001E-03        2.29964            5.93552E+03
                7.50001E-03        2.33126            5.82626E+03
                7.6E-03            2.3623             5.72238E+03
                7.7E-03            2.3925             5.62396E+03
                7.80001E-03        2.4245             5.52539E+03
                7.9E-03            2.45522            5.43275E+03
                8.E-03             2.48574            5.34678E+03
                8.10001E-03        2.51529            5.27255E+03
                8.2E-03            2.54455            5.19567E+03
                8.3E-03            2.5738             5.12229E+03
                8.4E-03            2.60306            5.0519E+03 
                8.5E-03            2.63232            4.98428E+03
                8.6E-03            2.66157            4.91918E+03
                8.70001E-03        2.69083            4.85629E+03
                8.8E-03            2.72009            4.79493E+03
                8.9E-03            2.75188            4.73399E+03
                9.E-03             2.78279            4.68821E+03
                9.1E-03            2.81607            4.66623E+03
                9.2E-03            2.84935            4.65422E+03
                9.3E-03            2.88045            4.64114E+03
                9.4E-03            2.91117            4.62524E+03
                9.5E-03            2.94189            4.60858E+03
                9.6E-03            2.97261            4.5828E+03 
                9.7E-03            3.00333            4.56861E+03
                9.8E-03            3.03405            4.54651E+03
                9.9E-03            3.06367            4.5282E+03 
               10.E-03             3.09183            4.50906E+03




