
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.84218E+03
              300.006E-06         59.9947E-03         3.92267E+03
              400.007E-06         79.9875E-03         5.11958E+03
              500.008E-06         99.978E-03          6.08555E+03
              600.008E-06        119.946E-03          7.08826E+03
              700.009E-06        139.914E-03          8.1208E+03 
              800.01E-06         159.883E-03          9.11922E+03
              900.011E-06        179.851E-03         10.0634E+03 
                1.00001E-03      199.819E-03         10.9722E+03 
                1.10001E-03      219.787E-03         11.8306E+03 
                1.20001E-03      239.755E-03         12.6415E+03 
                1.30001E-03      259.723E-03         13.4147E+03 
                1.4E-03          279.689E-03         14.1213E+03 
                1.5E-03          299.657E-03         14.7394E+03 
                1.6E-03          319.625E-03         15.2177E+03 
                1.7E-03          339.593E-03         15.5607E+03 
                1.8E-03          359.561E-03         15.7428E+03 
                1.9E-03          379.529E-03         15.7503E+03 
                2.E-03           399.573E-03         15.7233E+03 
                2.10001E-03      419.704E-03         15.6876E+03 
                2.20001E-03      439.832E-03         15.6481E+03 
                2.3E-03          459.96E-03          15.6071E+03 
                2.40001E-03      480.09E-03          15.5645E+03 
                2.50001E-03      500.215E-03         15.5207E+03 
                2.6E-03          520.239E-03         15.4748E+03 
                2.70001E-03      540.267E-03         15.4266E+03 
                2.80001E-03      560.292E-03         15.3739E+03 
                2.9E-03          580.317E-03         15.3179E+03 
                3.00001E-03      600.344E-03         15.2593E+03 
                3.1E-03          620.369E-03         15.1981E+03 
                3.20001E-03      640.397E-03         15.1342E+03 
                3.30001E-03      660.421E-03         15.0661E+03 
                3.4E-03          680.447E-03         14.9947E+03 
                3.50001E-03      700.474E-03         14.9226E+03 
                3.60001E-03      720.499E-03         14.8458E+03 
                3.7E-03          740.523E-03         14.7672E+03 
                3.80001E-03      760.551E-03         14.6828E+03 
                3.90001E-03      780.575E-03         14.5987E+03 
                4.E-03           800.6E-03           14.5102E+03 
                4.10001E-03      820.628E-03         14.4203E+03 
                4.2E-03          840.653E-03         14.3266E+03 
                4.30001E-03      860.68E-03          14.2283E+03 
                4.40001E-03      880.705E-03         14.1284E+03 
                4.5E-03          900.73E-03          14.0257E+03 
                4.60001E-03      920.757E-03         13.9231E+03 
                4.70001E-03      940.782E-03         13.8149E+03 
                4.8E-03          960.807E-03         13.7055E+03 
                4.90001E-03      980.835E-03         13.5913E+03 
                5.00001E-03        1.00086           13.4751E+03 
                5.1E-03            1.02104           13.3572E+03 
                5.20001E-03        1.04128           13.2369E+03 
                5.30001E-03        1.06144            7.37517E+03
                5.40001E-03        1.0814             8.30927E+03
                5.50001E-03        1.10137           12.5544E+03 
                5.60001E-03        1.12134           12.5959E+03 
                5.7E-03            1.141             12.4024E+03 
                5.8E-03            1.16127           12.7366E+03 
                5.9E-03            1.18143           12.4274E+03 
                6.00001E-03        1.20116           12.3115E+03 
                6.10001E-03        1.22093           12.1198E+03 
                6.20001E-03        1.24115           11.9487E+03 
                6.3E-03            1.26119           11.8964E+03 
                6.4E-03            1.28122           11.759E+03  
                6.50001E-03        1.30126           11.6514E+03 
                6.60001E-03        1.32129           11.3874E+03 
                6.70001E-03        1.34133           11.2464E+03 
                6.80001E-03        1.36136           11.0647E+03 
                6.90001E-03        1.3814            10.9943E+03 
                7.E-03             1.40143           10.782E+03  
                7.10001E-03        1.42147           10.645E+03  
                7.2E-03            1.4415            10.4782E+03 
                7.30001E-03        1.46153           10.3575E+03 
                7.40001E-03        1.48155           10.1653E+03 
                7.5E-03            1.5014            10.0108E+03 
                7.6E-03            1.52119            9.92125E+03
                7.7E-03            1.54098            9.81402E+03
                7.80001E-03        1.56097            9.69416E+03
                7.90001E-03        1.5803             9.65192E+03
                8.E-03             1.59998            9.57334E+03
                8.10001E-03        1.61982            9.44677E+03
                8.2E-03            1.63965            9.3733E+03 
                8.30001E-03        1.65949            9.23937E+03
                8.4E-03            1.67933            9.15446E+03
                8.5E-03            1.69917            8.98847E+03
                8.60001E-03        1.71901            8.89547E+03
                8.70001E-03        1.73885            8.81069E+03
                8.8E-03            1.7587             8.78642E+03
                8.90001E-03        1.77854            8.69294E+03
                9.00001E-03        1.7982             8.64812E+03
                9.10001E-03        1.81865            8.54031E+03
                9.2E-03            1.83926            8.44028E+03
                9.3E-03            1.85986            8.30938E+03
                9.4E-03            1.88046            8.2223E+03 
                9.50001E-03        1.9004             8.1537E+03 
                9.6E-03            1.9203             8.08311E+03
                9.70001E-03        1.9402             8.02628E+03
                9.8E-03            1.9601             7.97887E+03
                9.9E-03            1.97946            7.96126E+03
               10.E-03             1.99868            7.88017E+03




