"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.84218,2842.18
0.0599947,3.92267,3922.67
0.0799875,5.11958,5119.58
0.099978,6.0855500000000005,6085.55
0.119946,7.08826,7088.26
0.139914,8.120800000000001,8120.8
0.159883,9.11922,9119.22
0.179851,10.0634,10063.4
0.199819,10.9722,10972.2
0.219787,11.8306,11830.6
0.239755,12.6415,12641.5
0.259723,13.414700000000002,13414.7
0.279689,14.1213,14121.3
0.299657,14.7394,14739.4
0.319625,15.2177,15217.7
0.339593,15.5607,15560.7
0.359561,15.742799999999999,15742.8
0.379529,15.7503,15750.3
0.399573,15.7233,15723.3
0.419704,15.687600000000002,15687.6
0.439832,15.648100000000001,15648.1
0.45996,15.6071,15607.1
0.48009,15.5645,15564.5
0.500215,15.520700000000001,15520.7
0.520239,15.4748,15474.8
0.540267,15.4266,15426.6
0.560292,15.3739,15373.9
0.580317,15.3179,15317.9
0.600344,15.2593,15259.3
0.620369,15.1981,15198.1
0.640397,15.134200000000002,15134.2
0.660421,15.0661,15066.1
0.680447,14.994700000000002,14994.7
0.700474,14.922600000000001,14922.6
0.720499,14.845799999999999,14845.8
0.740523,14.7672,14767.2
0.760551,14.6828,14682.8
0.780575,14.598700000000001,14598.7
0.8006,14.510200000000001,14510.2
0.820628,14.4203,14420.3
0.840653,14.326600000000001,14326.6
0.86068,14.228299999999999,14228.3
0.880705,14.1284,14128.4
0.90073,14.0257,14025.7
0.920757,13.9231,13923.1
0.940782,13.8149,13814.9
0.960807,13.7055,13705.5
0.980835,13.5913,13591.3
1.00086,13.475100000000001,13475.1
1.02104,13.3572,13357.2
1.04128,13.2369,13236.9
1.06144,7.375170000000001,7375.17
1.0814,8.309270000000001,8309.27
1.10137,12.5544,12554.4
1.12134,12.5959,12595.9
1.141,12.4024,12402.4
1.16127,12.736600000000001,12736.6
1.18143,12.4274,12427.4
1.20116,12.3115,12311.5
1.22093,12.1198,12119.8
1.24115,11.9487,11948.7
1.26119,11.8964,11896.4
1.28122,11.759,11759.0
1.30126,11.6514,11651.4
1.32129,11.3874,11387.4
1.34133,11.2464,11246.4
1.36136,11.0647,11064.7
1.3814,10.994299999999999,10994.3
1.40143,10.782,10782.0
1.42147,10.645,10645.0
1.4415,10.478200000000001,10478.2
1.46153,10.3575,10357.5
1.48155,10.1653,10165.3
1.5014,10.0108,10010.8
1.52119,9.92125,9921.25
1.54098,9.814020000000001,9814.02
1.56097,9.69416,9694.16
1.5803,9.65192,9651.92
1.59998,9.57334,9573.34
1.61982,9.44677,9446.77
1.63965,9.373299999999999,9373.3
1.65949,9.239370000000001,9239.37
1.67933,9.154459999999998,9154.46
1.69917,8.98847,8988.47
1.71901,8.89547,8895.47
1.73885,8.810690000000001,8810.69
1.7587,8.78642,8786.42
1.77854,8.69294,8692.94
1.7982,8.64812,8648.12
1.81865,8.54031,8540.31
1.83926,8.440280000000001,8440.28
1.85986,8.309379999999999,8309.38
1.88046,8.222299999999999,8222.3
1.9004,8.1537,8153.7
1.9203,8.08311,8083.11
1.9402,8.02628,8026.28
1.9601,7.97887,7978.87
1.97946,7.96126,7961.26
1.99868,7.880170000000001,7880.17
