
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9775E-03         7.14181E+03
              600.008E-06        119.946E-03          8.1153E+03 
              700.009E-06        139.914E-03          9.03595E+03
              800.01E-06         159.882E-03          9.95186E+03
              900.011E-06        179.85E-03          10.6988E+03 
                1.00001E-03      199.818E-03         11.312E+03  
                1.10001E-03      219.786E-03         11.8422E+03 
                1.20001E-03      239.755E-03         12.2585E+03 
                1.30001E-03      259.723E-03         12.6072E+03 
                1.4E-03          279.688E-03         12.7971E+03 
                1.5E-03          299.656E-03         12.8864E+03 
                1.6E-03          319.624E-03         12.9448E+03 
                1.7E-03          339.592E-03         12.99E+03   
                1.8E-03          359.561E-03         13.0215E+03 
                1.9E-03          379.529E-03         13.055E+03  
                2.E-03           399.572E-03         13.0816E+03 
                2.10001E-03      419.703E-03         13.1081E+03 
                2.20001E-03      439.831E-03         13.1334E+03 
                2.3E-03          459.959E-03         13.1564E+03 
                2.40001E-03      480.09E-03          13.1781E+03 
                2.50001E-03      500.218E-03         13.1982E+03 
                2.6E-03          520.244E-03         13.2174E+03 
                2.70001E-03      540.272E-03         13.2356E+03 
                2.80001E-03      560.297E-03         13.2531E+03 
                2.9E-03          580.321E-03         13.2694E+03 
                3.00001E-03      600.349E-03         13.2849E+03 
                3.1E-03          620.373E-03         13.2997E+03 
                3.20001E-03      640.401E-03         13.3138E+03 
                3.30001E-03      660.426E-03         13.3273E+03 
                3.4E-03          680.451E-03         13.3401E+03 
                3.50001E-03      700.478E-03         13.3523E+03 
                3.60001E-03      720.503E-03         13.3639E+03 
                3.7E-03          740.528E-03         13.375E+03  
                3.80001E-03      760.555E-03         13.3856E+03 
                3.90001E-03      780.58E-03          13.3957E+03 
                4.E-03           800.605E-03         13.4053E+03 
                4.10001E-03      820.633E-03         13.4145E+03 
                4.2E-03          840.658E-03         13.4232E+03 
                4.30001E-03      860.685E-03         13.4315E+03 
                4.40001E-03      880.71E-03          13.4394E+03 
                4.5E-03          900.734E-03         13.4469E+03 
                4.60001E-03      920.762E-03         13.4539E+03 
                4.70001E-03      940.787E-03         13.4606E+03 
                4.8E-03          960.812E-03         13.4668E+03 
                4.90001E-03      980.839E-03         13.4727E+03 
                5.00001E-03        1.00086           13.4783E+03 
                5.1E-03            1.02068           13.4835E+03 
                5.20001E-03        1.0405            13.4883E+03 
                5.3E-03            1.06032           13.4928E+03 
                5.40001E-03        1.08014           13.497E+03  
                5.50001E-03        1.09996           13.5009E+03 
                5.6E-03            1.11977           13.5044E+03 
                5.70001E-03        1.1396            13.5076E+03 
                5.80001E-03        1.15942           13.5106E+03 
                5.9E-03            1.1797            13.5133E+03 
                6.00001E-03        1.20018           13.5157E+03 
                6.10001E-03        1.22039           13.5179E+03 
                6.20001E-03        1.24044           13.5198E+03 
                6.3E-03            1.26049           13.5213E+03 
                6.40001E-03        1.28055           13.5227E+03 
                6.50001E-03        1.3006            13.5237E+03 
                6.6E-03            1.32065           13.5245E+03 
                6.7E-03            1.34071           13.525E+03  
                6.80001E-03        1.36076           13.5253E+03 
                6.90001E-03        1.38081           13.5253E+03 
                7.E-03             1.40087           13.525E+03  
                7.10001E-03        1.42092           13.5245E+03 
                7.20001E-03        1.44097           13.5238E+03 
                7.3E-03            1.46103           13.5228E+03 
                7.4E-03            1.48066           13.5216E+03 
                7.50001E-03        1.50029           13.5201E+03 
                7.60001E-03        1.51991           13.5184E+03 
                7.7E-03            1.53954           13.5164E+03 
                7.8E-03            1.55929           13.5141E+03 
                7.9E-03            1.57901           13.5116E+03 
                8.E-03             1.59863           13.5089E+03 
                8.10001E-03        1.61826           13.5059E+03 
                8.20001E-03        1.63789           13.5027E+03 
                8.3E-03            1.65751           13.4992E+03 
                8.40001E-03        1.67714           13.4955E+03 
                8.50001E-03        1.69653           13.4915E+03 
                8.6E-03            1.71573           13.4872E+03 
                8.7E-03            1.73568           13.4826E+03 
                8.80001E-03        1.75625           13.4775E+03 
                8.90001E-03        1.77682           13.4722E+03 
                9.E-03             1.79739           13.4666E+03 
                9.10001E-03        1.81796           13.4607E+03 
                9.2E-03            1.83853           13.4545E+03 
                9.30001E-03        1.85911           13.4481E+03 
                9.40001E-03        1.87968           13.4414E+03 
                9.5E-03            1.89984           13.4344E+03 
                9.60001E-03        1.91996           13.4271E+03 
                9.7E-03            1.94007           13.4195E+03 
                9.80001E-03        1.96018           13.4116E+03 
                9.9E-03            1.9803            13.4035E+03 
               10.E-03             2.00041           13.395E+03  




