"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.30537,4305.37
0.0799875,4.924270000000001,4924.27
0.0999787,5.57444,5574.44
0.119947,6.000319999999999,6000.32
0.139915,6.34672,6346.72
0.159883,6.53153,6531.53
0.179851,6.59018,6590.18
0.199819,6.59978,6599.78
0.219788,6.5970200000000006,6597.02
0.239756,6.5924700000000005,6592.47
0.259724,6.58655,6586.55
0.279689,6.5803400000000005,6580.34
0.299657,6.57362,6573.62
0.319626,6.5666899999999995,6566.69
0.339594,6.559640000000001,6559.64
0.359562,6.552390000000001,6552.39
0.37953,6.54487,6544.87
0.399573,6.537170000000001,6537.17
0.419704,6.529260000000001,6529.26
0.439833,6.52124,6521.24
0.45996,6.513050000000001,6513.05
0.480091,6.50469,6504.69
0.500219,6.49615,6496.15
0.52044,6.48749,6487.49
0.540674,6.47864,6478.64
0.560905,6.46964,6469.64
0.581137,6.46049,6460.49
0.60137,6.451180000000001,6451.18
0.621602,6.4416899999999995,6441.69
0.641836,6.432060000000001,6432.06
0.662067,6.42238,6422.38
0.682299,6.4125000000000005,6412.5
0.702532,6.4024399999999995,6402.44
0.722676,6.39225,6392.25
0.742701,6.3819300000000005,6381.93
0.762728,6.37148,6371.48
0.782753,6.36092,6360.92
0.802778,6.35016,6350.16
0.82268,6.3392,6339.2
0.842499,6.32808,6328.08
0.86232,6.316800000000001,6316.8
0.882137,6.30533,6305.33
0.901956,6.29369,6293.69
0.921777,6.28188,6281.88
0.941508,6.26992,6269.92
0.961148,6.257689999999999,6257.69
0.981417,6.24472,6244.72
1.00168,6.23136,6231.36
1.02177,6.21764,6217.64
1.04183,6.20378,6203.78
1.06188,6.18973,6189.73
1.08194,6.17549,6175.49
1.10199,6.16103,6161.03
1.12204,6.146260000000001,6146.26
1.1421,6.13111,6131.11
1.16215,6.11586,6115.86
1.1822,6.10024,6100.24
1.20226,6.08428,6084.28
1.22231,6.0679,6067.9
1.24236,6.05108,6051.08
1.26241,6.03389,6033.89
1.28247,6.01624,6016.24
1.30217,5.99826,5998.26
1.32247,5.979520000000001,5979.52
1.3424,5.96049,5960.49
1.36226,5.9412,5941.2
1.38236,5.92112,5921.12
1.40247,5.90071,5900.71
1.42221,5.87997,5879.97
1.44241,5.85831,5858.31
1.4624,5.83634,5836.34
1.48231,5.8140600000000004,5814.06
1.50235,5.79087,5790.87
1.52241,5.76742,5767.42
1.54214,5.74354,5743.54
1.5624,5.71854,5718.54
1.58272,5.69301,5693.01
1.60317,5.66668,5666.68
1.62344,5.6399,5639.9
1.64329,5.61304,5613.04
1.66302,5.58613,5586.13
1.68232,5.5588500000000005,5558.85
1.70274,5.52984,5529.84
1.72317,5.49971,5499.71
1.74354,5.46959,5469.59
1.76333,5.43951,5439.51
1.78312,5.40927,5409.27
1.80233,5.37911,5379.11
1.82257,5.34703,5347.03
1.84304,5.3135200000000005,5313.52
1.8634,5.28037,5280.37
1.88324,5.24709,5247.09
1.90304,5.214,5214.0
1.92224,5.18096,5180.96
1.94234,5.14666,5146.66
1.96297,5.11059,5110.59
1.98341,5.07495,5074.95
2.00332,5.03938,5039.38
