
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53146E+03
              400.008E-06         55.9993E-03        10.0229E+03 
              500.004E-06         69.9863E-03        12.3432E+03 
              600.006E-06         84.0038E-03        14.4551E+03 
              700.008E-06         98.0211E-03        15.5816E+03 
              800.001E-06        112.037E-03         16.1977E+03 
              900.003E-06        126.061E-03         16.4345E+03 
                1.00001E-03      140.097E-03         16.5184E+03 
                1.1E-03          154.067E-03         16.5527E+03 
                1.2E-03          168.039E-03         16.5621E+03 
                1.30001E-03      182.01E-03          16.5556E+03 
                1.4E-03          195.98E-03          16.5459E+03 
                1.50001E-03      209.951E-03         16.53E+03   
                1.6E-03          223.921E-03         16.5107E+03 
                1.70001E-03      237.893E-03         16.4898E+03 
                1.8E-03          251.844E-03         16.4656E+03 
                1.90001E-03      265.738E-03         16.4395E+03 
                2.E-03           279.629E-03         16.4123E+03 
                2.10001E-03      293.523E-03         16.3835E+03 
                2.2E-03          307.415E-03         16.3534E+03 
                2.30001E-03      321.308E-03         16.322E+03  
                2.4E-03          335.2E-03           16.2895E+03 
                2.50001E-03      349.094E-03         16.2557E+03 
                2.6E-03          362.986E-03         16.2207E+03 
                2.70001E-03      376.879E-03         16.185E+03  
                2.8E-03          390.77E-03          16.1485E+03 
                2.9E-03          404.664E-03         16.1114E+03 
                3.00001E-03      418.558E-03         16.0734E+03 
                3.1E-03          432.449E-03         16.0346E+03 
                3.20001E-03      446.343E-03         15.9949E+03 
                3.3E-03          460.234E-03         15.9545E+03 
                3.40001E-03      474.128E-03         15.9133E+03 
                3.5E-03          488.02E-03          15.8714E+03 
                3.60001E-03      501.946E-03         15.829E+03  
                3.7E-03          515.995E-03         15.7862E+03 
                3.80001E-03      529.861E-03         15.7428E+03 
                3.9E-03          543.597E-03         15.699E+03  
                4.E-03           557.655E-03         15.6537E+03 
                4.10001E-03      571.736E-03         15.6078E+03 
                4.2E-03          585.816E-03         15.5614E+03 
                4.30001E-03      599.896E-03         15.5145E+03 
                4.4E-03          613.976E-03         15.4672E+03 
                4.5E-03          628.056E-03         15.4194E+03 
                4.60001E-03      642.136E-03         15.3712E+03 
                4.7E-03          656.216E-03         15.3226E+03 
                4.80001E-03      670.296E-03         15.2735E+03 
                4.9E-03          684.376E-03         15.2241E+03 
                5.00001E-03      698.456E-03         15.1743E+03 
                5.1E-03          712.536E-03         15.1242E+03 
                5.2E-03          726.616E-03         15.0738E+03 
                5.30001E-03      740.696E-03         15.023E+03  
                5.4E-03          754.776E-03         14.9719E+03 
                5.50001E-03      768.856E-03         14.9204E+03 
                5.6E-03          782.936E-03         14.8687E+03 
                5.7E-03          797.016E-03         14.8167E+03 
                5.80001E-03      811.096E-03         14.7644E+03 
                5.9E-03          825.176E-03         14.7119E+03 
                6.00001E-03      839.256E-03         14.659E+03  
                6.1E-03          853.336E-03         14.606E+03  
                6.20001E-03      867.417E-03         14.5528E+03 
                6.3E-03          881.496E-03         14.4993E+03 
                6.4E-03          895.576E-03         14.4456E+03 
                6.50001E-03      909.656E-03         14.3918E+03 
                6.6E-03          923.736E-03         14.3378E+03 
                6.70001E-03      937.816E-03         14.2837E+03 
                6.8E-03          951.896E-03         14.2295E+03 
                6.9E-03          965.752E-03         14.1265E+03 
                7.00001E-03      979.304E-03         14.1297E+03 
                7.1E-03          992.858E-03         14.0543E+03 
                7.2E-03            1.00641           14.004E+03  
                7.3E-03            1.01996           13.9388E+03 
                7.4E-03            1.03411           13.8962E+03 
                7.5E-03            1.04851           13.8451E+03 
                7.60001E-03        1.06291           13.7743E+03 
                7.7E-03            1.07731           13.7298E+03 
                7.8E-03            1.09171           13.6574E+03 
                7.9E-03            1.10611           13.5975E+03 
                8.00001E-03        1.12039           13.5434E+03 
                8.1E-03            1.13399           13.4799E+03 
                8.2E-03            1.14759           13.421E+03  
                8.3E-03            1.16119           13.3597E+03 
                8.40001E-03        1.17479           13.295E+03  
                8.50001E-03        1.18839           13.2323E+03 
                8.6E-03            1.20199           13.1632E+03 
                8.7E-03            1.21613           13.0941E+03 
                8.8E-03            1.23076           13.0154E+03 
                8.9E-03            1.24539           12.9379E+03 
                9.E-03             1.26002           12.8611E+03 
                9.1E-03            1.27465           12.7826E+03 
                9.2E-03            1.28928           12.7017E+03 
                9.3E-03            1.3039            12.6192E+03 
                9.4E-03            1.31853           12.537E+03  
                9.5E-03            1.33316           12.4554E+03 
                9.60001E-03        1.34779           12.3736E+03 
                9.7E-03            1.36242           12.2917E+03 
                9.8E-03            1.37623           12.2126E+03 
                9.9E-03            1.38994           12.1329E+03 
               10.E-03             1.40366           12.0527E+03 




