"strain,-","stress,MPa","stress,Pa"
0.0,701.938800094384,701938800.094384
0.0005,735.681868035168,735681868.035168
0.001,757.2541599014852,757254159.9014852
0.0015,771.0555700956392,771055570.0956391
0.002,779.8952724511964,779895272.4511964
0.0025,785.566826996252,785566826.996252
0.003,789.2153632173035,789215363.2173035
0.0035,791.572012290953,791572012.290953
0.004,793.1035829648283,793103582.9648284
0.0045,794.1081238157215,794108123.8157215
0.005,794.775936069246,794775936.0692459
0.0055,795.2285279483438,795228527.9483438
0.006,795.5434855454756,795543485.5454756
0.0065,795.7703519414284,795770351.9414284
0.007,795.9407654372336,795940765.4372336
0.0075,796.0749324507956,796074932.4507955
0.008,796.1857602371641,796185760.2371641
0.0085,796.2814954949596,796281495.4949596
0.009,796.367409037093,796367409.037093
0.0095,796.446871408667,796446871.408667
0.01,796.5220396465339,796522039.646534
0.0105,796.5942957662795,796594295.7662795
0.011,796.6645267353301,796664526.7353301
0.0115,796.7333032397637,796733303.2397637
0.012,796.8009938336116,796800993.8336116
0.0125,796.867837831291,796867837.831291
0.013,796.9339918581263,796933991.8581263
0.0135,796.9995595816804,796999559.5816804
0.014,797.0646107038641,797064610.7038641
0.0145,797.1291930957259,797129193.0957259
0.015,797.1933405534289,797193340.5534289
0.0155,797.2570777579115,797257077.7579114
0.016,797.3204234486443,797320423.4486443
0.0165,797.3833924566452,797383392.4566453
0.017,797.4459970087042,797445997.0087042
0.0175,797.5082475658751,797508247.565875
0.018,797.5701533642208,797570153.3642209
0.0185,797.631722765097,797631722.765097
0.019,797.6929634835028,797692963.4835029
0.0195,797.753882738273,797753882.738273
0.02,797.8144873520924,797814487.3520924
0.0205,797.8747838192079,797874783.8192079
0.021,797.9347783522811,797934778.3522811
0.0215,797.9944769156996,797994476.9156996
0.022,798.0538852500358,798053885.2500358
0.0225,798.1130088906667,798113008.8906667
0.023,798.1718531824839,798171853.1824839
0.0235,798.2304232919504,798230423.2919503
0.024,798.2887242173031,798288724.217303
0.0245,798.3467607974345,798346760.7974346
0.025,798.4045377198004,798404537.7198004
0.0255,798.4620595275752,798462059.5275753
0.026,798.5193306262204,798519330.6262203
0.0265,798.5763552895654,798576355.2895654
0.027,798.6331376654792,798633137.6654792
0.0275,798.6896817811855,798689681.7811855
0.028,798.7459915482641,798745991.5482641
0.0285,798.8020707673677,798802070.7673677
0.029,798.8579231326802,798857923.1326802
0.0295,798.9135522361393,798913552.2361393
0.03,798.9689615714384,798968961.5714384
0.0305,799.024154537824,799024154.5378239
0.031,799.0791344437037,799079134.4437037
0.0315,799.1339045100741,799133904.5100741
0.032,799.1884678737849,799188467.8737849
0.0325,799.2428275906419,799242827.590642
0.033,799.2969866383652,799296986.6383651
0.0335,799.350947919408,799350947.919408
0.034,799.4047142636442,799404714.2636442
0.0345,799.4582884309318,799458288.4309318
0.035,799.5116731135607,799511673.1135607
0.0355,799.564870938591,799564870.938591
0.036,799.6178844700851,799617884.470085
0.0365,799.6707162112438,799670716.2112437
0.037,799.7233686064475,799723368.6064475
0.0375,799.7758440432104,799775844.0432104
0.038,799.8281448540512,799828144.8540512
0.0385,799.8802733182831,799880273.3182831
0.039,799.9322316637304,799932231.6637304
0.0395,799.9840220683736,799984022.0683737
0.04,800.0356466619263,800035646.6619263
0.0405,800.0871075273478,800087107.5273478
0.041,800.1384067022954,800138406.7022953
0.0415,800.1895461805177,800189546.1805177
0.042,800.2405279131939,800240527.913194
0.0425,800.291353810219,800291353.810219
0.043,800.3420257414402,800342025.7414403
0.0435,800.3925455378455,800392545.5378455
0.044,800.4429149927059,800442914.992706
0.0445,800.4931358626754,800493135.8626754
0.045,800.5432098688497,800543209.8688496
0.0455,800.5931386977837,800593138.6977837
0.046,800.6429240024747,800642924.0024748
0.0465,800.6925674033062,800692567.4033061
0.047,800.7420704889594,800742070.4889593
0.0475,800.7914348172917,800791434.8172917
0.048,800.8406619161833,800840661.9161834
0.0485,800.889753284354,800889753.284354
0.049,800.9387103921515,800938710.3921515
0.0495,800.9875346823122,800987534.6823123
0.05,801.0362275706955,801036227.5706955
0.0505,801.0847904469929,801084790.4469929
0.051,801.1332246754133,801133224.6754134
0.0515,801.181531595345,801181531.5953449
0.052,801.2297125219953,801229712.5219953
0.0525,801.2777687470093,801277768.7470093
0.053,801.3257015390676,801325701.5390676
0.0535,801.3735121444653,801373512.1444653
0.054,801.4212017876713,801421201.7876713
0.0545,801.4687716718705,801468771.6718705
0.055,801.5162229794877,801516222.9794877
0.0555,801.5635568726954,801563556.8726953
0.056,801.6107744939053,801610774.4939053
0.0565,801.6578769662452,801657876.9662452
0.057,801.7048653940196,801704865.3940196
0.0575,801.7517408631576,801751740.8631576
0.058,801.7985044416456,801798504.4416456
0.0585,801.8451571799486,801845157.1799486
0.059,801.891700111417,801891700.1114169
0.0595,801.9381342526822,801938134.2526822
0.06,801.9844606040401,801984460.6040401
0.0605,802.0306801498236,802030680.1498237
0.061,802.0767938587636,802076793.8587636
0.0615,802.1228026843395,802122802.6843395
0.062,802.1687075651203,802168707.5651202
0.0625,802.2145094250945,802214509.4250946
0.063,802.2602091739925,802260209.1739925
0.0635,802.3058077075973,802305807.7075973
0.064,802.3513059080492,802351305.9080492
0.0645,802.3967046441393,802396704.6441393
0.065,802.4420047715969,802442004.7715969
0.0655,802.4872071333679,802487207.1333679
0.066,802.5323125598853,802532312.5598854
0.0665,802.5773218693336,802577321.8693335
0.067,802.6222358679041,802622235.8679041
0.0675,802.6670553500452,802667055.3500452
0.068,802.7117810987045,802711781.0987045
0.0685,802.7564138855654,802756413.8855654
0.069,802.8009544712769,802800954.4712769
0.0695,802.8454036056776,802845403.6056776
0.07,802.8897620280137,802889762.0280137
0.0705,802.9340304671514,802934030.4671514
0.071,802.9782096417835,802978209.6417835
0.0715,803.0223002606314,803022300.2606313
0.072,803.066303022641,803066303.0226411
0.0725,803.1102186171745,803110218.6171745
0.073,803.1540477241965,803154047.7241966
0.0735,803.1977910144561,803197791.0144562
0.074,803.2414491496645,803241449.1496645
0.0745,803.285022782667,803285022.782667
0.075,803.3285125576126,803328512.5576127
0.0755,803.3719191101179,803371919.1101179
0.076,803.4152430674276,803415243.0674276
0.0765,803.4584850485713,803458485.0485713
0.077,803.501645664516,803501645.664516
0.0775,803.5447255183154,803544725.5183154
0.078,803.5877252052554,803587725.2052554
0.0785,803.630645312996,803630645.3129959
0.079,803.67348642171,803673486.42171
0.0795,803.716249104219,803716249.104219
0.08,803.758933926125,803758933.926125
0.0805,803.8015414459398,803801541.4459399
0.081,803.8440722152118,803844072.2152117
0.0815,803.8865267786482,803886526.7786483
0.082,803.9289056742366,803928905.6742367
0.0825,803.971209433362,803971209.433362
0.083,804.0134385809222,804013438.5809221
0.0835,804.0555936354403,804055593.6354403
0.084,804.0976751091747,804097675.1091747
0.0845,804.1396835082264,804139683.5082264
0.085,804.1816193326441,804181619.3326441
0.0855,804.2234830765276,804223483.0765276
0.086,804.2652752281274,804265275.2281274
0.0865,804.3069962699437,804306996.2699437
0.087,804.3486466788229,804348646.6788229
0.0875,804.3902269260508,804390226.9260508
0.088,804.4317374774453,804431737.4774452
0.0885,804.4731787934464,804473178.7934464
0.089,804.5145513292049,804514551.3292049
0.0895,804.5558555346678,804555855.5346677
0.09,804.5970918546634,804597091.8546634
0.0905,804.638260728984,804638260.728984
0.091,804.6793625924671,804679362.5924671
0.0915,804.720397875074,804720397.875074
0.092,804.7613670019684,804761367.0019684
0.0925,804.8022703935918,804802270.3935918
0.093,804.8431084657384,804843108.4657384
0.0935,804.8838816296279,804883881.629628
0.094,804.9245902919772,804924590.2919772
0.0945,804.9652348550702,804965234.8550702
0.095,805.0058157168268,805005815.7168268
0.0955,805.0463332708699,805046333.27087
0.096,805.0867879065916,805086787.9065915
0.0965,805.1271800092173,805127180.0092174
0.097,805.1675099598701,805167509.9598701
0.0975,805.2077781356317,805207778.1356317
0.098,805.2479849096039,805247984.909604
0.0985,805.2881306509687,805288130.6509687
0.099,805.3282157250458,805328215.7250458
0.0995,805.3682404933509,805368240.4933509
0.1,805.4082053136519,805408205.3136519
0.1005,805.4481105400238,805448110.5400238
0.101,805.4879565229029,805487956.5229028
0.1015,805.5277436091403,805527743.6091403
0.102,805.5674721420539,805567472.142054
0.1025,805.6071424614793,805607142.4614793
0.103,805.6467549038202,805646754.9038203
0.1035,805.686309802098,805686309.802098
0.104,805.7258074859994,805725807.4859995
0.1045,805.7652482819248,805765248.2819247
0.105,805.8046325130338,805804632.5130337
0.1055,805.843960499292,805843960.499292
0.106,805.8832325575153,805883232.5575153
0.1065,805.922449001414,805922449.001414
0.107,805.9616101416361,805961610.1416361
0.1075,806.0007162858101,806000716.2858101
0.108,806.0397677385864,806039767.7385864
0.1085,806.0787648016783,806078764.8016783
0.109,806.1177077739026,806117707.7739025
0.1095,806.1565969512186,806156596.9512186
0.11,806.1954326267676,806195432.6267675
0.1105,806.2342150909103,806234215.0909103
0.111,806.2729446312652,806272944.6312652
0.1115,806.3116215327445,806311621.5327445
0.112,806.3502460775912,806350246.0775912
0.1125,806.3888185454138,806388818.5454137
0.113,806.4273392132219,806427339.2132219
0.1135,806.4658083554604,806465808.3554604
0.114,806.5042262440429,806504226.2440429
0.1145,806.5425931483855,806542593.1483855
0.115,806.5809093354394,806580909.3354394
0.1155,806.619175069722,806619175.069722
0.116,806.6573906133498,806657390.6133498
0.1165,806.6955562260683,806695556.2260684
0.117,806.7336721652833,806733672.1652833
0.1175,806.7717386860905,806771738.6860906
