"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.631760000000001,5631.76
0.186012,6.2452700000000005,6245.27
0.216989,6.516640000000001,6516.64
0.247965,6.666729999999999,6666.73
0.278891,6.74015,6740.15
0.309816,6.79387,6793.87
0.340741,6.82963,6829.63
0.371667,6.854100000000001,6854.1
0.402592,6.87799,6877.99
0.433517,6.8987,6898.7
0.464442,6.91711,6917.11
0.495367,6.93412,6934.12
0.526292,6.94961,6949.61
0.557217,6.96454,6964.54
0.588142,6.97875,6978.75
0.619184,6.991810000000001,6991.81
0.650356,7.0041400000000005,7004.14
0.681529,7.016100000000001,7016.1
0.712706,7.02714,7027.14
0.743878,7.03782,7037.82
0.775056,7.04779,7047.79
0.806228,7.05724,7057.24
0.837401,7.06627,7066.27
0.868578,7.074890000000001,7074.89
0.89975,7.08309,7083.09
0.930923,7.0908500000000005,7090.85
0.9621,7.09823,7098.23
0.993272,7.10526,7105.26
1.02458,7.1119200000000005,7111.92
1.05596,7.11821,7118.21
1.08734,7.1242,7124.2
1.11872,7.12987,7129.87
1.1501,7.13521,7135.21
1.18148,7.14025,7140.25
1.21286,7.144979999999999,7144.98
1.24424,7.149430000000001,7149.43
1.27562,7.153600000000001,7153.6
1.30676,7.15748,7157.48
1.33772,7.161090000000001,7161.09
1.36869,7.16444,7164.44
1.39966,7.16755,7167.55
1.43063,7.170380000000001,7170.38
1.4616,7.17297,7172.97
1.49256,7.17532,7175.32
1.52352,7.177420000000001,7177.42
1.55408,7.17932,7179.32
1.58463,7.18098,7180.98
1.61519,7.18244,7182.44
1.64574,7.183680000000001,7183.68
1.67638,7.184670000000001,7184.67
1.70795,7.1854700000000005,7185.47
1.73952,7.18604,7186.04
1.77096,7.186350000000001,7186.35
1.80211,7.18644,7186.44
1.83326,7.186310000000001,7186.31
1.8644,7.1859399999999996,7185.94
1.89555,7.18532,7185.32
1.9267,7.18448,7184.48
1.95784,7.18339,7183.39
1.98899,7.18205,7182.05
2.01972,7.180470000000001,7180.47
2.05044,7.17866,7178.66
2.08115,7.17659,7176.59
2.11188,7.174270000000001,7174.27
2.1426,7.171729999999999,7171.73
2.17332,7.16889,7168.89
2.20403,7.16567,7165.67
2.23537,7.16198,7161.98
2.26715,7.15792,7157.92
2.29893,7.15358,7153.58
2.33018,7.14895,7148.95
2.36108,7.14403,7144.03
2.39197,7.13887,7138.87
2.42287,7.13338,7133.38
2.45286,7.12781,7127.81
2.48393,7.12176,7121.76
2.51593,7.11515,7115.15
2.54792,7.10811,7108.11
2.57993,7.10078,7100.78
2.61192,7.09311,7093.11
2.64393,7.08506,7085.06
2.67592,7.07652,7076.52
2.70785,7.06773,7067.73
2.73894,7.058590000000001,7058.59
2.77002,7.0490200000000005,7049.02
2.80111,7.038939999999999,7038.94
2.83219,7.02831,7028.31
2.86328,7.01712,7017.12
2.89437,7.0052200000000004,7005.22
2.92545,6.99267,6992.67
2.95654,6.9793199999999995,6979.32
2.98762,6.965380000000001,6965.38
3.01871,6.95086,6950.86
3.04979,6.935840000000001,6935.84
3.08088,6.92027,6920.27
3.11196,6.9039399999999995,6903.94
