
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.82337E+03
              800.002E-06        247.927E-03          8.10033E+03
              900.003E-06        278.852E-03          8.22746E+03
                1.E-03           309.777E-03          8.28071E+03
                1.1E-03          340.703E-03          8.37245E+03
                1.2E-03          371.628E-03          8.42631E+03
                1.30001E-03      402.553E-03          8.47598E+03
                1.40001E-03      433.478E-03          8.52638E+03
                1.50001E-03      464.403E-03          8.56337E+03
                1.60001E-03      495.328E-03          8.60324E+03
                1.70001E-03      526.253E-03          8.64533E+03
                1.80001E-03      557.178E-03          8.67452E+03
                1.90001E-03      588.103E-03          8.7083E+03 
                2.00001E-03      619.145E-03          8.73516E+03
                2.10001E-03      650.317E-03          8.76521E+03
                2.2E-03          681.49E-03           8.79041E+03
                2.30001E-03      712.667E-03          8.81353E+03
                2.4E-03          743.84E-03           8.83576E+03
                2.50001E-03      775.017E-03          8.85665E+03
                2.60001E-03      806.189E-03          8.87625E+03
                2.7E-03          837.362E-03          8.89441E+03
                2.80001E-03      868.539E-03          8.91117E+03
                2.90001E-03      899.711E-03          8.92684E+03
                3.E-03           930.884E-03          8.94139E+03
                3.10001E-03      962.061E-03          8.95485E+03
                3.20001E-03      993.233E-03          8.96721E+03
                3.3E-03            1.02454            8.97869E+03
                3.40001E-03        1.05593            8.98915E+03
                3.5E-03            1.0873             8.99883E+03
                3.60001E-03        1.11869            9.0077E+03 
                3.70001E-03        1.15007            9.01565E+03
                3.8E-03            1.18145            9.02287E+03
                3.90001E-03        1.21283            9.02928E+03
                4.00001E-03        1.24421            9.03496E+03
                4.1E-03            1.27559            9.03989E+03
                4.20001E-03        1.30697            9.04412E+03
                4.30001E-03        1.33835            9.04764E+03
                4.4E-03            1.36973            9.05045E+03
                4.50001E-03        1.40111            9.05259E+03
                4.6E-03            1.43249            9.05407E+03
                4.70001E-03        1.46387            9.05489E+03
                4.80001E-03        1.49525            9.05501E+03
                4.9E-03            1.52663            9.05432E+03
                5.00001E-03        1.55802            9.05293E+03
                5.10001E-03        1.5894             9.05087E+03
                5.2E-03            1.62041            9.04819E+03
                5.30001E-03        1.65138            9.04482E+03
                5.4E-03            1.68234            9.04085E+03
                5.50001E-03        1.71331            9.03624E+03
                5.60001E-03        1.74428            9.03103E+03
                5.7E-03            1.77525            9.02511E+03
                5.80001E-03        1.80622            9.01865E+03
                5.90001E-03        1.83706            9.01152E+03
                6.E-03             1.86761            9.00373E+03
                6.10001E-03        1.89817            8.99535E+03
                6.20001E-03        1.92872            8.98629E+03
                6.3E-03            1.95928            8.97653E+03
                6.4E-03            1.99054            8.96585E+03
                6.50001E-03        2.02211            8.95399E+03
                6.60001E-03        2.05368            8.94079E+03
                6.70001E-03        2.08526            8.92696E+03
                6.8E-03            2.11683            8.91241E+03
                6.90001E-03        2.14812            8.8971E+03 
                7.00001E-03        2.17884            8.88094E+03
                7.1E-03            2.20956            8.86371E+03
                7.20001E-03        2.24028            8.8456E+03 
                7.30001E-03        2.271              8.82641E+03
                7.40001E-03        2.30172            8.80618E+03
                7.5E-03            2.33244            8.78459E+03
                7.60001E-03        2.36316            8.76148E+03
                7.70001E-03        2.39388            8.73682E+03
                7.8E-03            2.4246             8.71059E+03
                7.9E-03            2.45532            8.68309E+03
                8.00001E-03        2.48604            8.6541E+03 
                8.10001E-03        2.51676            8.6236E+03 
                8.2E-03            2.54748            8.59173E+03
                8.30001E-03        2.5782             8.5583E+03 
                8.40001E-03        2.60862            8.52338E+03
                8.50001E-03        2.63969            8.48559E+03
                8.6E-03            2.67129            8.44479E+03
                8.70001E-03        2.70238            8.40209E+03
                8.8E-03            2.73286            8.35773E+03
                8.90001E-03        2.76368            8.31073E+03
                9.E-03             2.79521            8.25925E+03
                9.10001E-03        2.82634            8.20578E+03
                9.2E-03            2.85686            8.1506E+03 
                9.30001E-03        2.88778            8.09137E+03
                9.4E-03            2.9193             8.02789E+03
                9.5E-03            2.95024            7.96263E+03
                9.6E-03            2.9802             7.89557E+03
                9.70001E-03        3.01202            7.82158E+03
                9.80001E-03        3.04344            7.74528E+03
                9.9E-03            3.07398            7.66768E+03
               10.E-03             3.10413            7.58915E+03




