"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.6676,6667.6
0.216989,7.372850000000001,7372.85
0.247965,7.69595,7695.95
0.278892,7.92117,7921.17
0.309817,8.13442,8134.42
0.340742,8.277930000000001,8277.93
0.371667,8.410639999999999,8410.64
0.402592,8.51315,8513.15
0.433517,8.5966,8596.6
0.464442,8.65662,8656.62
0.495367,8.711030000000001,8711.03
0.526292,8.74464,8744.64
0.557217,8.77302,8773.02
0.588143,8.789299999999999,8789.3
0.619185,8.79837,8798.37
0.650357,8.801860000000001,8801.86
0.68153,8.80152,8801.52
0.712707,8.79814,8798.14
0.743879,8.7925,8792.5
0.775056,8.78515,8785.15
0.806229,8.77668,8776.68
0.837401,8.76712,8767.12
0.868578,8.7567,8756.7
0.899751,8.7455,8745.5
0.930923,8.7335,8733.5
0.962101,8.72084,8720.84
0.993273,8.707510000000001,8707.51
1.02458,8.69353,8693.53
1.05596,8.67899,8678.99
1.08734,8.663770000000001,8663.77
1.11873,8.64794,8647.94
1.15011,8.63143,8631.43
1.18148,8.61415,8614.15
1.21287,8.59619,8596.19
1.24425,8.57743,8577.43
1.27563,8.557620000000002,8557.62
1.30701,8.53681,8536.81
1.33839,8.51497,8514.97
1.36977,8.49234,8492.34
1.40115,8.46892,8468.92
1.43253,8.44472,8444.72
1.46391,8.41966,8419.66
1.49529,8.39366,8393.66
1.52667,8.36673,8366.73
1.55806,8.33853,8338.53
1.58943,8.30911,8309.11
1.62081,8.278450000000001,8278.45
1.6518,8.24679,8246.79
1.6828,8.21374,8213.74
1.71386,8.17927,8179.27
1.74471,8.14359,8143.59
1.77587,8.10603,8106.03
1.80665,8.06737,8067.37
1.83789,8.0265,8026.5
1.8687,7.98445,7984.45
1.89987,7.9400200000000005,7940.02
1.9307,7.89421,7894.21
1.96188,7.84598,7845.98
1.99279,7.796010000000001,7796.01
2.02373,7.74385,7743.85
2.05484,7.6894,7689.4
2.08577,7.63319,7633.19
2.11681,7.57419,7574.19
2.14768,7.51374,7513.74
2.17891,7.450130000000001,7450.13
2.20952,7.38563,7385.63
2.24103,7.317640000000001,7317.64
2.27151,7.2492,7249.2
2.3029,7.17733,7177.33
2.33362,7.10523,7105.23
2.36482,7.030060000000001,7030.06
2.39566,6.95462,6954.62
2.42695,6.87657,6876.57
2.45717,6.7993500000000004,6799.35
2.48703,6.722720000000001,6722.72
2.51899,6.63878,6638.78
2.55099,6.554600000000001,6554.6
2.58207,6.47194,6471.94
2.61247,6.39076,6390.76
2.64252,6.311350000000001,6311.35
2.6728,6.22945,6229.45
2.70571,6.1422799999999995,6142.28
2.73721,6.05724,6057.24
2.7683,5.97386,5973.86
2.79923,5.89253,5892.53
2.82848,5.8129,5812.9
2.85774,5.73482,5734.82
2.89057,5.64892,5648.92
2.92257,5.56211,5562.11
2.95457,5.47744,5477.44
2.98618,5.39484,5394.84
3.01605,5.31474,5314.74
3.04715,5.23484,5234.84
3.07862,5.151680000000001,5151.68
3.10934,5.07041,5070.41
