"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.021997,2.54189,2541.89
0.0329985,3.0645000000000002,3064.5
0.0439914,3.3278800000000004,3327.88
0.0549912,3.51614,3516.14
0.0659837,3.65754,3657.54
0.0770097,3.77653,3776.53
0.0880086,3.86065,3860.65
0.099009,3.92898,3928.98
0.110015,3.98102,3981.02
0.121035,4.02381,4023.81
0.132053,4.06164,4061.64
0.143073,4.09459,4094.59
0.154092,4.12612,4126.12
0.165057,4.15559,4155.59
0.17602,4.1833,4183.3
0.186984,4.20949,4209.49
0.197963,4.23406,4234.06
0.209022,4.2586,4258.6
0.220052,4.28191,4281.91
0.231055,4.30435,4304.35
0.242059,4.3263300000000005,4326.33
0.253062,4.34736,4347.36
0.264065,4.3681,4368.1
0.275069,4.3883,4388.3
0.286072,4.4080900000000005,4408.09
0.297076,4.427350000000001,4427.35
0.308056,4.44612,4446.12
0.318947,4.46444,4464.44
0.329838,4.48236,4482.36
0.340729,4.49996,4499.96
0.351621,4.51735,4517.35
0.362633,4.53455,4534.55
0.37372,4.5513900000000005,4551.39
0.384806,4.568020000000001,4568.02
0.395891,4.58441,4584.41
0.406977,4.6004499999999995,4600.45
0.418062,4.6162,4616.2
0.429148,4.63179,4631.79
0.440216,4.64703,4647.03
0.451187,4.66215,4662.15
0.462159,4.676970000000001,4676.97
0.473129,4.691590000000001,4691.59
0.484102,4.70599,4705.99
0.495072,4.720149999999999,4720.15
0.506044,4.73416,4734.16
0.517017,4.74793,4747.93
0.527987,4.76156,4761.56
0.538959,4.774970000000001,4774.97
0.54993,4.7882,4788.2
0.560902,4.80126,4801.26
0.571873,4.81415,4814.15
0.582844,4.826930000000001,4826.93
0.593816,4.83953,4839.53
0.604786,4.85201,4852.01
0.615759,4.864350000000001,4864.35
0.62673,4.8765,4876.5
0.637702,4.888520000000001,4888.52
0.648674,4.90043,4900.43
0.659645,4.91219,4912.19
0.670568,4.92382,4923.82
0.68131,4.93532,4935.32
0.692054,4.94672,4946.72
0.702797,4.95799,4957.99
0.713539,4.96916,4969.16
0.724283,4.98024,4980.24
0.735025,4.99119,4991.19
0.745768,5.0020500000000006,5002.05
0.756889,5.01319,5013.19
0.768029,5.02424,5024.24
0.779171,5.03518,5035.18
0.79031,5.04602,5046.02
0.801452,5.05677,5056.77
0.812593,5.067430000000001,5067.43
0.823733,5.0779700000000005,5077.97
0.834874,5.088430000000001,5088.43
0.846015,5.09879,5098.79
0.857155,5.10906,5109.06
0.867948,5.11891,5118.91
0.878692,5.128640000000001,5128.64
0.889434,5.13828,5138.28
0.900177,5.14785,5147.85
0.910919,5.1573400000000005,5157.34
0.921662,5.16675,5166.75
0.932406,5.17609,5176.09
0.943149,5.185350000000001,5185.35
0.953892,5.19457,5194.57
0.964634,5.2036999999999995,5203.7
0.975376,5.21276,5212.76
0.986119,5.221760000000001,5221.76
0.996862,5.23069,5230.69
1.00745,5.23955,5239.55
1.01797,5.24835,5248.35
1.02848,5.25709,5257.09
1.039,5.26576,5265.76
1.04951,5.27436,5274.36
1.06009,5.282979999999999,5282.98
1.07142,5.29213,5292.13
1.08274,5.30121,5301.21
1.09406,5.31023,5310.23
