"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63381,5633.81
0.186012,6.15813,6158.13
0.216989,6.35765,6357.65
0.247965,6.506850000000001,6506.85
0.278892,6.615430000000001,6615.43
0.309817,6.7291099999999995,6729.11
0.340742,6.82549,6825.49
0.371667,6.9093,6909.3
0.402592,6.98789,6987.89
0.433517,7.06439,7064.39
0.464442,7.13163,7131.63
0.495367,7.19247,7192.47
0.526292,7.249270000000001,7249.27
0.557217,7.30408,7304.08
0.588142,7.3540600000000005,7354.06
0.619184,7.400729999999999,7400.73
0.650357,7.44444,7444.44
0.681529,7.48526,7485.26
0.712706,7.52336,7523.36
0.743879,7.55878,7558.78
0.775056,7.591600000000001,7591.6
0.806228,7.62157,7621.57
0.837401,7.64963,7649.63
0.868578,7.67566,7675.66
0.899751,7.69924,7699.24
0.930923,7.721220000000001,7721.22
0.9621,7.74117,7741.17
0.993273,7.75948,7759.48
1.02431,7.776020000000001,7776.02
1.05528,7.791060000000001,7791.06
1.08624,7.80447,7804.47
1.11721,7.81658,7816.58
1.14818,7.82719,7827.19
1.17915,7.83657,7836.57
1.21012,7.84474,7844.74
1.24108,7.851680000000001,7851.68
1.27205,7.85756,7857.56
1.30302,7.862439999999999,7862.44
1.33399,7.866300000000001,7866.3
1.36495,7.86924,7869.24
1.39576,7.87132,7871.32
1.42632,7.872520000000001,7872.52
1.45687,7.87293,7872.93
1.48743,7.8726,7872.6
1.51798,7.8716099999999996,7871.61
1.54854,7.870010000000001,7870.01
1.57909,7.8677600000000005,7867.76
1.60964,7.865,7865.0
1.6402,7.861680000000001,7861.68
1.67075,7.85784,7857.84
1.70131,7.853560000000001,7853.56
1.73187,7.84878,7848.78
1.76242,7.843500000000001,7843.5
1.79298,7.83784,7837.84
1.82394,7.8317,7831.7
1.85551,7.82499,7824.99
1.88708,7.817810000000001,7817.81
1.91823,7.8101899999999995,7810.19
1.94938,7.80222,7802.22
1.98052,7.793850000000001,7793.85
2.01167,7.785100000000001,7785.1
2.04242,7.7759,7775.9
2.07314,7.76624,7766.24
2.10386,7.7562299999999995,7756.23
2.13458,7.74574,7745.74
2.1653,7.73469,7734.69
2.19602,7.7229,7722.9
2.22674,7.710520000000001,7710.52
2.25746,7.69754,7697.54
2.28818,7.68415,7684.15
2.3189,7.670310000000001,7670.31
2.34962,7.65607,7656.07
2.38064,7.64114,7641.14
2.41242,7.6251999999999995,7625.2
2.44327,7.609140000000001,7609.14
2.47399,7.592600000000001,7592.6
2.50471,7.57542,7575.42
2.53543,7.5575,7557.5
2.56615,7.538640000000001,7538.64
2.59687,7.51888,7518.88
2.6272,7.49816,7498.16
2.65706,7.47661,7476.61
2.68693,7.45401,7454.01
2.7168,7.4304499999999996,7430.45
2.74667,7.4059,7405.9
2.77812,7.379020000000001,7379.02
2.80972,7.3507299999999995,7350.73
2.8408,7.32154,7321.54
2.87158,7.29135,7291.35
2.90175,7.26018,7260.18
2.9333,7.22612,7226.12
2.9648,7.19028,7190.28
2.9957,7.1533500000000005,7153.35
3.02623,7.11517,7115.17
3.05713,7.0743,7074.3
3.0888,7.03053,7030.53
