"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,0.913072,913.072
0.0400048,1.36049,1360.49
0.0599945,1.75228,1752.28
0.0799873,2.16104,2161.04
0.099981,2.53699,2536.99
0.119956,2.8593200000000003,2859.32
0.139924,3.19562,3195.62
0.159892,3.46634,3466.34
0.17986,3.74733,3747.33
0.199828,3.97886,3978.86
0.219797,4.182720000000001,4182.72
0.239765,4.36203,4362.03
0.259733,4.52678,4526.78
0.279698,4.665640000000001,4665.64
0.299666,4.777430000000001,4777.43
0.319634,4.86707,4867.07
0.339603,4.93016,4930.16
0.359571,4.9778199999999995,4977.82
0.379539,5.0056400000000005,5005.64
0.399583,5.01528,5015.28
0.419713,5.02045,5020.45
0.439841,5.02275,5022.75
0.459969,5.02246,5022.46
0.4801,5.021260000000001,5021.26
0.500223,5.01957,5019.57
0.520247,5.0175600000000005,5017.56
0.540275,5.0152399999999995,5015.24
0.560299,5.012720000000001,5012.72
0.580324,5.010020000000001,5010.02
0.600352,5.00712,5007.12
0.620377,5.00401,5004.01
0.640404,5.00073,5000.73
0.660429,4.9973,4997.3
0.680454,4.99375,4993.75
0.700481,4.99008,4990.08
0.720507,4.98627,4986.27
0.740531,4.98232,4982.32
0.760559,4.97827,4978.27
0.780583,4.97409,4974.09
0.800608,4.96983,4969.83
0.820635,4.965470000000001,4965.47
0.84066,4.960979999999999,4960.98
0.860688,4.95637,4956.37
0.880713,4.95167,4951.67
0.900538,4.94688,4946.88
0.920359,4.94202,4942.02
0.940178,4.93708,4937.08
0.959995,4.9320200000000005,4932.02
0.979817,4.9268,4926.8
0.999448,4.92148,4921.48
1.01988,4.9158800000000005,4915.88
1.04021,4.910229999999999,4910.23
1.06026,4.90451,4904.51
1.08032,4.89871,4898.71
1.10037,4.89285,4892.85
1.12042,4.8868599999999995,4886.86
1.14048,4.88076,4880.76
1.16053,4.87454,4874.54
1.18058,4.8682,4868.2
1.20063,4.86176,4861.76
1.22069,4.85524,4855.24
1.24074,4.84861,4848.61
1.26049,4.8419,4841.9
1.28012,4.83507,4835.07
1.29975,4.82812,4828.12
1.31937,4.8210500000000005,4821.05
1.339,4.8137799999999995,4813.78
1.35892,4.80626,4806.26
1.37923,4.79846,4798.46
1.39953,4.7905299999999995,4790.53
1.41983,4.78249,4782.49
1.44014,4.77439,4774.39
1.46044,4.76619,4766.19
1.48074,4.75781,4757.81
1.50105,4.7492600000000005,4749.26
1.52117,4.74054,4740.54
1.54104,4.7316,4731.6
1.5609,4.72246,4722.46
1.58018,4.7134,4713.4
1.59938,4.70425,4704.25
1.61979,4.69433,4694.33
1.64036,4.68416,4684.16
1.66093,4.673760000000001,4673.76
1.68151,4.66309,4663.09
1.70208,4.65224,4652.24
1.72265,4.64108,4641.08
1.74322,4.62971,4629.71
1.76379,4.6179499999999996,4617.95
1.78436,4.6058900000000005,4605.89
1.8046,4.593520000000001,4593.52
1.82471,4.5808100000000005,4580.81
1.84483,4.56778,4567.78
1.86478,4.55444,4554.44
1.88444,4.54077,4540.77
1.9041,4.52682,4526.82
1.9236,4.51243,4512.43
1.94428,4.4967500000000005,4496.75
1.96459,4.48076,4480.76
1.98477,4.46446,4464.46
2.00457,4.44779,4447.79
