"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.45678,3456.78
0.0799873,3.53453,3534.53
0.099981,3.5923800000000004,3592.38
0.119975,3.64092,3640.92
0.139949,3.68291,3682.91
0.159917,3.71872,3718.72
0.179885,3.75335,3753.35
0.199854,3.7835,3783.5
0.219822,3.8133600000000003,3813.36
0.23979,3.8418200000000002,3841.82
0.259758,3.86862,3868.62
0.279723,3.8938,3893.8
0.299691,3.91883,3918.83
0.31966,3.94261,3942.61
0.339628,3.96589,3965.89
0.359596,3.98818,3988.18
0.379564,4.01003,4010.03
0.399608,4.03125,4031.25
0.419739,4.05201,4052.01
0.439867,4.07225,4072.25
0.459995,4.09206,4092.06
0.480125,4.11141,4111.41
0.500254,4.130310000000001,4130.31
0.520475,4.14881,4148.81
0.54071,4.166939999999999,4166.94
0.560941,4.18477,4184.77
0.581172,4.20228,4202.28
0.601406,4.21946,4219.46
0.621637,4.236350000000001,4236.35
0.641686,4.253,4253.0
0.661711,4.26936,4269.36
0.681736,4.28547,4285.47
0.701763,4.301270000000001,4301.27
0.721788,4.31683,4316.83
0.741812,4.3322,4332.2
0.76184,4.34737,4347.37
0.781865,4.3623199999999995,4362.32
0.80189,4.3770500000000006,4377.05
0.821917,4.39159,4391.59
0.841942,4.405939999999999,4405.94
0.861969,4.42009,4420.09
0.881995,4.43403,4434.03
0.902019,4.4478100000000005,4447.81
0.922047,4.46143,4461.43
0.942071,4.47486,4474.86
0.962096,4.48816,4488.16
0.982124,4.50129,4501.29
1.00215,4.514270000000001,4514.27
1.02235,4.52709,4527.09
1.04258,4.53976,4539.76
1.06281,4.55226,4552.26
1.08305,4.56462,4564.62
1.10328,4.57685,4576.85
1.12351,4.58892,4588.92
1.14374,4.600890000000001,4600.89
1.16397,4.61272,4612.72
1.18421,4.62442,4624.42
1.20444,4.63602,4636.02
1.22467,4.6475,4647.5
1.24491,4.65886,4658.86
1.26514,4.67012,4670.12
1.28537,4.68125,4681.25
1.3056,4.6923,4692.3
1.32583,4.70322,4703.22
1.34607,4.7140200000000005,4714.02
1.3663,4.7247200000000005,4724.72
1.38653,4.73532,4735.32
1.40676,4.7458,4745.8
1.42699,4.7562,4756.2
1.44723,4.7665,4766.5
1.46746,4.776680000000001,4776.68
1.48769,4.78679,4786.79
1.50792,4.796819999999999,4796.82
1.52816,4.80675,4806.75
1.54839,4.81662,4816.62
1.56862,4.826390000000001,4826.39
1.5883,4.83581,4835.81
1.6079,4.84511,4845.11
1.62737,4.8543400000000005,4854.34
1.64657,4.86348,4863.48
1.66577,4.87254,4872.54
1.68497,4.88153,4881.53
1.70417,4.8904700000000005,4890.47
1.72337,4.899310000000001,4899.31
1.74257,4.9081,4908.1
1.76177,4.9168199999999995,4916.82
1.78097,4.92549,4925.49
1.80017,4.934060000000001,4934.06
1.81937,4.94258,4942.58
1.83906,4.95126,4951.26
1.85954,4.96019,4960.19
1.88001,4.969069999999999,4969.07
1.90049,4.97786,4977.86
1.92098,4.98658,4986.58
1.94145,4.99524,4995.24
1.96193,5.00382,5003.82
1.98242,5.01237,5012.37
2.00289,5.020840000000001,5020.84
