
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         3.45678E+03
              400.007E-06         79.9873E-03         3.53453E+03
              500.008E-06         99.981E-03          3.59238E+03
              600.008E-06        119.975E-03          3.64092E+03
              700.009E-06        139.949E-03          3.68291E+03
              800.01E-06         159.917E-03          3.71872E+03
              900.011E-06        179.885E-03          3.75335E+03
                1.00001E-03      199.854E-03          3.7835E+03 
                1.10001E-03      219.822E-03          3.81336E+03
                1.20001E-03      239.79E-03           3.84182E+03
                1.30001E-03      259.758E-03          3.86862E+03
                1.4E-03          279.723E-03          3.8938E+03 
                1.5E-03          299.691E-03          3.91883E+03
                1.6E-03          319.66E-03           3.94261E+03
                1.7E-03          339.628E-03          3.96589E+03
                1.8E-03          359.596E-03          3.98818E+03
                1.9E-03          379.564E-03          4.01003E+03
                2.E-03           399.608E-03          4.03125E+03
                2.10001E-03      419.739E-03          4.05201E+03
                2.20001E-03      439.867E-03          4.07225E+03
                2.3E-03          459.995E-03          4.09206E+03
                2.40001E-03      480.125E-03          4.11141E+03
                2.50001E-03      500.254E-03          4.13031E+03
                2.6E-03          520.475E-03          4.14881E+03
                2.70001E-03      540.71E-03           4.16694E+03
                2.80001E-03      560.941E-03          4.18477E+03
                2.9E-03          581.172E-03          4.20228E+03
                3.00001E-03      601.406E-03          4.21946E+03
                3.1E-03          621.637E-03          4.23635E+03
                3.20001E-03      641.686E-03          4.253E+03  
                3.30001E-03      661.711E-03          4.26936E+03
                3.4E-03          681.736E-03          4.28547E+03
                3.50001E-03      701.763E-03          4.30127E+03
                3.60001E-03      721.788E-03          4.31683E+03
                3.7E-03          741.812E-03          4.3322E+03 
                3.80001E-03      761.84E-03           4.34737E+03
                3.90001E-03      781.865E-03          4.36232E+03
                4.E-03           801.89E-03           4.37705E+03
                4.10001E-03      821.917E-03          4.39159E+03
                4.2E-03          841.942E-03          4.40594E+03
                4.30001E-03      861.969E-03          4.42009E+03
                4.40001E-03      881.995E-03          4.43403E+03
                4.5E-03          902.019E-03          4.44781E+03
                4.60001E-03      922.047E-03          4.46143E+03
                4.70001E-03      942.071E-03          4.47486E+03
                4.8E-03          962.096E-03          4.48816E+03
                4.90001E-03      982.124E-03          4.50129E+03
                5.00001E-03        1.00215            4.51427E+03
                5.1E-03            1.02235            4.52709E+03
                5.20001E-03        1.04258            4.53976E+03
                5.3E-03            1.06281            4.55226E+03
                5.40001E-03        1.08305            4.56462E+03
                5.50001E-03        1.10328            4.57685E+03
                5.6E-03            1.12351            4.58892E+03
                5.70001E-03        1.14374            4.60089E+03
                5.80001E-03        1.16397            4.61272E+03
                5.9E-03            1.18421            4.62442E+03
                6.00001E-03        1.20444            4.63602E+03
                6.1E-03            1.22467            4.6475E+03 
                6.20001E-03        1.24491            4.65886E+03
                6.30001E-03        1.26514            4.67012E+03
                6.4E-03            1.28537            4.68125E+03
                6.50001E-03        1.3056             4.6923E+03 
                6.60001E-03        1.32583            4.70322E+03
                6.7E-03            1.34607            4.71402E+03
                6.80001E-03        1.3663             4.72472E+03
                6.90001E-03        1.38653            4.73532E+03
                7.E-03             1.40676            4.7458E+03 
                7.10001E-03        1.42699            4.7562E+03 
                7.2E-03            1.44723            4.7665E+03 
                7.30001E-03        1.46746            4.77668E+03
                7.40001E-03        1.48769            4.78679E+03
                7.5E-03            1.50792            4.79682E+03
                7.60001E-03        1.52816            4.80675E+03
                7.70001E-03        1.54839            4.81662E+03
                7.8E-03            1.56862            4.82639E+03
                7.9E-03            1.5883             4.83581E+03
                8.E-03             1.6079             4.84511E+03
                8.10001E-03        1.62737            4.85434E+03
                8.20001E-03        1.64657            4.86348E+03
                8.30001E-03        1.66577            4.87254E+03
                8.40001E-03        1.68497            4.88153E+03
                8.50001E-03        1.70417            4.89047E+03
                8.6E-03            1.72337            4.89931E+03
                8.7E-03            1.74257            4.9081E+03 
                8.8E-03            1.76177            4.91682E+03
                8.9E-03            1.78097            4.92549E+03
                9.00001E-03        1.80017            4.93406E+03
                9.10001E-03        1.81937            4.94258E+03
                9.20001E-03        1.83906            4.95126E+03
                9.30001E-03        1.85954            4.96019E+03
                9.4E-03            1.88001            4.96907E+03
                9.5E-03            1.90049            4.97786E+03
                9.60001E-03        1.92098            4.98658E+03
                9.70001E-03        1.94145            4.99524E+03
                9.8E-03            1.96193            5.00382E+03
                9.90001E-03        1.98242            5.01237E+03
               10.E-03             2.00289            5.02084E+03




