"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0634,10063.4
0.0699863,12.5326,12532.6
0.0840036,14.933100000000001,14933.1
0.0980211,17.1538,17153.8
0.112037,18.7432,18743.2
0.12606,19.776799999999998,19776.8
0.140097,20.4347,20434.7
0.154067,20.932900000000004,20932.9
0.168038,21.3514,21351.4
0.18201,21.666400000000003,21666.4
0.19598,21.932900000000004,21932.9
0.209951,22.1493,22149.3
0.223921,22.325599999999998,22325.6
0.237892,22.4614,22461.4
0.251843,22.562900000000003,22562.9
0.265737,22.6442,22644.2
0.279629,22.7022,22702.2
0.293522,22.7458,22745.8
0.307414,22.7771,22777.1
0.321308,22.7984,22798.4
0.335199,22.813200000000002,22813.2
0.349092,22.8218,22821.8
0.362984,22.8259,22825.9
0.376878,22.8263,22826.3
0.39077,22.8235,22823.5
0.404663,22.818,22818.0
0.418556,22.81,22810.0
0.432449,22.8,22800.0
0.446342,22.7882,22788.2
0.460234,22.774700000000003,22774.7
0.474127,22.7596,22759.6
0.488018,22.742900000000002,22742.9
0.501946,22.725,22725.0
0.515994,22.7058,22705.8
0.530043,22.6854,22685.4
0.544091,22.6638,22663.8
0.558469,22.640400000000003,22640.4
0.57287,22.6158,22615.8
0.587269,22.5901,22590.1
0.60167,22.563200000000002,22563.2
0.61607,22.5352,22535.2
0.630469,22.5062,22506.2
0.644871,22.476200000000002,22476.2
0.65927,22.4452,22445.2
0.673671,22.4129,22412.9
0.688069,22.3795,22379.5
0.702203,22.3451,22345.1
0.716282,22.3095,22309.5
0.730362,22.272900000000003,22272.9
0.744442,22.2351,22235.1
0.758522,22.1963,22196.3
0.772602,22.1561,22156.1
0.786682,22.114400000000003,22114.4
0.800762,22.0717,22071.7
0.814842,22.0284,22028.4
0.828922,21.9843,21984.3
0.843002,21.9393,21939.3
0.857082,21.893700000000003,21893.7
0.871163,21.8472,21847.2
0.885242,21.8,21800.0
0.899322,21.752,21752.0
0.913402,21.703200000000002,21703.2
0.927482,21.653599999999997,21653.6
0.941563,21.6032,21603.2
0.955643,21.552,21552.0
0.969721,21.5,21500.0
0.983803,21.447200000000002,21447.2
0.997881,21.393400000000003,21393.4
1.01196,21.338900000000002,21338.9
1.02604,21.2836,21283.6
1.04012,21.2276,21227.6
1.0542,21.1707,21170.7
1.06828,21.113,21113.0
1.08236,21.0546,21054.6
1.09644,20.9955,20995.5
1.11052,20.9355,20935.5
1.1246,20.8749,20874.9
1.13868,20.813299999999998,20813.3
1.15276,20.751,20751.0
1.16684,20.688,20688.0
1.18092,20.6241,20624.1
1.195,20.5598,20559.8
1.20878,20.058400000000002,20058.4
1.22229,20.5055,20505.5
1.2358,20.392,20392.0
1.24931,20.3548,20354.8
1.26283,20.2851,20285.1
1.27634,20.219,20219.0
1.28985,20.1534,20153.4
1.30336,20.0832,20083.2
1.31687,20.0213,20021.3
1.33101,19.9467,19946.7
1.34541,19.8735,19873.5
1.35981,19.7943,19794.3
1.37421,19.724400000000003,19724.4
1.38861,19.6476,19647.6
1.40301,19.571099999999998,19571.1
