"strain,-","stress,MPa","stress,Pa"
0.0,868.5293800884536,868529380.0884537
0.0005,894.7042873103591,894704287.3103591
0.001,917.9000523833886,917900052.3833886
0.0015,938.4604233089794,938460423.3089794
0.002,956.6894688379588,956689468.8379588
0.0025,972.8561588969463,972856158.8969463
0.003,987.1984162628797,987198416.2628797
0.0035,999.9267005234584,999926700.5234584
0.004,1011.2271783152486,1011227178.3152486
0.0045,1021.2645275985153,1021264527.5985153
0.005,1030.184418214656,1030184418.214656
0.0055,1038.1157060953474,1038115706.0953474
0.006,1045.1723741787237,1045172374.1787237
0.0065,1051.455249272073,1051455249.2720729
0.007,1057.053520725205,1057053520.7252051
0.0075,1062.0460837929543,1062046083.7929543
0.008,1066.5027279242377,1066502727.9242376
0.0085,1070.4851878789439,1070485187.8789439
0.009,1074.0480735074352,1074048073.5074353
0.0095,1077.2396921995296,1077239692.1995296
0.01,1080.1027763929012,1080102776.3929012
0.0105,1082.675127100584,1082675127.100584
0.011,1084.9901831520965,1084990183.1520965
0.0115,1087.077524723599,1087077524.723599
0.012,1088.963318742572,1088963318.742572
0.0125,1090.67071287685,1090670712.8768501
0.013,1092.220184043285,1092220184.043285
0.0135,1093.6298466861563,1093629846.6861563
0.014,1094.9157254693841,1094915725.4693842
0.0145,1096.0919964905142,1096091996.4905143
0.015,1097.1712006502094,1097171200.6502094
0.0155,1098.1644323915386,1098164432.3915386
0.016,1099.081506652288,1099081506.652288
0.0165,1099.931106545307,1099931106.5453072
0.017,1100.720913991585,1100720913.9915848
0.0175,1101.4577252739293,1101457725.2739294
0.018,1102.1475532519592,1102147553.251959
0.0185,1102.795717778181,1102795717.7781808
0.019,1103.40692567717,1103406925.67717
0.0195,1103.9853414926438,1103985341.4926438
0.02,1104.5346500681578,1104534650.068158
0.0205,1105.0581119040976,1105058111.9040976
0.021,1105.5586121248555,1105558612.1248555
0.0215,1106.0387037937915,1106038703.7937915
0.022,1106.5006462284477,1106500646.2284477
0.0225,1106.946438893163,1106946438.893163
0.023,1107.3778513796046,1107377851.3796046
0.0235,1107.79644992681,1107796449.92681
0.024,1108.203620880198,1108203620.880198
0.0245,1108.600591442891,1108600591.4428911
0.025,1108.9884480319126,1108988448.0319126
0.0255,1109.368152515733,1109368152.515733
0.026,1109.7405565777262,1109740556.5777261
0.0265,1110.106414421869,1110106414.421869
0.027,1110.466394012038,1110466394.012038
0.0275,1110.821087014179,1110821087.014179
0.028,1111.1710175910678,1111171017.5910678
0.0285,1111.5166501821184,1111516650.1821184
0.029,1111.858396385386,1111858396.385386
0.0295,1112.1966210454016,1112196621.0454016
0.03,1112.531647638506,1112531647.638506
0.0305,1112.8637630367703,1112863763.0367703
0.031,1113.193221722232,1113193221.722232
0.0315,1113.5202495148922,1113520249.514892
0.032,1113.8450468705962,1113845046.8705962
0.0325,1114.167791798449,1114167791.7984488
0.033,1114.4886424416693,1114488642.4416692
0.0335,1114.8077393607387,1114807739.3607388
0.034,1115.1252075531966,1115125207.5531967
0.0345,1115.4411582404848,1115441158.2404847
0.035,1115.7556904487199,1115755690.44872
0.0355,1116.068892407183,1116068892.4071832
0.036,1116.38084278556,1116380842.78556
0.0365,1116.691611788542,1116691611.788542
0.037,1117.0012621242502,1117001262.1242502
0.0375,1117.3098498610407,1117309849.8610406
0.038,1117.6174251855755,1117617425.1855755
0.0385,1117.9240330735488,1117924033.0735488
0.039,1118.2297138831486,1118229713.8831487
0.0395,1118.5345038801695,1118534503.8801694
0.04,1118.8384357026614,1118838435.7026615
0.0405,1119.141538772091,1119141538.7720912
0.041,1119.4438396571868,1119443839.6571867
0.0415,1119.745362395925,1119745362.395925
0.042,1120.0461287804858,1120046128.7804859
0.0425,1120.3461586094527,1120346158.6094527
0.043,1120.645469911028,1120645469.911028
0.0435,1120.9440791406137,1120944079.1406136
0.044,1121.24200135571,1121242001.35571
0.0445,1121.5392503707442,1121539250.3707442
0.045,1121.8358388941526,1121835838.8941526
0.0455,1122.13177864975,1122131778.64975
0.046,1122.427080484207,1122427080.484207
0.0465,1122.7217544622317,1122721754.4622316
0.047,1123.0158099508726,1123015809.9508727
0.0475,1123.3092556941979,1123309255.694198
0.048,1123.602099879457,1123602099.879457
0.0485,1123.8943501957092,1123894350.1957092
0.049,1124.1860138857812,1124186013.8857813
0.0495,1124.4770977923263,1124477097.7923262
0.05,1124.767608398661,1124767608.398661
0.0505,1125.057551864982,1125057551.8649821
0.051,1125.3469340604909,1125346934.0604908
0.0515,1125.6357605919022,1125635760.5919023
0.052,1125.924036828747,1125924036.828747
0.0525,1126.2117679258386,1126211767.9258385
0.053,1126.4989588432318,1126498958.8432317
0.0535,1126.7856143639553,1126785614.3639553
0.054,1127.0717391097817,1127071739.1097817
0.0545,1127.3573375552487,1127357337.5552487
0.055,1127.6424140401462,1127642414.040146
0.0555,1127.926972780628,1127926972.780628
0.056,1128.2110178791206,1128211017.8791206
0.0565,1128.4945533331559,1128494553.3331559
0.057,1128.777583043255,1128777583.0432549
0.0575,1129.0601108199721,1129060110.819972
0.058,1129.34214039019,1129342140.3901901
0.0585,1129.6236754027564,1129623675.4027565
0.059,1129.9047194335321,1129904719.4335322
0.0595,1130.1852759899225,1130185275.9899225
0.06,1130.4653485149433,1130465348.5149434
0.0605,1130.7449403908822,1130744940.3908823
0.061,1131.0240549425923,1131024054.9425924
0.0615,1131.3026954404684,1131302695.4404683
0.062,1131.580865103132,1131580865.103132
0.0625,1131.8585670998646,1131858567.0998645
0.063,1132.1358045528148,1132135804.5528147
0.0635,1132.4125805390024,1132412580.5390024
0.064,1132.6888980921456,1132688898.0921457
0.0645,1132.9647602043278,1132964760.2043278
0.065,1133.2401698275219,1133240169.8275218
0.0655,1133.5151298749893,1133515129.8749893
0.066,1133.7896432225643,1133789643.2225642
0.0665,1134.0637127098394,1134063712.7098393
0.067,1134.3373411412604,1134337341.1412604
0.0675,1134.610531287138,1134610531.287138
0.068,1134.8832858845917,1134883285.8845918
0.0685,1135.1556076384256,1135155607.6384256
0.069,1135.4274992219466,1135427499.2219467
0.0695,1135.6989632777336,1135698963.2777336
0.07,1135.970002418354,1135970002.418354
0.0705,1136.240619227044,1136240619.2270439
0.071,1136.5108162583454,1136510816.2583454
0.0715,1136.7805960387125,1136780596.0387125
0.072,1137.0499610670845,1137049961.0670846
0.0725,1137.3189138154312,1137318913.815431
0.073,1137.587456729271,1137587456.729271
0.0735,1137.8555922281685,1137855592.2281685
0.074,1138.1233227062087,1138123322.7062087
0.0745,1138.3906505324508,1138390650.5324507
0.075,1138.6575780513654,1138657578.0513654
0.0755,1138.9241075832563,1138924107.5832562
0.076,1139.1902414246638,1139190241.4246638
0.0765,1139.4559818487571,1139455981.848757
0.077,1139.7213311057117,1139721331.1057117
0.0775,1139.9862914230746,1139986291.4230745
0.078,1140.2508650061218,1140250865.0061219
0.0785,1140.5150540382006,1140515054.0382006
0.079,1140.7788606810625,1140778860.6810625
0.0795,1141.0422870751925,1141042287.0751925
0.08,1141.3053353401228,1141305335.340123
0.0805,1141.5680075747423,1141568007.5747423
0.081,1141.8303058575973,1141830305.8575974
0.0815,1142.0922322471854,1142092232.2471855
0.082,1142.353788782241,1142353788.782241
0.0825,1142.6149774820171,1142614977.482017
0.083,1142.8758003465578,1142875800.3465579
0.0835,1143.1362593569668,1143136259.3569667
0.084,1143.3963564756689,1143396356.475669
0.0845,1143.6560936466678,1143656093.646668
0.085,1143.9154727957966,1143915472.7957966
0.0855,1144.1744958309646,1144174495.8309646
0.086,1144.433164642398,1144433164.6423979
0.0865,1144.6914811028778,1144691481.1028779
0.087,1144.9494470679713,1144949447.0679712
0.0875,1145.2070643762606,1145207064.3762605
0.088,1145.4643348495658,1145464334.8495657
0.0885,1145.721260293165,1145721260.293165
0.089,1145.9778424960086,1145977842.4960086
0.0895,1146.2340832309328,1146234083.2309327
0.09,1146.4899842548668,1146489984.2548668
0.0905,1146.7455473090363,1146745547.3090363
0.091,1147.0007741191655,1147000774.1191654
0.0915,1147.2556663956736,1147255666.3956738
0.092,1147.5102258338684,1147510225.8338685
0.0925,1147.7644541141378,1147764454.114138
0.093,1148.018352902137,1148018352.902137
0.0935,1148.2719238489715,1148271923.8489714
0.094,1148.5251685913809,1148525168.5913808
0.0945,1148.778088751914,1148778088.751914
0.095,1149.0306859391062,1149030685.9391062
0.0955,1149.2829617476514,1149282961.7476513
0.096,1149.534917758571,1149534917.7585711
0.0965,1149.7865555393823,1149786555.5393822
0.097,1150.0378766442605,1150037876.6442604
0.0975,1150.2888826142027,1150288882.6142027
0.098,1150.5395749771853,1150539574.9771852
0.0985,1150.789955248321,1150789955.2483208
0.099,1151.0400249300128,1151040024.9300127
0.0995,1151.2897855121062,1151289785.5121062
0.1,1151.5392384720383,1151539238.4720383
0.1005,1151.7883852749837,1151788385.2749836
0.101,1152.0372273740008,1152037227.3740008
0.1015,1152.2857662101735,1152285766.2101736
0.102,1152.5340032127513,1152534003.2127512
0.1025,1152.7819397992882,1152781939.7992883
0.103,1153.0295773757782,1153029577.3757782
0.1035,1153.2769173367901,1153276917.33679
0.104,1153.5239610655979,1153523961.0655978
0.1045,1153.7707099343127,1153770709.9343126
0.105,1154.0171653040095,1154017165.3040094
0.1055,1154.2633285248542,1154263328.5248542
0.106,1154.5092009362277,1154509200.9362276
0.1065,1154.7547838668472,1154754783.8668473
0.107,1155.000078634889,1155000078.634889
0.1075,1155.245086548106,1155245086.548106
0.108,1155.489808903945,1155489808.903945
