
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.47765E+03
              700.001E-06        216.989E-03          6.75441E+03
              800.002E-06        247.965E-03          7.00882E+03
              900.003E-06        278.892E-03          7.21591E+03
                1.E-03           309.817E-03          7.38888E+03
                1.1E-03          340.742E-03          7.53143E+03
                1.2E-03          371.667E-03          7.65214E+03
                1.30001E-03      402.592E-03          7.74635E+03
                1.40001E-03      433.517E-03          7.83793E+03
                1.50001E-03      464.443E-03          7.91754E+03
                1.60001E-03      495.368E-03          7.98357E+03
                1.70001E-03      526.293E-03          8.04542E+03
                1.80001E-03      557.218E-03          8.09254E+03
                1.90001E-03      588.143E-03          8.13447E+03
                2.00001E-03      619.185E-03          8.17039E+03
                2.10001E-03      650.357E-03          8.20042E+03
                2.2E-03          681.53E-03           8.22574E+03
                2.30001E-03      712.707E-03          8.24706E+03
                2.4E-03          743.879E-03          8.26511E+03
                2.50001E-03      775.056E-03          8.27925E+03
                2.60001E-03      806.229E-03          8.29001E+03
                2.7E-03          837.401E-03          8.30028E+03
                2.80001E-03      868.579E-03          8.30893E+03
                2.90001E-03      899.751E-03          8.31505E+03
                3.E-03           930.924E-03          8.32149E+03
                3.10001E-03      962.101E-03          8.32572E+03
                3.20001E-03      993.273E-03          8.33002E+03
                3.3E-03            1.02431            8.33291E+03
                3.40001E-03        1.05528            8.33559E+03
                3.5E-03            1.08625            8.33745E+03
                3.60001E-03        1.11722            8.33882E+03
                3.70001E-03        1.14818            8.33975E+03
                3.8E-03            1.17915            8.34013E+03
                3.90001E-03        1.2101             8.34013E+03
                4.00001E-03        1.24065            8.33972E+03
                4.1E-03            1.27121            8.33893E+03
                4.20001E-03        1.30176            8.33777E+03
                4.3E-03            1.33313            8.33622E+03
                4.40001E-03        1.36471            8.33432E+03
                4.50001E-03        1.39624            8.33207E+03
                4.6E-03            1.42738            8.3295E+03 
                4.70001E-03        1.45853            8.32661E+03
                4.80001E-03        1.48968            8.32341E+03
                4.9E-03            1.52082            8.31987E+03
                5.E-03             1.55197            8.31604E+03
                5.10001E-03        1.58312            8.31193E+03
                5.20001E-03        1.61426            8.30752E+03
                5.3E-03            1.64541            8.30278E+03
                5.40001E-03        1.67648            8.29773E+03
                5.50001E-03        1.7072             8.29247E+03
                5.60001E-03        1.73792            8.28687E+03
                5.7E-03            1.76864            8.28093E+03
                5.80001E-03        1.79936            8.27471E+03
                5.90001E-03        1.83008            8.26828E+03
                6.E-03             1.8608             8.26157E+03
                6.10001E-03        1.89152            8.25447E+03
                6.20001E-03        1.92211            8.24699E+03
                6.30001E-03        1.95344            8.23906E+03
                6.40001E-03        1.98478            8.23086E+03
                6.50001E-03        2.01605            8.22228E+03
                6.60001E-03        2.04694            8.21327E+03
                6.7E-03            2.07784            8.20396E+03
                6.8E-03            2.10874            8.1944E+03 
                6.9E-03            2.13963            8.18451E+03
                7.00001E-03        2.17053            8.17424E+03
                7.10001E-03        2.20143            8.16347E+03
                7.20001E-03        2.23233            8.15238E+03
                7.30001E-03        2.26322            8.14102E+03
                7.40001E-03        2.29412            8.1293E+03 
                7.5E-03            2.32501            8.11721E+03
                7.6E-03            2.35598            8.10449E+03
                7.70001E-03        2.38714            8.0906E+03 
                7.80001E-03        2.41823            8.07595E+03
                7.9E-03            2.44931            8.06072E+03
                8.00001E-03        2.4804             8.04467E+03
                8.1E-03            2.51148            8.02794E+03
                8.20001E-03        2.54257            8.01071E+03
                8.3E-03            2.57365            7.99287E+03
                8.40001E-03        2.60474            7.97451E+03
                8.50001E-03        2.63583            7.95553E+03
                8.6E-03            2.66691            7.93583E+03
                8.70001E-03        2.698              7.91522E+03
                8.8E-03            2.72908            7.89366E+03
                8.90001E-03        2.76017            7.871E+03  
                9.00001E-03        2.79126            7.84722E+03
                9.1E-03            2.82234            7.82234E+03
                9.20001E-03        2.85343            7.79639E+03
                9.3E-03            2.88368            7.76939E+03
                9.40001E-03        2.91385            7.74133E+03
                9.50001E-03        2.94567            7.71031E+03
                9.6E-03            2.97717            7.67794E+03
                9.70001E-03        3.00817            7.6444E+03 
                9.8E-03            3.03869            7.60969E+03
                9.9E-03            3.06887            7.57357E+03
               10.E-03             3.10087            7.53325E+03




