
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0745E+03 
              500.004E-06         69.9863E-03        12.586E+03  
              600.006E-06         84.0036E-03        15.0196E+03 
              700.008E-06         98.0211E-03        17.3373E+03 
              800.001E-06        112.037E-03         19.3346E+03 
              900.003E-06        126.061E-03         20.9022E+03 
                1.00001E-03      140.097E-03         21.7331E+03 
                1.1E-03          154.067E-03         22.2672E+03 
                1.2E-03          168.039E-03         22.682E+03  
                1.30001E-03      182.01E-03          23.0494E+03 
                1.4E-03          195.98E-03          23.3403E+03 
                1.50001E-03      209.951E-03         23.6091E+03 
                1.6E-03          223.921E-03         23.844E+03  
                1.70001E-03      237.893E-03         24.0545E+03 
                1.8E-03          251.843E-03         24.2389E+03 
                1.90001E-03      265.736E-03         24.4054E+03 
                2.E-03           279.629E-03         24.5526E+03 
                2.10001E-03      293.522E-03         24.686E+03  
                2.2E-03          307.414E-03         24.8051E+03 
                2.30001E-03      321.307E-03         24.9102E+03 
                2.4E-03          335.199E-03         25.004E+03  
                2.50001E-03      349.092E-03         25.087E+03  
                2.6E-03          362.984E-03         25.1603E+03 
                2.70001E-03      376.877E-03         25.2244E+03 
                2.8E-03          390.77E-03          25.2801E+03 
                2.9E-03          404.663E-03         25.3283E+03 
                3.00001E-03      418.556E-03         25.3692E+03 
                3.1E-03          432.448E-03         25.4034E+03 
                3.20001E-03      446.341E-03         25.4313E+03 
                3.3E-03          460.233E-03         25.4535E+03 
                3.40001E-03      474.126E-03         25.4704E+03 
                3.5E-03          488.018E-03         25.4824E+03 
                3.60001E-03      501.948E-03         25.4897E+03 
                3.7E-03          515.995E-03         25.4923E+03 
                3.80001E-03      530.045E-03         25.4907E+03 
                3.9E-03          544.094E-03         25.4852E+03 
                4.E-03           558.472E-03         25.4755E+03 
                4.10001E-03      572.872E-03         25.4621E+03 
                4.2E-03          587.272E-03         25.4453E+03 
                4.30001E-03      601.673E-03         25.4253E+03 
                4.4E-03          616.072E-03         25.4021E+03 
                4.5E-03          630.471E-03         25.3759E+03 
                4.60001E-03      644.872E-03         25.3469E+03 
                4.7E-03          659.271E-03         25.3153E+03 
                4.80001E-03      673.672E-03         25.2809E+03 
                4.9E-03          688.072E-03         25.244E+03  
                5.00001E-03      702.473E-03         25.2047E+03 
                5.1E-03          716.872E-03         25.163E+03  
                5.2E-03          731.271E-03         25.1191E+03 
                5.30001E-03      745.671E-03         25.073E+03  
                5.4E-03          760.071E-03         25.0247E+03 
                5.50001E-03      774.472E-03         24.9744E+03 
                5.6E-03          788.872E-03         24.9221E+03 
                5.7E-03          803.017E-03         24.8679E+03 
                5.80001E-03      817.1E-03           24.8119E+03 
                5.9E-03          831.178E-03         24.754E+03  
                6.00001E-03      845.26E-03          24.6943E+03 
                6.1E-03          859.338E-03         24.6327E+03 
                6.20001E-03      873.42E-03          24.5692E+03 
                6.3E-03          887.498E-03         24.504E+03  
                6.4E-03          901.578E-03         24.437E+03  
                6.50001E-03      915.658E-03         24.3682E+03 
                6.6E-03          929.738E-03         24.298E+03  
                6.70001E-03      943.818E-03         24.2261E+03 
                6.8E-03          957.899E-03         24.1525E+03 
                6.9E-03          971.977E-03         24.0775E+03 
                7.00001E-03      986.059E-03         24.0009E+03 
                7.1E-03            1.00014           23.9229E+03 
                7.20001E-03        1.01422           23.8431E+03 
                7.3E-03            1.0283            23.762E+03  
                7.40001E-03        1.04238           23.6795E+03 
                7.5E-03            1.05646           23.5956E+03 
                7.6E-03            1.07054           23.5104E+03 
                7.70001E-03        1.08462           23.424E+03  
                7.8E-03            1.0987            23.3365E+03 
                7.90001E-03        1.11278           23.2478E+03 
                8.E-03             1.12686           23.1581E+03 
                8.1E-03            1.14094           23.0675E+03 
                8.20001E-03        1.15502           22.9758E+03 
                8.3E-03            1.1691            22.8833E+03 
                8.40001E-03        1.18318           22.7898E+03 
                8.5E-03            1.19726           22.6956E+03 
                8.6E-03            1.21134           22.6005E+03 
                8.70001E-03        1.22494           22.4007E+03 
                8.8E-03            1.23845           22.3777E+03 
                8.9E-03            1.25196           22.3578E+03 
                9.E-03             1.26547           22.2423E+03 
                9.1E-03            1.27899           22.1556E+03 
                9.20001E-03        1.29419           22.0568E+03 
                9.3E-03            1.30859           21.9605E+03 
                9.4E-03            1.32299           21.8535E+03 
                9.5E-03            1.33739           21.7511E+03 
                9.60001E-03        1.35179           21.6579E+03 
                9.7E-03            1.36619           21.5541E+03 
                9.8E-03            1.38059           21.4545E+03 
                9.9E-03            1.39499           21.3567E+03 
               10.E-03             1.40939           21.2519E+03 




