
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9478E+03 
                1.00001E-03      199.817E-03         13.8104E+03 
                1.10001E-03      219.786E-03         14.3724E+03 
                1.20001E-03      239.754E-03         14.9016E+03 
                1.30001E-03      259.722E-03         15.1827E+03 
                1.4E-03          279.687E-03         15.3963E+03 
                1.5E-03          299.655E-03         15.5526E+03 
                1.6E-03          319.623E-03         15.6407E+03 
                1.7E-03          339.592E-03         15.6924E+03 
                1.8E-03          359.56E-03          15.7212E+03 
                1.9E-03          379.528E-03         15.7357E+03 
                2.E-03           399.572E-03         15.7388E+03 
                2.10001E-03      419.703E-03         15.7392E+03 
                2.20001E-03      439.83E-03          15.7355E+03 
                2.3E-03          459.958E-03         15.73E+03   
                2.40001E-03      480.089E-03         15.7223E+03 
                2.50001E-03      500.217E-03         15.7131E+03 
                2.6E-03          520.445E-03         15.7025E+03 
                2.70001E-03      540.679E-03         15.6905E+03 
                2.80001E-03      560.91E-03          15.6773E+03 
                2.9E-03          581.142E-03         15.663E+03  
                3.00001E-03      601.376E-03         15.6474E+03 
                3.1E-03          621.607E-03         15.6309E+03 
                3.20001E-03      641.841E-03         15.6132E+03 
                3.30001E-03      662.072E-03         15.5945E+03 
                3.4E-03          682.303E-03         15.5746E+03 
                3.50001E-03      702.537E-03         15.5539E+03 
                3.60001E-03      722.769E-03         15.5323E+03 
                3.7E-03          743.E-03            15.5095E+03 
                3.80001E-03      763.234E-03         15.4858E+03 
                3.90001E-03      783.465E-03         15.461E+03  
                4.E-03           803.696E-03         15.4352E+03 
                4.10001E-03      823.93E-03          15.4084E+03 
                4.2E-03          844.162E-03         15.3799E+03 
                4.30001E-03      864.234E-03         15.3501E+03 
                4.40001E-03      884.259E-03         15.3197E+03 
                4.5E-03          904.284E-03         15.288E+03  
                4.60001E-03      924.311E-03         15.2554E+03 
                4.70001E-03      944.336E-03         15.2221E+03 
                4.8E-03          964.361E-03         15.1877E+03 
                4.90001E-03      984.184E-03         15.1515E+03 
                5.00001E-03        1.004             15.1138E+03 
                5.1E-03            1.02382           15.0751E+03 
                5.20001E-03        1.04364           15.0353E+03 
                5.3E-03            1.06346           14.9945E+03 
                5.40001E-03        1.08328           14.9527E+03 
                5.50001E-03        1.1031            14.9095E+03 
                5.6E-03            1.12292           14.8653E+03 
                5.70001E-03        1.14274           14.8196E+03 
                5.80001E-03        1.16256           14.7724E+03 
                5.9E-03            1.18238           14.7236E+03 
                6.00001E-03        1.2022            14.6733E+03 
                6.1E-03            1.22202           14.6216E+03 
                6.20001E-03        1.24184           14.5684E+03 
                6.30001E-03        1.26165           14.5136E+03 
                6.4E-03            1.28147           14.4573E+03 
                6.50001E-03        1.3016            14.3983E+03 
                6.6E-03            1.32165           14.3379E+03 
                6.70001E-03        1.34142           14.276E+03  
                6.80001E-03        1.36168           14.2114E+03 
                6.9E-03            1.38154           14.1455E+03 
                7.00001E-03        1.40157           14.0772E+03 
                7.10001E-03        1.42168           14.0068E+03 
                7.20001E-03        1.44142           13.935E+03  
                7.3E-03            1.46165           13.8595E+03 
                7.40001E-03        1.48156           13.7826E+03 
                7.5E-03            1.50153           13.7032E+03 
                7.60001E-03        1.52172           13.6214E+03 
                7.70001E-03        1.54141           13.5378E+03 
                7.8E-03            1.56164           13.4502E+03 
                7.9E-03            1.58178           13.36E+03   
                8.E-03             1.60224           13.2658E+03 
                8.1E-03            1.6225            13.1708E+03 
                8.2E-03            1.64227           13.0749E+03 
                8.30001E-03        1.66189           12.9781E+03 
                8.4E-03            1.68137           12.8792E+03 
                8.5E-03            1.70209           12.7718E+03 
                8.60001E-03        1.72245           12.664E+03  
                8.7E-03            1.74245           12.5554E+03 
                8.8E-03            1.76224           12.446E+03  
                8.90001E-03        1.78161           12.3362E+03 
                9.E-03             1.80154           12.2225E+03 
                9.1E-03            1.82217           12.1016E+03 
                9.20001E-03        1.84265           11.981E+03  
                9.3E-03            1.86264           11.8604E+03 
                9.40001E-03        1.88248           11.7402E+03 
                9.5E-03            1.90194           11.6207E+03 
                9.6E-03            1.92114           11.5017E+03 
                9.7E-03            1.9416            11.3744E+03 
                9.8E-03            1.96223           11.2442E+03 
                9.90001E-03        1.98277           11.1151E+03 
               10.E-03             2.00268           10.9875E+03 




