"strain,-","stress,MPa","stress,Pa"
0.0,858.6674612693267,858667461.2693267
0.0005,884.1278945679849,884127894.5679848
0.001,905.7389114613027,905738911.4613026
0.0015,924.0937153759962,924093715.3759962
0.002,939.6940083567604,939694008.3567604
0.0025,952.9641065903473,952964106.5903473
0.003,964.2628783507063,964262878.3507062
0.0035,973.8938402980322,973893840.2980322
0.004,982.113696240513,982113696.2405131
0.0045,989.1395586383467,989139558.6383467
0.005,995.1550560618819,995155056.0618819
0.0055,1000.3154984664362,1000315498.4664363
0.006,1004.7522456332543,1004752245.6332543
0.0065,1008.5764017031531,1008576401.7031531
0.007,1011.8819397656341,1011881939.7656341
0.0075,1014.748344428005,1014748344.428005
0.008,1017.242846725022,1017242846.725022
0.0085,1019.4223142580437,1019422314.2580436
0.009,1021.334849750865,1021334849.750865
0.0095,1023.0211430042764,1023021143.0042764
0.01,1024.5156142920569,1024515614.2920568
0.0105,1025.8473813723099,1025847381.3723099
0.011,1027.041077324618,1027041077.3246181
0.0115,1028.117542225759,1028117542.225759
0.012,1029.0944081265923,1029094408.1265923
0.0125,1029.9865937902425,1029986593.7902426
0.013,1030.8067231124294,1030806723.1124294
0.0135,1031.5654789972482,1031565478.9972482
0.014,1032.2719026454506,1032271902.6454506
0.0145,1032.9336466762177,1032933646.6762177
0.015,1033.5571892043315,1033557189.2043315
0.0155,1034.1480148959602,1034148014.8959602
0.016,1034.7107680970882,1034710768.0970882
0.0165,1035.2493823427735,1035249382.3427736
0.017,1035.7671898908038,1035767189.8908038
0.0175,1036.267014361239,1036267014.3612391
0.018,1036.7512490879471,1036751249.0879471
0.0185,1037.2219233862181,1037221923.3862181
0.019,1037.6807586005086,1037680758.6005086
0.0195,1038.1292155088172,1038129215.5088172
0.02,1038.5685344169917,1038568534.4169917
0.0205,1038.9997690705773,1038999769.0705773
0.021,1039.4238153378753,1039423815.3378754
0.0215,1039.8414354707543,1039841435.4707543
0.022,1040.253278625341,1040253278.6253409
0.0225,1040.6598982194898,1040659898.2194898
0.023,1041.0617666149324,1041061766.6149324
0.0235,1041.459287536748,1041459287.5367479
0.024,1041.8528065791375,1041852806.5791374
0.0245,1042.2426200926548,1042242620.0926547
0.025,1042.6289827025093,1042628982.7025094
0.0255,1043.0121136690623,1043012113.6690623
0.026,1043.3922022690576,1043392202.2690576
0.0265,1043.7694123486003,1043769412.3486003
0.027,1044.1438861755923,1044143886.1755923
0.0275,1044.5157476996387,1044515747.6996387
0.028,1044.8851053107812,1044885105.3107812
0.0285,1045.252054174316,1045252054.174316
0.029,1045.616678207041,1045616678.2070411
0.0295,1045.9790517502045,1045979051.7502044
0.03,1046.339240985887,1046339240.985887
0.0305,1046.6973051363598,1046697305.1363598
0.031,1047.0532974798484,1047053297.4798484
0.0315,1047.4072662109838,1047407266.2109839
0.032,1047.7592551698588,1047759255.1698588
0.0325,1048.1093044599215,1048109304.4599215
0.033,1048.4574509718127,1048457450.9718127
0.0335,1048.803728827622,1048803728.827622
0.034,1049.148169757805,1049148169.7578049
0.0345,1049.4908034211096,1049490803.4211096
0.035,1049.8316576762786,1049831657.6762786
0.0355,1050.1707588129266,1050170758.8129265
0.036,1050.508131747862,1050508131.7478621
0.0365,1050.843800192159,1050843800.192159
0.037,1051.1777867934536,1051177786.7934536
