
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.39597E+03
              700.001E-06        216.989E-03          6.55511E+03
              800.002E-06        247.965E-03          6.64424E+03
              900.003E-06        278.892E-03          6.74879E+03
                1.E-03           309.817E-03          6.83643E+03
                1.1E-03          340.742E-03          6.91315E+03
                1.2E-03          371.667E-03          6.97989E+03
                1.30001E-03      402.592E-03          7.04405E+03
                1.40001E-03      433.517E-03          7.10832E+03
                1.50001E-03      464.442E-03          7.16749E+03
                1.60001E-03      495.367E-03          7.22415E+03
                1.70001E-03      526.292E-03          7.27726E+03
                1.80001E-03      557.217E-03          7.32669E+03
                1.90001E-03      588.142E-03          7.37625E+03
                2.00001E-03      619.184E-03          7.42419E+03
                2.10001E-03      650.357E-03          7.46937E+03
                2.2E-03          681.529E-03          7.51405E+03
                2.30001E-03      712.706E-03          7.55651E+03
                2.4E-03          743.879E-03          7.59759E+03
                2.50001E-03      775.056E-03          7.63744E+03
                2.60001E-03      806.228E-03          7.676E+03  
                2.7E-03          837.401E-03          7.71338E+03
                2.80001E-03      868.578E-03          7.74971E+03
                2.90001E-03      899.75E-03           7.78488E+03
                3.E-03           930.923E-03          7.81901E+03
                3.10001E-03      962.1E-03            7.85216E+03
                3.20001E-03      993.272E-03          7.88434E+03
                3.3E-03            1.02431            7.91555E+03
                3.40001E-03        1.05528            7.94597E+03
                3.5E-03            1.08624            7.97539E+03
                3.60001E-03        1.11721            8.00407E+03
                3.70001E-03        1.14818            8.03189E+03
                3.8E-03            1.17915            8.05896E+03
                3.90001E-03        1.21012            8.08538E+03
                4.00001E-03        1.24108            8.11105E+03
                4.1E-03            1.27205            8.13602E+03
                4.20001E-03        1.30302            8.16034E+03
                4.30001E-03        1.33399            8.18398E+03
                4.4E-03            1.36495            8.20696E+03
                4.50001E-03        1.39592            8.22929E+03
                4.6E-03            1.42689            8.25099E+03
                4.70001E-03        1.45786            8.2721E+03 
                4.80001E-03        1.48882            8.29263E+03
                4.9E-03            1.51979            8.31253E+03
                5.00001E-03        1.55076            8.33188E+03
                5.10001E-03        1.58173            8.3507E+03 
                5.2E-03            1.61269            8.36899E+03
                5.30001E-03        1.64366            8.38673E+03
                5.4E-03            1.67463            8.40394E+03
                5.50001E-03        1.7056             8.42066E+03
                5.60001E-03        1.73657            8.43687E+03
                5.7E-03            1.76753            8.45254E+03
                5.80001E-03        1.7985             8.46773E+03
                5.90001E-03        1.82947            8.48238E+03
                6.E-03             1.86044            8.49655E+03
                6.10001E-03        1.89141            8.51021E+03
                6.20001E-03        1.92237            8.5234E+03 
                6.3E-03            1.95334            8.5361E+03 
                6.40001E-03        1.98426            8.5483E+03 
                6.5E-03            2.01481            8.56002E+03
                6.60001E-03        2.04537            8.57128E+03
                6.70001E-03        2.07592            8.58208E+03
                6.8E-03            2.10648            8.59244E+03
                6.90001E-03        2.13703            8.60231E+03
                7.E-03             2.16789            8.61184E+03
                7.1E-03            2.19946            8.62112E+03
                7.20001E-03        2.23103            8.6299E+03 
                7.30001E-03        2.26261            8.63823E+03
                7.4E-03            2.29418            8.64603E+03
                7.50001E-03        2.32576            8.65336E+03
                7.60001E-03        2.35733            8.66022E+03
                7.70001E-03        2.38853            8.66662E+03
                7.8E-03            2.41924            8.67254E+03
                7.90001E-03        2.44997            8.67797E+03
                8.00001E-03        2.48069            8.68288E+03
                8.1E-03            2.51141            8.6873E+03 
                8.2E-03            2.54212            8.69123E+03
                8.30001E-03        2.57285            8.69463E+03
                8.40001E-03        2.60357            8.69752E+03
                8.5E-03            2.63428            8.69989E+03
                8.60001E-03        2.66501            8.70169E+03
                8.70001E-03        2.69573            8.70293E+03
                8.8E-03            2.72645            8.70358E+03
                8.9E-03            2.75705            8.70367E+03
                9.00001E-03        2.78692            8.70312E+03
                9.10001E-03        2.81679            8.70196E+03
                9.2E-03            2.84665            8.70011E+03
                9.30001E-03        2.87652            8.69754E+03
                9.40001E-03        2.90639            8.6943E+03 
                9.50001E-03        2.93625            8.69047E+03
                9.6E-03            2.96612            8.68598E+03
                9.70001E-03        2.99599            8.68078E+03
                9.80001E-03        3.02585            8.67491E+03
                9.9E-03            3.05572            8.66842E+03
               10.E-03             3.08559            8.66124E+03




