"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7096,15709.6
0.239754,16.799200000000003,16799.2
0.259722,17.6301,17630.1
0.279687,18.372700000000002,18372.7
0.299655,18.855,18855.0
0.319623,19.0299,19029.9
0.339592,19.039900000000003,19039.9
0.35956,18.997799999999998,18997.8
0.379528,18.948400000000003,18948.4
0.399572,18.900000000000002,18900.0
0.419703,18.8538,18853.8
0.43983,18.8072,18807.2
0.459958,18.758,18758.0
0.480089,18.7041,18704.1
0.500217,18.645599999999998,18645.6
0.520243,18.5852,18585.2
0.540271,18.522000000000002,18522.0
0.560296,18.4591,18459.1
0.58032,18.391000000000002,18391.0
0.600348,18.3247,18324.7
0.620373,18.253,18253.0
0.6404,18.178900000000002,18178.9
0.660425,18.0996,18099.6
0.68045,18.020200000000003,18020.2
0.700477,17.9366,17936.6
0.720502,17.850900000000003,17850.9
0.740527,17.7603,17760.3
0.760555,17.6678,17667.8
0.780579,17.5727,17572.7
0.800604,17.4739,17473.9
0.820632,17.3738,17373.8
0.840656,17.268900000000002,17268.9
0.860684,17.1614,17161.4
0.880709,17.0497,17049.7
0.900734,16.9373,16937.3
0.920761,16.822,16822.0
0.940786,16.7031,16703.1
0.960811,16.5819,16581.9
0.980838,16.456599999999998,16456.6
1.00086,16.3295,16329.5
1.02104,16.1982,16198.2
1.04105,13.8858,13885.8
1.06102,15.2695,15269.5
1.08098,14.9502,14950.2
1.10085,14.406799999999999,14406.8
1.12061,15.181799999999999,15181.8
1.14087,15.792200000000001,15792.2
1.16112,15.26,15260.0
1.18085,15.3238,15323.8
1.20058,15.386000000000001,15386.0
1.22091,15.2744,15274.4
1.24094,15.1095,15109.5
1.26098,14.8459,14845.9
1.28066,14.730200000000002,14730.2
1.30013,14.589500000000001,14589.5
1.31962,14.363,14363.0
1.3391,14.2605,14260.5
1.35857,14.046899999999999,14046.9
1.37806,13.8941,13894.1
1.39837,13.7149,13714.9
1.41873,13.5097,13509.7
1.4391,13.3788,13378.8
1.45946,13.2331,13233.1
1.47981,12.997,12997.0
1.50016,12.9505,12950.5
1.52016,12.7739,12773.9
1.53995,12.6156,12615.6
1.55974,12.469100000000001,12469.1
1.57952,12.345,12345.0
1.59968,12.2129,12212.9
1.62079,12.0529,12052.9
1.64191,11.9021,11902.1
1.66174,11.7509,11750.9
1.68094,11.7144,11714.4
1.70015,11.5479,11547.9
1.71936,11.457,11457.0
1.74007,11.320200000000002,11320.2
1.76121,11.2289,11228.9
1.78182,11.0829,11082.9
1.8018,10.969899999999999,10969.9
1.82171,10.8542,10854.2
1.84157,10.7628,10762.8
1.86079,10.675799999999999,10675.8
1.88002,10.5765,10576.5
1.89956,10.4846,10484.6
1.92035,10.3922,10392.2
1.94111,10.3152,10315.2
1.96187,10.2002,10200.2
1.98265,10.118,10118.0
2.00342,10.028799999999999,10028.8
