"strain,-","stress,MPa","stress,Pa"
0.0,1015.6551712130852,1015655171.2130852
0.0005,1090.7908995182347,1090790899.5182347
0.001,1141.2707382489052,1141270738.2489052
0.0015,1175.1916625975357,1175191662.5975356
0.002,1197.9916041415904,1197991604.1415904
0.0025,1213.3226797930288,1213322679.7930288
0.003,1223.6376526801782,1223637652.6801782
0.0035,1230.5837994905244,1230583799.4905243
0.004,1235.2674319222117,1235267431.9222116
0.0045,1238.4315493876404,1238431549.3876405
0.005,1240.5751506342026,1240575150.6342027
0.0055,1242.0333634724286,1242033363.4724286
0.006,1243.0312599307385,1243031259.9307384
0.0065,1243.7199985330763,1243719998.5330763
0.007,1244.201097465808,1244201097.4658082
0.0075,1244.5427364455081,1244542736.4455082
0.008,1244.7907050593449,1244790705.0593448
0.0085,1244.9757556745071,1244975755.6745071
0.009,1245.118541654881,1245118541.654881
0.0095,1245.2329338691952,1245232933.8691952
0.01,1245.3282480591192,1245328248.0591192
0.0105,1245.4107407405097,1245410740.7405097
0.011,1245.484613851252,1245484613.851252
0.0115,1245.5526894731317,1245552689.4731317
0.012,1245.616862975306,1245616862.975306
0.0125,1245.6784073456408,1245678407.345641
0.013,1245.7381775797594,1245738177.5797594
0.0135,1245.79674794882,1245796747.9488199
0.014,1245.8545041886168,1245854504.1886168
0.0145,1245.9117054138264,1245911705.4138265
0.015,1245.968525699655,1245968525.699655
0.0155,1246.0250820080958,1246025082.0080957
0.016,1246.0814529432303,1246081452.9432302
0.0165,1246.1376913473043,1246137691.3473043
0.017,1246.1938327602713,1246193832.7602713
0.0175,1246.249901101235,1246249901.1012352
0.018,1246.3059124841197,1246305912.4841197
0.0185,1246.3618777802872,1246361877.7802873
0.019,1246.4178043396016,1246417804.3396015
0.0195,1246.4736971463076,1246473697.1463075
0.02,1246.5295595953294,1246529559.5953293
0.0205,1246.5853940136426,1246585394.0136425
0.021,1246.6412020104376,1246641202.0104377
0.0215,1246.6969847122994,1246696984.7122993
0.022,1246.7527429211632,1246752742.921163
0.0225,1246.8084772204072,1246808477.2204072
0.023,1246.8641880461137,1246864188.0461137
0.0235,1246.9198757349338,1246919875.7349339
0.024,1246.9755405562466,1246975540.5562468
0.0245,1247.0311827337623,1247031182.7337623
