"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999773,7.20931,7209.31
0.119945,8.05118,8051.18
0.139914,8.85671,8856.71
0.159882,9.50356,9503.56
0.17985,10.1043,10104.3
0.199818,10.6128,10612.8
0.219786,11.092600000000001,11092.6
0.239754,11.5036,11503.6
0.259723,11.884500000000001,11884.5
0.279688,12.1849,12184.9
0.299656,12.4503,12450.3
0.319624,12.6815,12681.5
0.339592,12.8758,12875.8
0.35956,13.0106,13010.6
0.379528,13.0944,13094.4
0.399572,13.1594,13159.4
0.419703,13.1848,13184.8
0.439831,13.198200000000002,13198.2
0.459959,13.2001,13200.1
0.48009,13.1986,13198.6
0.500218,13.1944,13194.4
0.520244,13.1889,13188.9
0.540272,13.182500000000001,13182.5
0.560296,13.1755,13175.5
0.580321,13.168000000000001,13168.0
0.600349,13.160200000000001,13160.2
0.620373,13.152000000000001,13152.0
0.6404,13.1435,13143.5
0.660425,13.1347,13134.7
0.68045,13.1257,13125.7
0.700478,13.1164,13116.4
0.720503,13.1068,13106.8
0.740528,13.097100000000001,13097.1
0.760555,13.087100000000001,13087.1
0.78058,13.0769,13076.9
0.800604,13.0665,13066.5
0.820633,13.0558,13055.8
0.840657,13.0449,13044.9
0.860685,13.0339,13033.9
0.880709,13.0226,13022.6
0.900673,13.0112,13011.2
0.920494,12.999600000000001,12999.6
0.940312,12.9877,12987.7
0.96013,12.975700000000002,12975.7
0.979951,12.9635,12963.5
0.999621,12.9511,12951.1
1.01994,12.9382,12938.2
1.04031,12.925,12925.0
1.06036,12.911700000000002,12911.7
1.08041,12.898299999999999,12898.3
1.10046,12.8848,12884.8
1.12052,12.871,12871.0
1.14057,12.8571,12857.1
1.16063,12.843100000000002,12843.1
1.18068,12.828899999999999,12828.9
1.20073,12.8145,12814.5
1.22079,12.8,12800.0
1.24063,12.785200000000001,12785.2
1.26026,12.770100000000001,12770.1
1.27989,12.7549,12754.9
1.29951,12.739600000000001,12739.6
1.31924,12.7241,12724.1
1.33954,12.708,12708.0
1.35984,12.6917,12691.7
1.38015,12.6752,12675.2
1.40045,12.6585,12658.5
1.42075,12.6413,12641.3
1.44106,12.624,12624.0
1.46124,12.6063,12606.3
1.4811,12.5884,12588.4
1.50096,12.5704,12570.4
1.52083,12.552100000000001,12552.1
1.54069,12.533700000000001,12533.7
1.56055,12.5151,12515.1
1.58103,12.495700000000001,12495.7
1.6016,12.4759,12475.9
1.62218,12.4558,12455.8
1.64275,12.4354,12435.4
1.66332,12.4145,12414.5
1.68389,12.3932,12393.2
1.70446,12.371500000000001,12371.5
1.72467,12.3494,12349.4
1.74478,12.327200000000001,12327.2
1.7649,12.3046,12304.6
1.78501,12.281799999999999,12281.8
1.80513,12.2585,12258.5
1.82524,12.2348,12234.8
1.84536,12.210700000000001,12210.7
1.86547,12.186100000000001,12186.1
1.88558,12.161,12161.0
1.9057,12.1355,12135.5
1.9258,12.109399999999999,12109.4
1.94545,12.0829,12082.9
1.96511,12.0558,12055.8
1.98477,12.028200000000002,12028.2
2.00408,12.0001,12000.1
