"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.89555,4895.55
0.0420048,7.39541,7395.41
0.0559993,9.50154,9501.54
0.0699867,10.5061,10506.1
0.084004,11.0678,11067.8
0.0980215,11.4209,11420.9
0.112038,11.5908,11590.8
0.12606,11.6638,11663.8
0.140097,11.694799999999999,11694.8
0.154067,11.712700000000002,11712.7
0.168038,11.721,11721.0
0.18201,11.7247,11724.7
0.19598,11.725700000000002,11725.7
0.209951,11.7249,11724.9
0.223921,11.7222,11722.2
0.237892,11.7183,11718.3
0.251846,11.7135,11713.5
0.265739,11.7079,11707.9
0.279631,11.701500000000001,11701.5
0.293524,11.6944,11694.4
0.307416,11.6868,11686.8
0.32131,11.678600000000001,11678.6
0.335201,11.6698,11669.8
0.349094,11.6606,11660.6
0.362986,11.651,11651.0
0.37688,11.641,11641.0
0.390772,11.630600000000001,11630.6
0.404665,11.619700000000002,11619.7
0.418558,11.6085,11608.5
0.432451,11.5969,11596.9
0.446344,11.5849,11584.9
0.460236,11.572600000000001,11572.6
0.474129,11.5599,11559.9
0.488021,11.547,11547.0
0.501949,11.533700000000001,11533.7
0.515996,11.520100000000001,11520.1
0.530046,11.506200000000002,11506.2
0.544094,11.492,11492.0
0.558472,11.4771,11477.1
0.572872,11.4619,11461.9
0.587055,11.4464,11446.4
0.601136,11.4306,11430.6
0.615215,11.4145,11414.5
0.629295,11.398100000000001,11398.1
0.643376,11.3815,11381.5
0.657455,11.3644,11364.4
0.671536,11.3469,11346.9
0.685616,11.3286,11328.6
0.699696,11.3094,11309.4
0.713776,11.2901,11290.1
0.727856,11.2705,11270.5
0.741936,11.2509,11250.9
0.756016,11.231,11231.0
0.770096,11.2109,11210.9
0.784176,11.1906,11190.6
0.798256,11.17,11170.0
0.812336,11.1491,11149.1
0.826416,11.1281,11128.1
0.840496,11.1068,11106.8
0.854576,11.0852,11085.2
0.868657,11.0633,11063.3
0.882736,11.041200000000002,11041.2
0.896815,11.018799999999999,11018.8
0.910896,10.9961,10996.1
0.924976,10.9732,10973.2
0.939056,10.950000000000001,10950.0
0.953136,10.9265,10926.5
0.967216,10.9028,10902.8
0.981296,10.8788,10878.8
0.995376,10.8545,10854.5
1.00946,10.8299,10829.9
1.02354,10.805100000000001,10805.1
1.03762,10.7799,10779.9
1.0517,10.7545,10754.5
1.06578,10.7288,10728.8
1.07986,10.7029,10702.9
1.09394,10.6767,10676.7
1.10802,10.6503,10650.3
1.1221,10.6236,10623.6
1.13618,10.5966,10596.6
1.15026,10.5693,10569.3
1.16434,10.5418,10541.8
1.17842,10.514100000000001,10514.1
1.19344,10.495600000000001,10495.6
1.20864,10.469,10469.0
1.22384,10.4454,10445.4
1.23904,10.4133,10413.3
1.25424,10.392100000000001,10392.1
1.26945,10.3569,10356.9
1.28464,10.3229,10322.9
1.29984,10.2872,10287.2
1.31504,10.2519,10251.9
1.32973,10.223,10223.0
1.34413,10.1917,10191.7
1.35853,10.155899999999999,10155.9
1.37293,10.1243,10124.3
1.38734,10.0914,10091.4
1.40173,10.0565,10056.5
1.41613,10.0227,10022.7
